second,idle_count,walking_count,total_count,car_speed_mph,light,red_violation,bus_waiting,humans,buses,cars,bikes
443,5,0,5,0.15469245615186392,red,True,True,4,1,6,0
444,5,0,5,0.19589125465597282,green,True,True,4,1,5,0
445,4,0,4,0.3964461897939716,red,False,False,4,0,5,0
446,4,0,4,0.41951909521544595,red,False,False,5,0,6,0
447,6,0,6,0.5626068013613666,red,True,True,6,0,5,0
448,7,0,7,0.47719224980070984,red,True,False,5,0,7,0
449,8,0,8,0.3672592043653381,red,True,False,6,0,6,0
450,8,0,8,0.5199550108676532,red,True,False,7,0,6,0
451,8,0,8,0.5450828413489652,red,True,False,8,0,6,0
452,8,0,8,0.4352697228080958,red,True,False,8,0,7,0
453,9,0,9,0.7250967885101299,red,True,False,6,0,11,0
454,10,0,10,0.6101497000990537,red,True,False,8,0,6,0
455,10,0,10,0.6343100032590612,red,True,True,7,0,7,0
456,8,0,8,0.7764936889388874,red,True,False,7,0,8,0
457,10,0,10,0.7235372518744551,red,True,True,8,0,5,0
458,8,0,8,0.579269535156671,yellow,True,True,10,0,8,0
459,11,0,11,0.3936747183312124,yellow,True,True,10,0,7,0
460,11,0,11,0.49764823182254825,green,False,False,10,1,7,0
461,11,0,11,0.45997420947822654,green,False,False,6,1,9,0
462,12,0,12,0.5298769322296213,red,True,True,10,1,4,0
463,12,3,15,0.6485067924562136,red,True,True,7,1,6,0
464,10,2,12,0.5039599319755526,unknown,True,True,6,1,2,0
465,6,0,6,0.32930384698080417,unknown,False,False,6,2,1,0
466,6,1,7,1.034874953700061,unknown,False,False,2,1,3,0
467,4,1,5,2.0057466312823076,unknown,False,False,4,0,3,0
468,4,0,4,0.3687037269050533,unknown,False,False,3,1,2,0
469,3,0,3,0.2571670496064944,unknown,False,False,2,1,1,0
470,2,0,2,0.28039893219230866,unknown,False,False,1,1,2,0
471,1,1,2,0.18535520998677318,unknown,False,False,0,2,0,0
472,1,0,1,0.2788780323090687,unknown,False,True,0,0,0,0
473,0,0,0,0.1382195668400428,unknown,False,False,0,0,2,0
474,0,0,0,0.11185341037889036,unknown,False,False,0,0,0,0
475,0,0,0,0.0,unknown,False,False,0,0,0,0
476,0,0,0,0.0,unknown,False,False,0,0,2,0
477,0,0,0,0.6729214890385469,unknown,False,False,1,0,5,0
478,0,1,1,0.8039102606902933,unknown,False,False,1,0,7,0
479,1,0,1,1.0962870354490386,red,False,False,1,0,8,0
480,1,0,1,0.8478516533921476,red,False,False,0,0,6,0
481,0,0,0,0.9566603680100458,unknown,False,False,0,0,3,0
482,0,0,0,0.5984098306410093,unknown,False,False,0,0,1,0
483,1,0,1,0.26837875945613204,unknown,False,False,1,0,0,0
484,0,1,1,0.1843016829115306,unknown,False,False,1,0,0,0
485,2,0,2,0.0,unknown,False,False,3,0,0,0
486,3,0,3,0.0,unknown,False,False,2,0,0,0
487,2,0,2,0.0,unknown,False,False,2,0,0,0
488,2,0,2,0.0,unknown,False,False,1,0,0,0
489,2,1,3,0.0,unknown,False,False,1,0,0,0
490,0,1,1,0.0,unknown,False,False,1,1,0,0
491,2,0,2,0.3376631742495894,unknown,False,False,1,0,1,0
492,1,1,2,0.2750563230095682,unknown,False,False,1,0,1,0
493,0,1,1,0.910073431784221,unknown,False,True,1,0,2,0
494,1,0,1,0.4758343038060949,red,False,False,0,0,0,0
495,1,0,1,0.6108403641953569,red,False,False,0,0,0,0
496,1,0,1,0.7131312666671887,yellow,False,False,0,0,1,0
497,0,0,0,0.756078721182253,red,False,False,0,0,2,0
498,0,0,0,0.585618032726409,red,False,False,0,0,2,0
499,1,0,1,0.5479165539049857,unknown,False,False,0,0,1,0
500,1,0,1,0.4038565191413697,unknown,False,False,1,0,2,0
501,2,0,2,0.3047931800715554,unknown,False,False,1,0,2,0
502,0,1,1,0.3245168468173956,unknown,False,False,1,0,1,0
503,0,1,1,0.18571654400994253,unknown,False,False,0,0,0,0
504,0,0,0,0.28520941465112953,unknown,False,False,0,0,3,0
505,0,0,0,0.2730416472909704,unknown,False,False,0,0,2,0
506,0,0,0,0.32633112055720603,unknown,False,False,0,0,4,0
507,0,0,0,0.7107527996532017,unknown,False,False,0,0,5,0
508,0,0,0,0.9380817724879826,unknown,False,False,1,0,5,0
509,1,0,1,1.099590005065359,unknown,False,False,2,0,5,0
510,2,0,2,0.9561162332119133,unknown,False,False,0,0,7,0
511,1,0,1,0.9316556019733435,unknown,False,False,0,0,10,0
512,0,0,0,1.0329980593464965,unknown,False,False,0,0,10,0
513,0,0,0,0.8097730299483131,unknown,False,False,0,0,7,0
514,0,0,0,0.655595977694718,unknown,False,False,0,0,8,0
515,1,0,1,0.4796203888383088,red,False,False,0,0,12,0
516,1,0,1,0.6531656366197153,red,False,False,1,0,13,0
517,1,0,1,0.8875503908911879,red,False,True,0,1,10,0
518,1,0,1,0.9493256245522919,unknown,False,True,0,1,11,0
519,2,0,2,1.046461147318024,yellow,False,True,3,1,10,0
520,3,0,3,0.8831361022608808,unknown,False,False,0,1,11,0
521,3,0,3,0.8922780243060014,unknown,False,False,0,1,5,0
522,0,0,0,0.9554019305030598,unknown,False,False,2,1,8,0
523,0,0,0,0.7929607505042232,unknown,False,False,1,1,9,0
524,1,0,1,1.6836556530590427,unknown,False,False,0,1,9,0
525,1,0,1,1.32270336243662,unknown,False,False,0,0,13,0
526,0,0,0,0.8459637473758205,unknown,False,False,0,0,12,0
527,0,0,0,0.7224907535573848,unknown,False,False,0,0,10,0
528,0,0,0,1.0751613257659538,unknown,False,False,0,0,12,0
529,0,0,0,0.5010929834634195,unknown,False,False,0,0,13,0
530,1,0,1,0.543971238652203,unknown,False,False,1,0,13,0
531,2,0,2,0.6454647564038618,unknown,False,False,2,0,14,0
532,2,0,2,0.9390897327073298,unknown,False,False,1,0,16,0
533,2,0,2,0.7829865220116193,unknown,False,False,0,0,14,0
534,0,0,0,0.5638643665771755,unknown,False,False,1,0,20,0
535,1,0,1,0.4618201233792586,unknown,False,False,1,0,17,0
536,2,0,2,0.6311842365948519,unknown,False,False,1,0,18,0
537,1,0,1,0.7871816500359766,unknown,False,False,3,0,15,0
538,0,1,1,0.9736854212426784,unknown,False,False,2,0,18,0
539,0,1,1,1.0791868030887952,unknown,False,False,2,0,15,0
540,1,1,2,1.1702420121747894,unknown,False,False,1,0,17,0
541,1,0,1,1.2252406933731324,unknown,False,False,0,0,13,0
542,0,0,0,1.516177973925741,unknown,False,False,0,0,9,0
543,0,0,0,0.9190224173964727,unknown,False,False,1,0,9,0
544,0,0,0,1.0739629389175391,unknown,False,False,0,0,10,0
545,0,0,0,1.107697878216922,unknown,False,False,0,0,7,0
546,2,0,2,0.8491417659901193,unknown,False,False,1,0,5,0
547,2,0,2,0.888410829892813,unknown,False,False,1,0,4,0
548,1,0,1,0.46824970386123504,unknown,False,False,0,0,6,0
549,0,0,0,0.4741526553315374,unknown,False,False,1,0,8,0
550,1,0,1,0.4526557424110984,unknown,False,False,1,0,7,0
551,1,0,1,0.3589252202916001,unknown,False,False,1,0,6,0
552,1,0,1,0.2730930519284444,unknown,False,False,1,1,5,0
553,1,0,1,0.2711817419841088,unknown,False,False,0,0,4,0
554,1,0,1,0.3135872633823025,unknown,False,False,0,1,6,0
555,2,0,2,0.36348384286195057,unknown,False,False,1,1,5,0
556,1,0,1,0.30552722292561507,unknown,False,False,1,1,4,0
557,0,0,0,0.7566101508121752,unknown,False,False,1,1,6,0
558,0,0,0,0.8447137140954983,unknown,False,True,1,0,7,0
559,0,0,0,0.8959195982299015,unknown,False,False,0,0,8,0
560,0,0,0,1.8611003080111006,unknown,False,False,2,0,10,0
561,1,0,1,1.8318752573105064,unknown,False,False,1,0,10,0
562,0,1,1,1.2291930470828754,unknown,False,False,1,0,10,0
563,1,0,1,0.44590836098472036,unknown,False,False,0,0,10,0
564,0,0,0,0.8411844015791342,unknown,False,False,0,0,11,0
565,0,0,0,1.3634346353380689,unknown,False,False,0,0,12,0
566,0,0,0,1.8058762508113788,unknown,False,False,0,0,12,0
567,0,0,0,1.69035651169233,unknown,False,False,0,0,11,0
568,0,0,0,1.186448961790846,unknown,False,False,0,0,9,0
569,0,0,0,0.5343260151656328,unknown,False,False,0,0,14,0
570,0,0,0,0.3202167438692911,unknown,False,False,0,0,13,0
571,0,0,0,0.38470777228768643,unknown,False,False,0,0,13,0
572,1,0,1,0.4795869897662116,unknown,False,False,1,0,11,0
573,1,0,1,0.6599653226351092,unknown,False,False,2,0,11,0
574,1,0,1,0.8066010440670064,unknown,False,False,0,0,11,0
575,1,0,1,1.1470843590487143,unknown,False,False,0,0,14,0
576,0,0,0,1.228764325114546,unknown,False,False,0,0,14,0
577,0,0,0,1.3359005804835224,unknown,False,False,0,0,14,0
578,0,0,0,0.9849504758564858,unknown,False,False,0,0,12,0
579,0,0,0,1.039897941467732,unknown,False,False,0,0,13,0
580,0,0,0,0.9724675590528418,unknown,False,False,0,0,13,0
581,0,0,0,0.883664619361194,unknown,False,False,0,0,14,0
582,0,0,0,1.0662608232461774,unknown,False,False,0,0,16,0
583,0,0,0,0.9819731670095555,unknown,False,False,0,0,13,0
584,0,0,0,0.9080504256199066,unknown,False,False,0,0,14,0
585,2,1,3,1.0164063882566763,unknown,False,False,4,0,10,0
586,2,1,3,0.8575788462246212,unknown,False,False,0,0,10,0
587,0,0,0,0.42718124808794505,unknown,False,False,1,0,12,0
588,1,0,1,0.27485331454426887,unknown,False,False,2,0,14,0
589,1,0,1,0.2792814645763155,unknown,False,False,2,0,11,0
590,1,0,1,0.6260117655265663,unknown,False,False,0,0,13,0
591,0,0,0,0.46511335779792073,unknown,False,False,1,0,11,0
592,0,0,0,0.3508214132778931,unknown,False,False,1,0,10,0
593,0,0,0,0.324071371899198,unknown,False,False,0,0,12,0
594,0,0,0,0.3508922649529334,unknown,False,False,0,1,15,0
595,0,0,0,0.4351199331093288,unknown,False,False,0,1,9,0
596,0,0,0,0.43674060112471036,unknown,False,False,1,0,15,0
597,1,0,1,0.378784063080749,unknown,False,False,1,0,10,0
598,1,0,1,0.38827268016772637,unknown,False,False,0,0,3,0
599,1,0,1,0.3185890942218112,unknown,False,False,0,0,1,0
600,0,0,0,0.11602470770230659,unknown,False,False,0,0,0,0
601,0,0,0,0.44553385504019216,unknown,False,False,0,0,2,0
602,0,0,0,0.7077649978782281,unknown,False,False,0,0,1,0
603,0,0,0,0.5413682824691707,unknown,False,False,1,0,5,0
604,0,0,0,0.5401285071213563,unknown,False,False,0,0,3,0
605,0,0,0,0.8058235701949479,unknown,False,False,0,0,2,0
606,0,0,0,1.403537338431109,unknown,False,False,0,0,2,0
607,0,0,0,0.8756351656278771,unknown,False,False,1,0,3,0
608,0,0,0,0.392120284456006,unknown,False,False,0,0,2,0
609,0,0,0,0.24393133056669403,unknown,False,False,1,0,1,0
610,0,0,0,0.2712450759074773,unknown,False,False,0,0,0,0
611,0,0,0,0.0,unknown,False,False,0,0,0,0
612,0,0,0,0.8212689437577622,unknown,False,False,0,0,1,0
613,0,0,0,0.4591336652478596,unknown,False,False,0,0,0,0
614,0,0,0,0.42743031130729864,unknown,False,False,0,0,1,0
615,0,0,0,1.2360123701240318,unknown,False,False,0,0,3,0
616,0,0,0,1.4000115940238684,unknown,False,False,1,0,1,0
617,0,0,0,0.7942414349197513,unknown,False,False,0,0,2,0
618,0,0,0,0.7841808228451576,unknown,False,False,0,0,2,0
619,0,0,0,0.8217514665648216,unknown,False,False,0,0,2,0
620,0,0,0,0.9318356849357037,unknown,False,False,0,0,2,0
621,0,0,0,0.5350189774343131,unknown,False,False,0,0,2,0
622,0,0,0,0.3662343504666821,unknown,False,False,0,0,2,0
623,0,0,0,0.2660463091091472,unknown,False,False,0,0,2,0
624,0,0,0,0.30908987228821233,unknown,False,False,0,0,2,0
625,0,0,0,0.33304449759309734,unknown,False,False,1,0,1,0
626,0,0,0,0.08962431824270164,unknown,False,False,1,0,2,0
627,1,0,1,0.09063098944136071,unknown,False,False,1,0,2,0
628,2,0,2,0.051141651360843504,unknown,False,False,1,0,2,0
629,2,0,2,0.0623913133168169,unknown,False,False,1,0,2,0
