second,idle_count,walking_count,total_count,car_speed_mph,light,red_violation,bus_waiting,humans,buses,cars,bikes
442,0,0,0,1.0987976269466433,unknown,False,False,0,0,9,0
443,0,0,0,1.0948079018506978,unknown,False,False,0,0,8,0
444,0,0,0,1.06307259628124,unknown,False,False,0,0,10,0
445,0,0,0,0.7576643826031604,unknown,False,False,0,0,12,0
446,0,0,0,0.8391962612857828,unknown,False,False,0,1,15,0
447,0,0,0,1.017983604968551,unknown,False,False,0,1,12,0
448,0,0,0,0.9809675104118641,unknown,False,False,0,1,11,0
449,0,0,0,0.653972690760343,unknown,False,False,0,1,13,0
450,0,0,0,0.4298136689897426,unknown,False,False,1,0,14,0
451,0,0,0,0.29142978416124476,unknown,False,False,0,0,13,0
452,0,0,0,0.3866124151960715,unknown,False,False,0,0,14,0
453,0,0,0,0.4825474859430542,unknown,False,False,0,0,17,0
454,0,0,0,0.6401367757830408,unknown,False,False,0,0,16,0
455,0,0,0,0.819335684105433,unknown,False,False,0,0,16,0
456,0,0,0,0.6372940794023702,unknown,False,False,0,0,19,0
457,0,0,0,0.6169428136792403,unknown,False,False,0,0,15,0
458,0,0,0,0.7945831424768152,unknown,False,False,0,0,11,0
459,0,0,0,1.0133692600457664,unknown,False,False,0,0,9,0
460,0,0,0,0.7066933903225124,unknown,False,False,0,0,6,0
461,0,0,0,0.6588070751546998,unknown,False,False,0,0,6,0
462,0,0,0,0.6749110733386359,unknown,False,False,0,0,11,0
463,0,0,0,0.526377289186929,unknown,False,False,0,0,10,0
464,0,0,0,0.6201075418968188,unknown,False,False,0,0,8,0
465,0,0,0,0.9110481437610419,unknown,False,False,0,1,9,0
466,0,0,0,0.8660946064638354,unknown,False,False,0,1,7,0
467,0,0,0,1.403035403422779,unknown,False,False,0,2,0,0
468,1,0,1,1.6528916814264036,unknown,False,False,1,1,3,0
469,1,0,1,0.472965600842489,unknown,False,False,0,1,2,0
470,0,0,0,0.2040340274775381,unknown,False,False,0,1,1,0
471,0,0,0,0.3448260479340283,yellow,False,False,0,0,2,0
472,0,0,0,0.3843318185473181,yellow,False,False,0,0,1,0
473,0,0,0,0.4495631954066838,yellow,False,False,0,0,3,0
474,0,0,0,0.3059367461145022,unknown,False,False,0,0,4,0
475,0,0,0,0.31896043579681427,unknown,False,False,0,0,3,0
476,0,0,0,0.5443015371426749,unknown,False,False,0,0,4,0
477,0,0,0,0.669474398970332,red,False,False,0,0,7,0
478,0,0,0,0.4607948872544234,red,False,False,0,0,7,0
479,0,0,0,0.3996784084678472,red,False,False,0,0,6,0
480,0,0,0,0.2643828977544121,unknown,False,False,0,0,6,0
