second,idle_count,walking_count,total_count,car_speed_mph,light,red_violation,bus_waiting,humans,buses,cars,bikes
445,0,0,0,0.12350355363376922,unknown,False,False,0,0,1,0
446,0,0,0,0.3126516011085883,unknown,False,False,1,0,4,0
447,0,0,0,0.7090914206167404,unknown,False,False,0,0,2,0
448,0,0,0,1.1802881541740304,unknown,False,False,0,0,6,0
449,0,0,0,1.231670622634623,unknown,False,False,0,0,4,0
450,0,0,0,1.4010310261471361,unknown,False,False,0,0,8,0
451,0,0,0,1.0933041203193938,unknown,False,False,0,0,11,0
452,0,0,0,1.3882556696450081,unknown,False,False,0,0,13,0
453,0,0,0,1.6494613307571429,unknown,False,False,0,0,10,0
454,0,0,0,1.3124259245638816,unknown,False,False,0,0,10,0
455,0,0,0,1.2107098935364693,unknown,False,False,0,0,11,0
456,0,0,0,1.443204027872497,unknown,False,False,0,0,8,0
457,0,0,0,0.8784379461089757,unknown,False,False,0,0,6,0
458,0,0,0,0.8091992333663053,unknown,False,False,0,0,8,0
459,0,0,0,0.8955090600191309,unknown,False,False,0,0,6,0
460,0,0,0,1.3002676904566395,unknown,False,False,0,0,5,0
461,0,0,0,1.721433655445688,unknown,False,False,0,0,3,0
462,0,0,0,1.080221296153857,unknown,False,False,0,0,1,0
463,0,0,0,0.7567683432562604,unknown,False,False,0,0,2,0
464,0,0,0,1.0463272682724296,unknown,False,False,0,0,1,0
465,0,0,0,0.9262231431936094,unknown,False,False,0,0,1,0
466,0,0,0,0.24935914486476238,unknown,False,False,1,0,1,0
467,1,0,1,0.3537358397134951,unknown,False,False,1,0,0,0
468,2,0,2,0.0,unknown,False,False,1,0,0,0
469,1,0,1,0.0,unknown,False,False,0,0,1,0
470,0,0,0,0.17172814448780088,unknown,False,False,0,0,2,0
471,0,0,0,0.22936334046362683,unknown,False,False,0,0,1,0
472,0,0,0,0.2089078100094763,unknown,False,False,0,0,3,0
473,0,0,0,0.13156271379495718,unknown,False,False,0,0,1,0
474,0,0,0,0.27148814772733126,unknown,False,False,0,0,1,0
475,0,0,0,0.12273870135429839,unknown,False,False,0,0,1,0
476,0,0,0,0.09236090318603458,unknown,False,False,0,0,1,0
477,0,0,0,0.16231885228135348,unknown,False,False,0,0,1,0
478,0,0,0,0.30268780344675894,unknown,False,False,0,0,1,0
479,0,0,0,0.8011950627543883,unknown,False,False,1,0,0,0
480,2,0,2,0.0,unknown,False,False,1,0,0,0
481,2,0,2,0.0,unknown,False,False,1,0,0,0
482,1,0,1,0.0,unknown,False,False,2,0,0,0
483,2,0,2,0.0,unknown,False,False,1,0,0,0
484,1,0,1,0.0,unknown,False,False,1,0,0,0
