second,idle_count,walking_count,total_count,car_speed_mph,light,red_violation,bus_waiting,humans,buses,cars,bikes
96,0,0,0,0.5257465998390138,unknown,False,False,0,0,3,0
97,1,0,1,1.217211644727876,red,False,False,1,0,4,0
98,1,0,1,1.0141177514142756,yellow,False,True,0,1,3,0
99,1,0,1,0.5476582538560102,unknown,False,True,0,1,2,0
100,0,0,0,0.5320307372872662,unknown,False,False,0,2,2,0
101,0,0,0,0.533390285668383,unknown,False,False,0,3,1,0
102,0,0,0,0.36153058892355666,unknown,False,False,0,3,1,0
103,0,0,0,0.20734403368116086,unknown,False,False,0,4,2,0
104,0,0,0,0.1817388178146552,unknown,False,False,0,3,1,0
105,0,0,0,0.5478950938177519,unknown,False,False,0,3,2,0
106,0,0,0,0.8240444497624123,unknown,False,False,0,1,4,0
107,0,0,0,0.6902966762742159,unknown,False,False,0,0,2,0
108,0,0,0,0.47525588678883374,unknown,False,False,1,0,0,0
109,1,0,1,0.5264457172646955,unknown,False,False,1,0,0,0
110,1,0,1,0.0,red,False,False,1,0,0,0
111,1,0,1,0.0,unknown,False,False,1,0,1,0
112,2,0,2,0.0,red,False,False,1,0,1,0
113,1,0,1,1.027629605410837,unknown,False,False,1,0,2,0
114,1,0,1,1.1146609802390373,unknown,False,False,1,0,2,0
115,1,0,1,0.919779541021773,unknown,False,False,0,0,1,0
116,1,0,1,0.6275038780187779,unknown,False,False,0,0,1,0
117,0,0,0,0.9071168470216177,unknown,False,False,1,0,1,0
118,0,1,1,0.8606243740982041,unknown,False,False,1,0,2,0
119,1,0,1,0.4521626847981062,unknown,False,False,1,0,0,0
120,0,0,0,0.4814564782261953,unknown,False,False,0,0,1,0
121,0,0,0,0.12428716979621073,unknown,False,False,0,0,0,0
122,0,0,0,0.16095368625681447,unknown,False,False,0,0,1,0
123,0,0,0,0.32886400558757833,unknown,False,False,0,0,2,0
124,0,0,0,0.522348010509699,unknown,False,False,0,0,2,0
125,0,0,0,0.6068767761694743,unknown,False,False,0,0,1,0
126,0,0,0,2.025719818558681,unknown,False,False,0,0,0,0
127,0,0,0,3.4520173531942717,unknown,False,False,0,0,1,0
128,0,0,0,1.0241877075401773,yellow,False,False,0,0,1,0
129,1,0,1,0.3591364491944643,yellow,False,False,0,0,2,0
130,2,0,2,0.28731349771544595,yellow,False,False,1,0,3,0
131,1,0,1,0.36455616001151864,yellow,False,False,1,0,4,0
132,1,0,1,0.6631838398218134,yellow,False,False,0,0,5,0
133,1,0,1,0.9152130426698953,yellow,False,False,0,0,3,0
134,0,0,0,0.7506215975080116,yellow,False,False,0,0,3,0
135,0,0,0,0.6726830647177054,red,False,False,0,0,2,0
136,0,0,0,0.37959768913707026,red,False,False,0,0,3,0
137,0,0,0,0.35685889442536356,red,False,False,0,0,4,0
138,0,0,0,0.36666453398756876,unknown,False,False,0,0,4,0
139,0,0,0,0.6024776347912888,unknown,False,False,0,0,1,0
140,0,0,0,1.090668979769082,unknown,False,False,0,0,2,0
141,0,0,0,0.6268005009775209,unknown,False,False,0,0,2,0
142,0,0,0,0.3676799323887896,unknown,False,False,0,0,1,0
143,0,0,0,0.26179072022900984,unknown,False,False,0,0,1,0
144,0,0,0,0.06597512100320489,unknown,False,False,0,0,3,0
145,0,0,0,0.1360310122093533,unknown,False,False,0,0,4,0
146,0,0,0,0.5534232754539297,unknown,False,False,0,0,5,0
147,0,0,0,0.9271631834147012,unknown,False,False,0,0,7,0
148,0,0,0,1.2601057226202,unknown,False,False,0,1,10,0
149,0,0,0,0.9752760347759525,unknown,False,False,0,0,10,0
150,0,0,0,0.8754347429596002,unknown,False,False,0,0,10,0
151,0,0,0,0.6093898802358866,unknown,False,False,0,0,7,0
152,0,0,0,0.47421573551291135,yellow,False,False,0,0,9,0
153,0,0,0,0.41377239567281826,red,False,False,0,0,11,0
154,0,0,0,0.5875389082148451,red,False,False,0,0,9,0
155,0,0,0,0.35342254883512786,yellow,False,True,0,0,10,0
156,0,0,0,0.39863044812388065,yellow,False,False,0,0,10,0
157,0,0,0,0.4679285343319747,red,False,False,0,0,11,0
158,0,0,0,0.60698771462338,yellow,False,False,0,0,8,0
159,0,0,0,0.5083207333528763,red,False,False,0,0,11,0
160,0,0,0,0.7807669774552758,red,False,False,0,0,12,0
161,0,0,0,1.0749900925375633,red,False,True,0,0,13,0
162,0,0,0,0.9033791234665796,red,False,True,0,1,13,0
163,0,0,0,0.7347033889164394,red,False,True,0,1,11,0
164,0,0,0,0.5366760649374356,yellow,False,True,0,0,13,0
165,0,0,0,0.534960887605222,unknown,False,True,0,1,13,0
166,0,0,0,0.5772213469439207,yellow,False,False,1,0,12,0
167,1,0,1,0.40048058053086083,unknown,False,False,1,0,13,0
168,0,0,0,0.47039347530319026,yellow,False,False,0,0,11,0
169,0,0,0,0.5820211165872327,unknown,False,True,0,0,15,0
170,0,0,0,0.5208562315607824,red,False,True,0,1,11,0
171,0,0,0,0.5033351457204641,yellow,False,True,1,0,12,0
172,0,0,0,0.5156790919303326,yellow,False,False,0,0,15,0
173,0,0,0,0.4901544794792998,red,False,False,0,0,9,0
174,0,0,0,0.9827447945343785,red,False,True,0,0,12,0
175,0,0,0,0.487127704148738,unknown,False,False,0,0,15,0
176,0,0,0,0.378762972683736,unknown,False,False,1,0,13,0
177,1,0,1,0.5586936723868048,red,False,False,1,0,14,0
178,2,0,2,0.775088901815736,red,False,False,3,0,13,0
179,3,0,3,0.8401875535208793,red,False,False,2,0,11,0
180,0,2,2,0.9334486575565718,yellow,False,False,1,0,9,0
181,0,2,2,1.1181599365298045,unknown,False,False,0,0,7,0
182,0,0,0,0.7748174018712753,unknown,False,False,0,0,6,0
183,0,0,0,0.46752168943001693,unknown,False,False,0,0,5,0
184,0,0,0,0.5473241976743608,unknown,False,False,0,0,6,0
185,0,0,0,0.715721663351553,unknown,False,False,0,0,5,0
186,0,0,0,0.40642090355246513,unknown,False,False,0,0,6,0
187,0,0,0,0.5020679860281223,unknown,False,False,0,0,5,0
188,0,0,0,0.3906893749572313,unknown,False,False,0,0,5,0
189,0,0,0,0.6418000087840576,unknown,False,False,0,0,4,0
190,0,0,0,0.6975886423261167,unknown,False,False,1,0,3,0
191,1,0,1,0.811383300138942,unknown,False,False,1,0,7,0
192,1,0,1,1.2127899612245077,unknown,False,False,1,0,7,0
193,0,1,1,1.140843390605263,unknown,False,False,3,0,5,0
194,1,0,1,0.7054226726061592,red,False,False,1,0,8,0
195,2,0,2,0.7948399321515399,red,False,False,2,0,6,0
196,3,0,3,0.5352833183533183,unknown,False,False,3,0,9,0
197,3,0,3,0.4631364321334406,red,False,False,3,0,11,0
198,2,1,3,0.6607866910778691,green,False,False,2,0,13,0
199,3,0,3,0.7608418632902125,red,False,False,1,0,11,0
200,2,0,2,0.7219629729163627,unknown,False,False,0,0,10,0
201,1,0,1,0.7310608982599803,unknown,False,False,0,0,7,0
202,0,0,0,0.7006094597108757,unknown,False,False,0,0,9,0
203,0,0,0,0.7994169927272278,unknown,False,False,0,0,7,0
204,0,0,0,0.7028727881471185,unknown,False,False,0,0,9,0
205,0,0,0,0.65920714217273,unknown,False,False,0,0,10,0
206,0,0,0,0.5331331233332579,unknown,False,False,0,0,8,0
207,0,0,0,0.440094022334302,unknown,False,False,0,0,4,0
208,0,0,0,0.41967109259839414,unknown,False,False,0,0,3,0
209,0,0,0,0.687913374843926,unknown,False,False,0,0,9,0
210,0,0,0,0.8358398854549589,unknown,False,False,0,0,9,0
211,1,0,1,1.2651867320233332,red,False,False,1,0,8,0
212,1,0,1,1.3431053822644938,red,False,False,0,0,6,0
213,1,0,1,1.0015844498733337,red,False,False,0,0,7,0
214,0,0,0,0.7472528647516391,unknown,False,False,0,0,3,0
215,0,0,0,0.17976742730133383,unknown,False,False,0,0,3,0
216,0,0,0,0.09910435243023573,unknown,False,False,0,0,0,0
217,0,0,0,0.0,unknown,False,False,0,0,1,0
218,0,0,0,1.2103671852038798,unknown,False,False,0,0,3,0
219,0,0,0,2.394161211558974,unknown,False,False,0,0,7,0
220,0,0,0,1.9713495910731638,unknown,False,False,0,0,4,0
221,0,0,0,0.9949318596127842,unknown,False,False,0,0,5,0
222,0,0,0,0.9128771591781707,unknown,False,False,0,0,7,0
223,0,0,0,0.6956713779046596,red,False,False,0,0,7,0
224,0,0,0,0.6973586938810743,yellow,False,False,0,0,5,0
225,0,0,0,0.740314142518369,red,False,False,0,0,9,0
226,0,0,0,0.6927281349653861,green,False,False,0,0,4,0
227,0,0,0,0.6116259913570717,unknown,False,False,0,0,4,0
228,0,0,0,0.5855421751553604,unknown,False,False,0,0,3,0
229,0,0,0,0.6141195564213001,unknown,False,False,0,0,2,0
230,0,0,0,0.22320166512255765,unknown,False,False,0,0,1,0
231,0,0,0,0.41250818787866367,unknown,False,False,0,0,1,0
232,0,0,0,0.9203854572161795,unknown,False,False,0,0,1,0
233,0,0,0,1.0653344046129205,unknown,False,False,0,0,2,0
234,0,0,0,0.4571845558412472,unknown,False,False,0,0,4,0
235,0,0,0,0.606052646684389,unknown,False,False,1,0,2,0
236,0,0,0,0.4088502934947771,unknown,False,False,1,0,3,0
237,0,1,1,0.7180678485107819,unknown,False,False,1,0,5,0
238,0,1,1,1.3390603032014994,yellow,False,False,0,0,6,0
239,0,0,0,1.4812762465424565,yellow,False,False,0,0,9,0
240,0,0,0,0.9107527664465264,red,False,False,0,0,12,0
241,0,0,0,0.8061867502260075,yellow,False,False,0,0,6,0
242,0,0,0,0.8429958208952455,yellow,False,False,0,0,4,0
243,0,0,0,0.6885338816478249,unknown,False,False,0,0,3,0
244,0,0,0,0.27957329476849535,unknown,False,False,0,0,0,0
245,0,0,0,0.3243769842814115,unknown,False,False,0,0,1,0
246,0,0,0,0.07575050806055122,unknown,False,False,0,0,0,0
247,0,0,0,0.0,unknown,False,False,0,0,0,0
248,0,0,0,0.0,unknown,False,False,1,0,0,0
249,0,0,0,0.0,unknown,False,False,0,0,0,0
250,1,0,1,0.0,unknown,False,False,1,0,0,0
251,1,0,1,0.0,unknown,False,False,0,0,1,0
252,0,0,0,2.817247950808243,red,False,False,0,0,2,0
253,0,0,0,1.4882024925904431,yellow,False,False,0,0,4,0
254,0,0,0,0.916754675683525,red,False,False,2,0,6,0
255,2,0,2,1.0779708642662598,unknown,False,False,1,0,3,0
256,1,1,2,0.9756426207239639,unknown,False,False,2,0,3,0
257,2,0,2,1.0322385298147287,unknown,False,False,0,0,7,0
258,0,0,0,0.963363846642899,unknown,False,False,0,0,5,0
259,0,0,0,1.1674996438585208,unknown,False,False,0,0,5,0
260,0,0,0,1.2854327089310145,unknown,False,False,0,0,6,0
261,0,0,0,0.9737281032859075,unknown,False,False,0,0,7,0
262,0,0,0,0.8767991330928349,unknown,False,False,0,0,4,0
263,0,0,0,0.9856684664645053,unknown,False,False,0,0,3,0
264,0,0,0,0.5944811348146386,unknown,False,False,0,0,3,1
265,0,0,0,0.4629241385231235,yellow,False,False,0,0,3,0
266,0,0,0,0.2989949231517309,red,False,False,0,0,2,0
267,0,0,0,0.20164750089581882,red,False,False,0,0,3,0
268,0,0,0,0.39202112149936114,red,False,True,0,1,4,0
269,1,0,1,0.48004159509084904,yellow,False,True,1,1,2,0
270,1,0,1,0.26277523882133236,red,False,True,1,0,1,0
271,1,0,1,0.47722960248540647,red,False,False,1,0,2,0
272,2,0,2,0.32190996956900186,red,False,False,1,0,1,0
273,1,0,1,0.0,unknown,False,False,1,0,0,0
274,1,0,1,0.0,yellow,False,False,1,0,2,0
275,2,0,2,0.1581786901414015,unknown,False,False,3,0,1,0
276,4,0,4,0.28924850703672444,yellow,False,False,3,0,2,0
277,4,0,4,0.0,yellow,False,False,3,0,0,0
278,3,0,3,0.0,yellow,False,True,1,0,0,0
279,3,0,3,0.30190197743206354,red,False,True,4,0,2,0
280,5,0,5,0.26455574811092514,red,True,True,4,0,3,0
281,5,0,5,0.23628583425491972,unknown,True,False,2,0,1,0
282,3,0,3,0.49120415525444117,yellow,False,False,2,0,4,0
283,2,1,3,0.8156186062476671,unknown,False,False,1,0,4,0
284,2,0,2,0.520076840380646,red,False,False,2,0,5,1
285,2,0,2,0.5012169260853298,unknown,False,False,1,0,6,0
286,1,0,1,0.7458170788389089,unknown,False,False,0,0,7,0
287,0,0,0,0.9276099111378177,unknown,False,False,0,0,8,0
288,0,0,0,1.2666066590989364,unknown,False,False,0,0,11,0
289,0,0,0,1.2110502175137563,unknown,False,False,0,0,14,0
290,0,0,0,0.9499090419895868,unknown,False,False,0,0,14,0
291,0,0,0,0.8945918885964503,unknown,False,False,0,0,14,0
292,0,0,0,0.8609450353107675,unknown,False,False,0,0,11,0
293,0,0,0,1.4231132050767772,unknown,False,False,0,0,9,0
294,0,0,0,1.6620970560724433,unknown,False,False,0,0,6,0
295,0,0,0,0.7420066252741612,unknown,False,False,0,0,6,0
296,0,0,0,0.7025743812846433,unknown,False,False,0,0,10,0
297,0,0,0,1.2126215498551924,unknown,False,False,0,0,5,0
298,0,0,0,0.9702121016328906,green,False,False,0,0,10,0
299,0,0,0,0.7705836915379506,green,False,False,0,0,9,0
300,0,0,0,0.37326173665257817,green,False,False,0,0,9,0
301,0,0,0,0.5453261997433485,green,False,False,0,0,10,0
302,0,0,0,0.6730393764044029,green,False,False,0,0,8,0
303,0,0,0,0.4227007293015703,red,False,False,0,0,7,0
304,0,0,0,0.4673619822156013,red,False,False,0,0,8,0
305,0,0,0,0.8016793141907601,red,False,False,0,0,8,0
306,0,0,0,0.5899539234566971,red,False,False,0,0,9,0
307,0,0,0,0.4824629261430391,red,False,False,0,0,11,0
308,0,0,0,0.4375155037651604,red,False,False,0,0,9,0
309,0,0,0,0.7952517506953016,red,False,True,0,0,9,0
310,0,0,0,0.7855391866999487,unknown,False,False,0,0,9,0
311,0,0,0,0.892625223010183,unknown,False,False,0,0,7,0
312,2,0,2,0.9075677617268213,unknown,False,False,1,0,5,0
313,0,2,2,0.7051363070064306,unknown,False,False,1,0,5,0
314,0,2,2,0.36435332215605437,unknown,False,False,1,0,3,0
315,1,0,1,0.42937284977081275,unknown,False,False,2,0,2,0
316,2,0,2,0.4375144738460864,unknown,False,False,2,0,2,1
317,0,1,1,2.1341423176791245,unknown,False,False,1,0,1,0
318,1,0,1,1.9783939599210976,unknown,False,False,1,0,0,0
319,1,0,1,0.5350881358595752,unknown,False,False,0,0,0,0
320,0,0,0,0.4259046475328461,yellow,False,False,0,0,4,0
321,0,0,0,1.212336187943061,red,False,False,0,0,7,0
322,0,0,0,1.3390472529579773,red,False,False,0,0,6,0
323,0,0,0,0.8718270643393393,red,False,False,0,0,5,0
324,0,0,0,0.8697294353257855,unknown,False,False,0,0,1,0
325,0,0,0,1.2895648141279965,unknown,False,False,0,0,2,0
326,0,0,0,1.1775350607361033,unknown,False,False,0,0,2,0
327,0,0,0,2.2941230633394487,unknown,False,False,0,0,3,0
328,0,0,0,1.7738543935612232,unknown,False,False,0,0,2,0
329,0,0,0,1.3678535299256187,unknown,False,False,1,0,0,0
330,0,0,0,0.051367204892063416,unknown,False,False,0,0,1,0
331,0,0,0,0.07624031039076702,unknown,False,False,0,0,1,0
332,0,0,0,0.054027945252486886,unknown,False,False,0,0,0,0
333,0,0,0,0.23191297012770967,unknown,False,False,0,0,1,0
334,0,0,0,0.31331136455493547,unknown,False,False,1,0,2,0
335,1,0,1,0.28305841728447934,unknown,False,False,1,0,7,0
336,1,0,1,0.5592856086609652,red,False,False,1,0,4,0
337,1,0,1,0.4773812848530831,unknown,False,False,1,0,6,0
338,1,0,1,0.31306469683592164,red,False,False,1,0,8,0
339,1,0,1,0.3866513584103715,green,False,False,1,0,7,0
340,1,0,1,0.41768920587444625,red,False,False,1,0,6,0
341,1,0,1,0.26603816376060246,green,False,False,1,0,6,0
342,1,0,1,0.4512193676342042,unknown,False,False,1,0,11,0
343,1,0,1,0.9785860329477754,green,False,False,1,0,13,0
344,1,0,1,1.071133799400216,green,False,False,1,0,13,0
345,1,0,1,1.109694756296303,green,False,False,1,0,13,0
346,1,0,1,0.7902509849078467,green,False,False,1,0,13,0
347,1,0,1,1.00069786720554,red,False,False,1,0,13,0
348,1,0,1,1.0967619604777863,green,False,False,1,0,10,0
349,1,0,1,1.138419947637767,green,False,False,1,0,9,0
350,1,0,1,1.0730913810007097,red,False,False,1,0,16,0
351,1,0,1,0.9591059909697675,yellow,False,False,1,0,12,0
352,0,1,1,0.8722219831066031,yellow,False,False,1,0,10,0
353,1,0,1,0.6461778294546261,unknown,False,False,1,0,10,0
354,1,0,1,0.759064145796404,unknown,False,False,0,0,13,0
355,1,0,1,1.0431868122700918,unknown,False,False,1,0,8,0
356,1,0,1,0.9256906544553789,unknown,False,False,0,0,9,0
357,0,0,0,0.6705530345756402,unknown,False,False,0,0,9,0
358,0,0,0,0.6663441980327011,unknown,False,False,0,0,5,0
359,0,0,0,0.5802392402952921,unknown,False,False,0,0,2,0
360,0,0,0,0.28898125011926085,unknown,False,False,0,0,1,0
361,0,0,0,0.33046532210597435,unknown,False,False,0,0,0,1
362,0,0,0,0.4586757931289083,unknown,False,False,0,0,0,0
363,0,0,0,0.8201083168571072,unknown,False,False,0,0,3,0
364,2,0,2,1.3289859526233625,unknown,False,False,1,0,3,0
365,3,0,3,0.689339348770079,unknown,False,False,3,0,6,0
366,3,0,3,0.6671881948255424,unknown,False,False,3,0,6,0
367,3,0,3,0.5918862843158441,green,False,False,3,0,6,0
368,3,0,3,0.6521178755272484,red,False,False,1,0,10,0
369,3,0,3,0.5864383403207923,red,False,False,1,0,10,0
370,1,0,1,0.6438723600006555,red,False,False,1,0,11,0
371,1,0,1,0.7109866325380975,red,False,False,1,0,8,0
372,1,0,1,0.48019775672760634,red,False,False,1,0,7,0
373,1,0,1,0.9306731456010373,red,False,False,1,0,9,0
374,1,0,1,0.9479377286150705,red,False,False,1,0,8,0
375,1,0,1,0.5686912401976747,red,False,False,1,0,9,0
376,2,0,2,0.3925386718192894,red,False,False,2,0,8,1
377,2,0,2,0.44563929818340076,red,False,False,1,0,10,0
378,1,0,1,0.507139998778366,red,False,False,0,0,10,0
379,2,0,2,0.30869912761492535,red,False,False,0,0,9,0
380,1,0,1,0.30039279824953913,red,False,False,0,0,9,0
381,0,0,0,0.42981030376093665,green,False,False,0,0,11,0
382,0,0,0,0.30764900355545116,red,False,False,0,0,7,0
383,0,0,0,0.2558375351750633,red,False,False,0,0,7,0
384,0,0,0,0.3489052756835241,red,False,False,0,0,5,0
385,0,0,0,0.334368200006886,red,False,False,0,0,8,0
386,0,0,0,0.6049873541725541,red,False,False,1,0,8,0
387,0,0,0,0.6059982305387294,red,False,False,1,0,6,0
388,1,0,1,0.7064474245266584,red,False,False,2,0,3,0
389,2,0,2,0.6138092857863,green,False,False,3,0,2,0
390,0,2,2,0.604453307756113,red,False,False,3,0,2,0
391,3,0,3,0.71525353107991,unknown,False,False,3,0,3,0
392,3,0,3,0.5790475738909715,unknown,False,False,0,0,2,0
393,0,1,1,0.7155420334569691,unknown,False,False,1,0,1,0
394,0,1,1,0.14257818858213048,unknown,False,False,1,0,1,0
395,1,0,1,0.19324289388778854,unknown,False,False,0,0,1,0
396,0,0,0,0.09475709101003987,unknown,False,False,0,0,1,0
397,0,0,0,0.24819271691919562,unknown,False,False,0,0,1,0
398,0,0,0,0.3178835863913626,unknown,False,False,0,0,2,0
399,0,0,0,0.5820710992619252,unknown,False,False,0,0,4,0
400,0,0,0,1.3410382699321315,unknown,False,False,0,0,2,0
401,0,0,0,1.1790026798506257,red,False,False,0,0,2,0
402,0,0,0,0.8620548049107918,red,False,True,1,1,9,0
403,0,1,1,0.9172165708377762,red,False,True,0,0,8,0
404,0,0,0,0.9875342435630763,green,False,True,0,0,6,0
405,0,0,0,1.0130495293360544,green,False,False,0,0,7,0
406,0,0,0,0.9435407314804594,red,False,False,1,0,9,0
407,1,0,1,0.776439490476717,unknown,False,False,1,0,9,0
408,1,0,1,0.6873089990641532,unknown,False,False,0,0,6,0
409,0,0,0,0.8004476925945618,unknown,False,False,0,0,8,0
410,0,0,0,1.0834691387373783,unknown,False,False,0,0,9,0
411,0,0,0,0.9615324695753791,unknown,False,False,0,0,10,0
412,0,0,0,0.9818199414406833,unknown,False,False,0,0,12,0
413,0,0,0,0.8963803787979207,unknown,False,False,0,0,8,0
414,0,0,0,0.9323610385296426,unknown,False,False,0,0,10,0
415,0,0,0,0.9068907566388517,unknown,False,False,0,0,11,0
416,0,0,0,0.5815009400600967,unknown,False,False,0,0,8,0
417,0,0,0,0.7583849379459539,unknown,False,False,0,0,10,0
418,1,0,1,0.7214602488148565,red,False,False,0,0,11,0
419,1,0,1,0.7650153047870994,green,False,False,0,0,10,0
420,0,0,0,0.6874750171053926,red,False,False,0,0,11,0
421,0,0,0,0.6664724660949145,yellow,False,False,0,0,9,0
422,0,0,0,0.8398710745080709,unknown,False,False,0,0,11,1
423,0,0,0,0.8917950617706601,yellow,False,False,0,0,8,0
424,0,0,0,1.1717941345655098,unknown,False,False,0,0,8,0
425,0,0,0,1.2980070275596662,unknown,False,False,0,0,8,0
426,0,0,0,0.8465908093654266,unknown,False,False,0,0,7,0
427,0,0,0,1.313015213964893,unknown,False,False,0,0,8,0
428,0,0,0,1.4643144300397481,unknown,False,False,0,0,8,0
429,0,0,0,0.6730747427562217,unknown,False,False,0,0,7,0
430,0,0,0,0.3156492973449315,unknown,False,False,0,0,5,0
