second,idle_count,walking_count,total_count,car_speed_mph,light,red_violation,bus_waiting,humans,buses,cars,bikes
432,1,0,1,0.6901231741492074,unknown,False,False,0,0,2,1
433,1,0,1,0.4941160950542119,unknown,False,False,1,1,0,0
434,1,0,1,0.4601859771873655,unknown,False,False,1,1,4,0
435,2,0,2,0.8706456710353585,unknown,False,False,2,0,4,0
436,2,0,2,1.0852311694080667,unknown,False,False,2,1,9,0
437,0,2,2,0.8528834025985711,unknown,False,False,2,0,14,0
438,3,0,3,0.8648415364690543,unknown,False,False,2,1,14,0
439,2,0,2,0.8095253122639062,unknown,False,False,1,0,12,0
440,4,0,4,1.153086062596579,red,False,False,5,0,10,0
441,5,0,5,0.7185346599177123,unknown,False,True,3,1,8,0
442,2,0,2,0.5886096596293574,yellow,False,False,1,0,5,0
443,2,0,2,0.3754193739160814,unknown,False,False,1,0,6,0
444,1,0,1,0.2392114454803819,unknown,False,False,1,0,6,0
445,1,0,1,0.1106570522905437,unknown,False,True,1,0,5,0
446,3,0,3,0.11959208764357857,red,False,False,4,0,8,0
447,3,0,3,0.1856917724450019,red,False,True,3,0,11,0
448,2,0,2,0.17830913636610063,unknown,False,False,1,0,7,0
449,1,0,1,0.15408262720696614,red,False,False,1,0,5,0
450,2,0,2,0.2630050285324273,red,False,False,2,0,7,0
451,3,0,3,0.2185973651256659,red,False,False,0,0,9,0
452,2,0,2,0.2175402396222581,red,False,False,2,0,8,0
453,3,0,3,0.4056598173196437,red,False,True,2,0,7,0
454,3,0,3,0.4205856801674425,red,False,True,3,1,3,0
455,2,0,2,0.4523240440423083,unknown,False,True,2,1,2,0
456,3,0,3,0.21715809043183046,unknown,False,False,1,1,4,0
457,1,0,1,0.378983090371807,unknown,False,False,0,0,3,0
458,0,0,0,0.4616270151407,unknown,False,False,1,0,4,0
459,1,0,1,1.100470647779749,unknown,False,False,1,1,2,0
460,0,1,1,0.4487525510959544,unknown,False,False,1,0,2,0
461,1,0,1,0.410523533665828,unknown,False,False,0,1,2,0
462,1,0,1,0.3016459679220039,unknown,False,False,1,1,4,0
463,0,1,1,0.38166309786096164,unknown,False,False,1,1,4,0
464,2,0,2,0.6680310195003504,unknown,False,False,2,0,1,0
465,1,0,1,0.989335600844069,unknown,False,False,0,0,2,0
466,0,0,0,0.622366067682734,unknown,False,False,0,0,5,0
467,0,0,0,0.9008220469707423,unknown,False,False,0,0,5,0
468,0,0,0,1.064404329588828,unknown,False,False,0,0,6,0
469,0,0,0,1.6959077627691477,yellow,False,False,0,0,7,0
470,1,0,1,1.027740525568962,unknown,False,True,1,1,10,0
471,1,0,1,0.8375321055959333,yellow,False,True,0,1,10,0
472,0,0,0,0.861480370220773,red,False,True,0,0,4,0
473,0,0,0,0.8658452469472655,red,False,False,0,0,5,0
474,0,1,1,0.829243326903845,unknown,False,True,1,1,3,0
475,0,1,1,1.1006188626120552,unknown,False,False,1,1,0,0
476,2,0,2,0.5210965026767094,unknown,False,False,4,0,0,0
477,2,2,4,0.0789539358357547,unknown,False,False,3,0,0,4
478,3,0,3,0.11742867342507031,unknown,False,False,2,0,3,4
479,1,1,2,0.14759979489903446,unknown,False,False,1,0,4,0
480,1,1,2,0.12835348985461045,unknown,False,False,1,1,4,0
481,1,0,1,0.179159308798354,unknown,False,False,0,1,5,0
482,0,0,0,0.40114489920323876,unknown,False,False,0,0,5,0
483,0,0,0,0.4612205671032353,unknown,False,True,0,1,8,0
484,0,0,0,0.45473390350854853,red,False,True,1,1,6,0
485,1,0,1,0.6596712041302077,unknown,False,False,1,0,11,0
486,1,1,2,0.6554476912800655,unknown,False,False,1,1,10,0
487,2,0,2,0.4950526797206262,unknown,False,True,2,1,7,0
488,1,1,2,0.3479495306210604,unknown,False,True,0,1,3,0
489,1,0,1,0.26842336427952107,unknown,False,False,0,1,3,0
490,0,0,0,0.13068416958612614,unknown,False,False,0,1,5,0
491,0,0,0,0.26955063110577415,unknown,False,False,0,1,5,0
492,0,0,0,0.5543349836290677,unknown,False,False,0,1,5,0
493,0,0,0,0.7783704990689716,unknown,False,False,0,1,6,0
494,0,0,0,1.1067280876289065,unknown,False,False,0,1,8,0
495,0,0,0,1.324891242707867,unknown,False,False,0,1,6,0
496,0,0,0,1.034640408827921,unknown,False,False,0,1,7,0
497,0,0,0,0.6533376013599677,unknown,False,False,0,1,2,0
498,0,0,0,0.38925276498450223,unknown,False,False,0,1,4,0
499,1,0,1,0.45088740187296233,unknown,False,True,1,2,7,0
500,0,1,1,0.7297931751291394,unknown,False,False,1,1,8,0
501,1,0,1,1.0161968495961116,unknown,False,False,1,2,7,0
502,1,0,1,0.9587910858196169,green,False,False,0,2,7,0
503,1,0,1,0.7177069652804843,unknown,False,True,0,0,10,0
504,0,0,0,0.6908030559740143,unknown,False,False,0,0,6,0
505,0,0,0,0.7514700883109499,unknown,False,False,0,0,7,0
506,0,0,0,0.5709925620217423,unknown,False,False,0,0,6,0
507,0,0,0,0.36054070078140227,unknown,False,False,0,0,6,0
508,0,1,1,0.48694169335481685,unknown,False,False,1,0,5,0
509,1,0,1,0.5295277653200609,unknown,False,False,0,0,5,0
510,0,0,0,1.0965427184619139,unknown,False,False,0,0,5,0
511,0,0,0,1.4133833979048027,red,False,False,0,0,8,0
512,1,1,2,0.49056406433348504,red,False,False,2,0,5,0
513,0,2,2,0.5858732138375503,unknown,False,False,3,0,2,0
514,0,1,1,0.5708149494628316,unknown,False,False,0,0,3,0
515,0,0,0,0.6196704041979973,unknown,False,False,1,0,2,0
516,0,1,1,0.6715416790389303,unknown,False,False,1,0,1,0
517,0,0,0,0.5030398904487472,unknown,False,False,0,0,1,0
518,0,0,0,0.17258247036250127,unknown,False,False,0,1,1,0
519,0,0,0,0.26122265372615766,unknown,False,False,0,0,3,0
520,0,0,0,0.2570213925710773,unknown,False,False,0,0,6,0
521,0,0,0,0.6303025475058425,unknown,False,False,0,0,2,0
522,0,0,0,0.3509933805573283,unknown,False,False,0,0,4,0
523,0,0,0,0.35451834631569107,unknown,False,False,1,0,4,0
524,0,0,0,0.5822492408366126,unknown,False,False,0,0,3,0
525,0,0,0,1.4483699770644354,unknown,False,False,0,0,2,0
526,0,0,0,0.4480476997617888,unknown,False,False,0,0,2,0
527,0,0,0,0.4160328201673925,red,False,False,0,0,1,0
528,0,0,0,0.7367264437611518,red,False,False,1,0,3,0
529,1,0,1,0.8221614968438029,yellow,False,False,1,0,6,1
530,2,0,2,0.8011261019602095,yellow,False,False,1,0,3,0
