second,idle_count,walking_count,total_count,car_speed_mph,light,red_violation,bus_waiting,humans,buses,cars,bikes
178,0,0,0,0.9908628149891594,unknown,False,False,0,0,10,0
179,0,0,0,0.7457998445303495,unknown,False,False,0,0,12,0
180,0,0,0,0.7261930469210749,unknown,False,False,0,0,4,0
181,0,0,0,0.5248152174023335,unknown,False,False,0,0,2,0
182,0,0,0,0.24897104426892203,unknown,False,False,0,0,1,0
183,0,0,0,0.06181975739701193,unknown,False,False,0,0,1,0
184,0,0,0,0.4302930356403741,unknown,False,False,0,0,2,0
185,0,0,0,0.3442522705305869,unknown,False,False,0,0,2,0
186,0,0,0,0.0,unknown,False,False,0,0,1,0
187,0,0,0,0.39437992973722824,unknown,False,False,0,0,1,0
188,0,0,0,0.45009283855644766,unknown,False,False,0,0,3,0
189,0,0,0,0.33818776748726415,unknown,False,False,0,0,2,0
190,1,0,1,0.24548067800965387,unknown,False,False,0,0,3,0
191,0,0,0,0.2833785076686944,unknown,False,False,0,0,3,0
192,0,0,0,0.24295499955117797,unknown,False,False,0,0,0,0
193,0,0,0,0.5038020482425637,unknown,False,False,1,0,2,0
194,0,0,0,0.3937378664868244,unknown,False,False,0,0,3,0
195,0,0,0,0.17610962682216422,unknown,False,False,0,0,0,0
196,0,0,0,0.38417912946262794,unknown,False,False,0,0,3,0
197,0,0,0,0.4420243913147393,unknown,False,False,0,0,3,0
198,0,0,0,0.2472819029671416,unknown,False,False,0,0,0,0
199,0,0,0,0.5247993967108903,unknown,False,False,0,0,1,0
200,1,0,1,0.3297206554995775,unknown,False,False,0,0,3,0
201,0,0,0,0.27760159352880587,unknown,False,False,0,0,4,0
202,0,0,0,0.4087614083846594,unknown,False,False,1,0,3,0
203,0,0,0,0.3607083833693441,unknown,False,False,2,0,2,0
204,1,0,1,0.36657395067144155,unknown,False,False,1,0,1,0
205,2,0,2,0.27954488704965574,unknown,False,False,1,0,2,0
