second,idle_count,walking_count,total_count,car_speed_mph,light,red_violation,bus_waiting,humans,buses,cars,bikes
436,0,0,0,0.3495124195281783,unknown,False,False,0,0,1,0
437,0,0,0,0.2922034487416245,unknown,False,False,0,0,0,0
438,0,0,0,0.8731324874339609,unknown,False,False,0,0,6,0
439,0,0,0,0.5768472011382147,unknown,False,False,0,0,5,0
440,0,0,0,1.0978652923446803,unknown,False,False,0,0,4,0
441,0,0,0,1.077365605249429,unknown,False,False,0,0,5,0
442,0,0,0,1.2051938793661137,unknown,False,False,0,0,5,0
443,0,0,0,1.1090816639720873,unknown,False,False,0,0,5,0
444,0,0,0,1.0125274939447468,unknown,False,False,0,0,6,0
445,0,0,0,0.8629686000959316,unknown,False,False,0,0,5,0
446,0,0,0,0.8947582716177055,unknown,False,False,0,0,6,0
447,0,0,0,0.8200382428430154,unknown,False,False,0,0,6,0
448,0,0,0,0.6544603939657793,unknown,False,False,0,0,6,0
449,0,0,0,1.439401351893328,unknown,False,False,0,0,5,0
450,0,0,0,1.1852718775524644,unknown,False,False,0,0,8,0
451,0,0,0,0.7424601315581086,unknown,False,False,0,0,6,0
452,0,0,0,0.31745561305270203,unknown,False,False,0,0,5,0
453,0,0,0,0.4332348584799005,unknown,False,False,0,0,5,0
454,0,0,0,0.4738959378291197,unknown,False,False,0,0,6,0
455,0,0,0,0.5130124646042962,unknown,False,False,0,0,8,0
456,0,0,0,0.3958183281582179,unknown,False,False,0,0,6,0
457,0,0,0,0.900379791138497,unknown,False,False,0,0,5,0
458,0,0,0,0.905060837106252,unknown,False,False,0,0,6,0
459,0,0,0,0.4186297692252284,unknown,False,False,0,0,6,0
460,0,0,0,0.450184679050947,unknown,False,False,0,0,5,0
461,0,0,0,0.7961402153104108,unknown,False,False,0,0,5,0
462,0,0,0,0.6700198438595383,unknown,False,False,0,0,6,0
463,0,0,0,0.2296195247940006,unknown,False,False,0,0,5,0
464,0,0,0,0.1634147428704253,unknown,False,False,0,0,5,0
465,0,0,0,0.1380438669325381,unknown,False,False,0,0,6,0
466,0,0,0,0.1400192147305557,unknown,False,False,0,0,5,0
467,0,0,0,0.13876260158833328,unknown,False,False,0,0,5,0
468,0,0,0,0.3338919106942964,unknown,False,False,0,0,5,0
469,0,0,0,0.18213149902190148,unknown,False,False,0,0,5,0
470,0,0,0,0.12179789034408958,unknown,False,False,0,0,5,0
471,0,0,0,0.08715006979839399,unknown,False,False,0,0,5,0
472,0,0,0,0.3452252346325403,unknown,False,False,0,0,5,0
473,0,0,0,0.4561111668210867,unknown,False,False,0,0,6,0
474,0,0,0,0.42225092183871066,unknown,False,False,0,0,6,0
475,0,0,0,0.2225507616085118,unknown,False,False,0,0,6,0
476,0,0,0,0.15203531750577315,unknown,False,False,0,0,7,0
477,0,0,0,0.11607655609547661,unknown,False,False,0,0,7,0
478,0,0,0,0.08016677538555926,unknown,False,False,0,0,7,0
479,0,0,0,0.0589778185090356,unknown,False,False,0,0,7,0
480,0,0,0,0.05595422553631615,unknown,False,False,0,0,7,0
481,0,0,0,0.0381116959745988,unknown,False,False,0,0,7,0
482,0,0,0,0.05068667984802143,unknown,False,False,0,0,7,0
483,0,0,0,0.0418052620096673,unknown,False,False,0,0,6,0
484,0,0,0,0.04751011032992122,unknown,False,False,0,0,7,0
485,0,0,0,0.06869573081330065,unknown,False,False,0,0,7,0
486,0,0,0,0.05353243368894478,unknown,False,False,0,0,7,0
487,0,0,0,0.09081406193123823,unknown,False,False,0,0,6,0
488,0,0,0,0.24057141686206227,unknown,False,False,0,0,5,0
489,0,0,0,0.36017380802724164,unknown,False,False,0,0,5,0
490,1,0,1,0.484912406607065,unknown,False,False,0,0,6,0
491,0,0,0,0.3943860454820282,unknown,False,False,0,0,6,0
492,0,0,0,0.16387526214198794,unknown,False,False,0,0,6,0
493,0,0,0,0.5592957368991073,unknown,False,False,0,0,5,0
494,0,0,0,0.6890156873494299,unknown,False,False,0,0,5,0
495,0,0,0,0.48068451012258256,unknown,False,False,0,0,7,0
496,0,0,0,0.68905303198961,unknown,False,False,0,0,7,0
497,0,0,0,1.161907229385433,unknown,False,False,0,0,4,0
498,0,0,0,0.8715155873503848,unknown,False,False,0,0,2,0
499,0,0,0,0.6335586667228813,unknown,False,False,0,0,2,0
500,0,0,0,0.3770424531570637,unknown,False,False,0,0,3,0
501,0,0,0,0.3257137547084446,unknown,False,False,0,0,1,0
502,0,0,0,0.2737952722300843,unknown,False,False,0,0,1,0
503,0,0,0,0.20496554343064063,unknown,False,False,0,0,0,0
504,0,0,0,0.0,unknown,False,False,0,0,0,0
505,0,0,0,0.0,unknown,False,False,1,0,0,0
506,0,0,0,0.0,unknown,False,False,1,0,0,0
507,1,0,1,0.0,unknown,False,False,0,0,0,0
508,1,0,1,0.0,unknown,False,False,0,0,0,0
509,0,0,0,0.0,unknown,False,False,0,0,0,0
510,0,0,0,0.0,unknown,False,False,1,0,0,0
511,1,0,1,0.0,unknown,False,False,0,0,0,0
512,2,0,2,0.0,unknown,False,False,2,0,0,0
