second,idle_count,walking_count,total_count,car_speed_mph,light,red_violation,bus_waiting,humans,buses,cars,bikes
58,1,0,1,0.8083482922373606,red,False,False,1,0,5,0
59,1,0,1,0.9327385519574204,red,False,False,0,0,5,1
60,1,0,1,0.8052669416892376,red,False,False,0,0,6,0
61,1,0,1,0.40405573455899485,red,False,False,1,0,5,0
62,1,0,1,0.32023232745739577,red,False,False,0,0,5,0
63,1,0,1,0.2659171842851319,red,False,False,1,0,5,0
64,1,0,1,0.09986947190377594,red,False,False,2,0,7,0
65,1,0,1,0.15290949316261448,red,False,False,1,0,4,0
66,1,0,1,0.33443597725814694,red,False,False,3,0,3,0
67,3,0,3,0.3972412888045391,red,False,False,2,0,4,0
68,4,0,4,0.512736264244417,red,False,False,3,0,3,0
69,3,0,3,0.5354250271374067,red,False,False,3,0,3,0
70,5,0,5,0.462570127445787,unknown,False,False,2,0,2,0
71,2,1,3,0.5448424768632457,unknown,False,False,1,0,1,0
72,1,0,1,0.624472072563999,unknown,False,False,1,0,0,0
73,2,0,2,0.0,unknown,False,False,2,0,0,0
74,0,2,2,0.0,unknown,False,False,2,0,0,0
75,2,0,2,0.0,unknown,False,False,1,0,0,0
76,2,0,2,0.0,unknown,False,False,0,0,0,0
77,0,0,0,0.0,unknown,False,False,0,0,0,0
78,1,0,1,0.0,unknown,False,False,1,0,1,0
79,0,0,0,0.43852386910085833,unknown,False,False,0,0,1,0
80,0,0,0,0.6122721783885368,unknown,False,False,0,0,2,0
81,2,0,2,0.7104837195860867,unknown,False,False,0,0,3,0
82,2,0,2,0.767371446183665,yellow,False,False,0,0,3,0
83,0,0,0,0.8005667709209066,unknown,False,False,0,0,3,0
84,1,0,1,0.6730159530749449,red,False,False,0,0,6,0
85,1,0,1,0.5402259725739376,unknown,False,False,0,0,8,0
86,1,0,1,0.563213968679784,green,False,False,0,0,5,0
87,2,0,2,0.5305109790452248,green,False,False,2,0,4,0
88,2,0,2,0.34367852013239547,green,False,False,0,0,8,0
89,1,0,1,0.26556465393983486,green,False,False,2,0,7,0
90,2,0,2,0.08129125753324488,green,False,False,0,1,6,0
91,2,0,2,0.16475066789319973,green,False,False,0,0,5,0
92,3,0,3,0.11445233779589209,green,False,False,2,0,8,0
93,4,0,4,0.11611894708493035,green,False,False,2,0,7,0
94,4,0,4,0.14466898684581087,green,False,False,2,1,5,0
95,4,0,4,0.07951965158467449,green,False,False,2,0,3,0
96,3,0,3,0.04048579605097215,green,False,False,1,1,4,0
97,2,0,2,0.06264202683212544,green,False,True,4,1,5,0
98,4,0,4,0.128356256878998,green,False,True,5,1,5,0
99,4,0,4,0.1540824803006602,green,False,True,2,2,4,0
100,5,0,5,0.325990209666241,green,False,False,0,1,7,0
101,3,0,3,0.6481053142469065,yellow,False,False,0,1,5,0
102,3,0,3,0.3392678870913101,yellow,False,False,2,0,7,0
103,3,0,3,0.5763830382777234,yellow,False,False,4,1,7,0
104,5,0,5,0.44079683083232457,red,True,True,5,2,5,0
105,5,0,5,0.4791100654159415,red,True,True,4,0,5,0
106,4,0,4,0.6813323146302527,red,False,True,3,2,5,0
107,4,0,4,0.8352668665457101,red,False,True,4,1,6,0
108,5,0,5,0.36906100261718144,red,False,True,6,1,4,0
109,5,0,5,0.35124702289838844,green,True,True,5,2,6,0
110,6,0,6,0.4142217649784926,green,False,True,5,1,7,0
111,6,0,6,0.4929111152678245,red,False,True,5,1,8,0
112,5,0,5,0.46467843226961875,unknown,True,True,2,1,4,0
113,4,0,4,0.44659852857904764,unknown,False,True,0,1,1,0
114,1,0,1,0.22106168536394902,unknown,False,False,0,1,1,0
115,0,0,0,0.13527867888965586,unknown,False,True,0,1,0,0
116,0,0,0,0.12203966193205708,unknown,False,False,0,0,2,0
117,0,0,0,0.12751653682533634,unknown,False,False,1,0,2,0
118,1,0,1,0.16237279818935163,unknown,False,False,0,0,2,2
119,1,0,1,0.12877184282318252,unknown,False,False,0,0,1,0
120,2,0,2,0.1024134247687374,unknown,False,False,2,0,3,0
121,3,0,3,0.19956934647077215,unknown,False,False,5,0,1,0
122,4,1,5,0.14030901971315474,unknown,False,False,6,0,0,0
123,7,0,7,0.0,unknown,False,False,5,1,1,0
124,8,0,8,0.7877971187426714,unknown,False,False,4,0,4,0
125,6,0,6,0.9476078159256502,unknown,False,False,4,0,2,1
126,4,3,7,0.7761415545892468,unknown,False,False,10,0,6,1
127,9,3,12,1.0239914171965396,unknown,True,False,6,0,3,1
128,10,1,11,0.8017183581004006,red,True,False,7,0,11,1
129,8,0,8,0.3776026836387868,red,True,False,4,0,6,1
130,9,0,9,0.37684315854828676,red,True,False,6,0,9,1
131,9,0,9,0.5264809910298012,red,True,False,6,0,7,0
132,8,0,8,0.2733104085113104,red,True,False,10,0,6,0
133,9,0,9,0.24636350371449398,red,True,False,9,0,7,0
134,10,0,10,0.3807001057331381,red,True,False,9,0,6,0
135,11,0,11,0.5380878289923097,red,True,False,9,0,7,0
136,8,0,8,0.49098742642448495,unknown,True,False,7,0,9,0
137,8,0,8,0.37915654843772845,red,True,False,7,0,8,0
138,9,0,9,0.5182319758540879,unknown,True,True,10,0,12,0
139,10,0,10,0.3160393481165551,unknown,True,False,6,0,6,0
140,10,0,10,0.42263000779661936,unknown,True,False,3,0,10,0
141,8,0,8,0.7508126139895087,unknown,True,False,3,0,7,0
142,5,0,5,0.976841828025456,unknown,False,False,0,0,8,0
143,2,0,2,0.9576312280779359,unknown,False,False,1,0,10,0
144,0,1,1,0.7176115613417856,unknown,False,False,1,1,16,0
145,1,1,2,0.9478537046659906,unknown,False,False,1,0,12,0
146,1,0,1,0.9307798653805589,unknown,False,False,1,0,15,0
147,1,0,1,0.9688900227488517,unknown,False,False,0,0,14,0
148,0,0,0,0.93989521688039,unknown,False,False,0,0,10,0
149,0,0,0,0.784292223086067,unknown,False,False,0,0,13,0
150,0,0,0,0.9567870125420195,unknown,False,False,0,0,8,0
151,0,0,0,0.7060094946826617,unknown,False,False,0,0,5,0
152,0,0,0,0.508838489980206,unknown,False,False,0,0,6,0
153,1,0,1,0.5160064469890682,red,False,True,0,0,8,0
154,1,0,1,0.5492218541727858,red,False,False,0,0,4,0
155,0,0,0,0.48038111415658524,red,False,True,0,0,5,0
156,0,0,0,0.7786343891705597,unknown,False,False,0,0,1,0
157,0,0,0,1.6639515182654092,unknown,False,False,0,0,2,0
158,0,0,0,0.42995368056550703,unknown,False,False,0,0,3,0
159,0,0,0,0.3225108307579745,unknown,False,False,0,1,4,0
160,0,0,0,0.522330926663545,unknown,False,False,0,0,4,0
161,0,0,0,0.7018165977753671,unknown,False,False,0,0,8,0
162,0,0,0,1.197958187139115,unknown,False,False,0,0,6,0
163,0,0,0,1.5087647385257454,unknown,False,False,0,0,6,0
164,0,0,0,1.6405287993680289,unknown,False,False,0,0,6,0
165,0,0,0,0.6606424837616951,unknown,False,False,0,0,8,0
166,0,0,0,0.6869077759671703,unknown,False,False,0,0,8,0
167,0,0,0,0.6862319117796256,unknown,False,False,0,0,5,0
168,0,0,0,0.6306059680867784,unknown,False,False,0,0,8,0
169,0,0,0,0.5047696906657018,unknown,False,False,1,0,4,0
170,0,0,0,0.47326208603441877,red,False,False,0,0,5,0
171,1,0,1,0.5573634143879869,yellow,False,False,0,0,3,0
172,2,1,3,0.6248782975943749,unknown,False,False,6,0,4,0
173,0,3,3,0.6728255643633114,unknown,False,False,4,0,3,0
174,4,2,6,1.160932034159721,unknown,False,False,0,0,5,0
175,2,0,2,2.108124462647934,unknown,False,False,0,0,4,0
176,0,0,0,1.0701322869816239,unknown,False,False,0,0,4,0
177,0,0,0,0.6104235535714166,unknown,False,False,0,0,4,0
178,0,0,0,1.411614103454024,unknown,False,False,0,0,5,0
179,0,0,0,0.7503526675641239,unknown,False,False,0,0,7,0
180,0,0,0,0.595923843353256,unknown,False,False,1,0,2,0
181,0,0,0,0.4920401491359733,unknown,False,False,0,0,5,0
182,0,0,0,0.6596685018821999,unknown,False,False,0,0,5,0
183,0,0,0,0.6886700913333426,yellow,False,False,1,0,3,0
184,0,0,0,0.5250982042289065,unknown,False,False,0,0,4,0
185,0,0,0,0.557193131656468,unknown,False,False,0,0,2,0
186,0,0,0,0.8818231421511434,unknown,False,False,0,0,4,0
187,0,0,0,1.157797000918256,unknown,False,False,0,0,3,0
188,0,0,0,0.9297993217502551,unknown,False,False,0,1,6,0
189,0,0,0,0.6401099919095549,unknown,False,False,0,0,5,0
190,0,0,0,0.46588689915664094,unknown,False,False,1,0,6,0
191,0,0,0,0.3646271903493643,yellow,False,False,0,0,2,0
192,0,0,0,0.48515932319258115,unknown,False,False,0,0,1,0
193,0,0,0,0.6999543971535793,red,False,False,0,0,2,0
194,0,0,0,0.5727579417547021,unknown,False,False,0,0,2,0
195,0,0,0,0.6825863285360456,unknown,False,False,0,0,3,0
196,0,0,0,0.8485068581741726,unknown,False,False,0,0,5,0
197,0,0,0,1.5842925173565527,unknown,False,False,0,0,3,0
198,0,0,0,0.8120016321180211,unknown,False,False,0,0,1,0
199,0,0,0,0.5188964549039584,unknown,False,False,0,0,7,0
200,0,0,0,0.6002116680023425,unknown,False,False,0,0,5,0
201,0,0,0,1.0019036070850655,unknown,False,False,0,0,5,0
202,0,0,0,1.1528290985265977,unknown,False,False,0,0,8,0
203,0,0,0,1.1657255310935684,unknown,False,False,0,0,4,0
204,0,0,0,0.8401873499305477,unknown,False,False,0,0,3,0
205,0,0,0,0.5414184939732123,red,False,True,0,1,2,0
206,0,0,0,0.22289123776940523,red,False,True,0,1,0,0
207,0,0,0,0.0,unknown,False,True,0,2,1,0
208,0,0,0,0.43162110009413995,unknown,False,True,0,1,1,0
209,0,0,0,0.42430355254276975,red,False,True,0,1,2,0
210,0,0,0,0.38609645900329986,red,False,True,1,1,3,0
211,0,0,0,0.8657890860596216,red,False,True,0,1,1,0
212,0,0,0,1.0959168620358648,red,False,True,0,1,3,0
213,0,0,0,0.38356368283442355,unknown,False,False,0,2,4,0
214,0,0,0,0.7812011682088082,unknown,False,False,0,1,4,0
215,0,0,0,0.6912372627747558,unknown,False,False,2,2,4,0
216,2,0,2,0.6130094496707637,unknown,False,False,2,2,2,0
217,2,0,2,0.35312949659927834,red,False,True,2,1,3,0
218,3,0,3,0.3789901433635827,green,False,True,3,1,2,0
219,3,0,3,0.36124106273780776,red,False,True,3,1,2,0
220,3,0,3,0.42938419418889556,red,False,True,2,2,3,0
221,3,0,3,0.44968573283620833,unknown,False,True,2,1,2,0
222,2,0,2,0.5390939928094195,green,False,False,0,2,1,0
223,1,0,1,0.06997178494750701,red,False,True,0,1,4,0
224,0,0,0,0.16192556429436872,red,False,True,1,2,2,0
225,0,0,0,0.27136319896856564,unknown,False,True,0,1,0,0
226,2,0,2,0.26511714901263245,unknown,False,True,2,1,2,0
227,2,0,2,0.1636513760609787,unknown,False,False,1,0,1,0
228,2,0,2,0.10722012272930805,unknown,False,False,2,0,2,0
229,1,0,1,0.10189639713760944,unknown,False,False,1,0,0,0
230,2,0,2,0.08501929658069794,unknown,False,False,0,0,0,0
231,2,0,2,0.1802413806787371,unknown,False,False,0,1,1,0
232,1,0,1,0.2537533664242085,unknown,False,False,0,0,3,0
233,0,0,0,0.42404074216462784,unknown,False,False,0,0,0,0
234,0,0,0,0.12441230959237912,unknown,False,False,1,0,1,0
235,0,0,0,0.26918229019441847,unknown,False,False,1,0,1,0
236,1,0,1,0.13048020208345057,unknown,False,False,1,0,1,0
237,1,0,1,0.1379815593105927,unknown,False,False,1,0,1,0
238,0,0,0,0.08263804611730972,unknown,False,False,0,0,0,0
239,0,0,0,0.0,unknown,False,False,0,0,0,0
240,0,0,0,0.0,unknown,False,False,0,0,0,0
241,0,0,0,0.0,unknown,False,False,0,0,0,0
242,0,0,0,0.0,unknown,False,False,0,0,0,0
243,0,0,0,0.0,red,False,False,0,0,0,0
244,0,0,0,0.0,unknown,False,False,0,0,0,0
245,0,0,0,0.0,unknown,False,False,1,0,0,0
246,0,0,0,0.0,unknown,False,False,1,0,0,0
247,1,0,1,0.0,unknown,False,False,0,0,0,0
248,0,0,0,0.0,unknown,False,False,0,0,0,0
249,2,0,2,0.0,unknown,False,False,1,0,0,0
250,1,2,3,0.0,unknown,False,False,3,0,1,0
251,2,1,3,0.0,unknown,False,False,1,0,0,0
252,2,1,3,0.0,unknown,False,False,0,0,0,0
253,1,0,1,0.0,unknown,False,False,0,0,0,0
254,0,0,0,0.0,unknown,False,False,0,0,0,0
255,0,0,0,0.0,unknown,False,False,0,0,0,0
256,0,0,0,0.0,unknown,False,False,0,0,0,0
257,0,0,0,0.0,unknown,False,False,0,0,1,0
258,0,0,0,2.3630986736802955,unknown,False,False,0,0,1,0
259,0,0,0,2.0775849578551124,unknown,False,False,0,0,0,0
260,0,0,0,2.1260202830841903,unknown,False,False,0,0,1,0
261,0,0,0,2.1265739098287533,unknown,False,False,0,0,3,0
262,0,0,0,1.7745159321887154,unknown,False,False,0,0,2,0
263,0,0,0,2.1385737921805243,unknown,False,False,0,0,2,0
264,0,0,0,2.0645825199553696,unknown,False,False,0,0,1,0
265,0,0,0,1.8913138583786688,unknown,False,False,0,1,1,0
266,0,0,0,3.2880819503941354,unknown,False,False,0,2,2,0
267,0,0,0,0.8713977092532399,unknown,False,False,0,2,1,0
268,0,0,0,0.40647119673059984,unknown,False,False,0,3,0,0
269,0,0,0,1.1981075902388834,unknown,False,False,0,2,1,0
270,0,0,0,1.503500348546218,unknown,False,False,0,2,2,0
271,0,0,0,1.0074754972047544,unknown,False,False,1,1,2,0
272,0,0,0,1.4741051912165473,unknown,False,False,0,0,3,0
273,0,0,0,1.4722660557565121,unknown,False,False,0,1,3,0
274,0,0,0,1.4446561612143585,unknown,False,False,1,0,4,0
275,0,0,0,0.9799207031991382,unknown,False,False,0,0,1,0
276,0,0,0,0.6669028460023254,unknown,False,False,0,0,1,0
277,0,0,0,0.9155971045404873,unknown,False,False,0,0,1,1
278,0,0,0,0.7788166310244753,unknown,False,False,1,0,0,0
279,0,1,1,0.0,unknown,False,False,1,0,0,0
280,1,1,2,0.0,unknown,False,False,0,0,0,0
281,0,0,0,0.0,unknown,False,False,0,0,0,0
282,0,0,0,0.0,unknown,False,False,0,0,0,0
283,0,0,0,0.0,unknown,False,False,0,0,1,0
284,0,0,0,0.1888464044232342,unknown,False,False,0,0,0,0
285,0,0,0,0.20975430917810442,unknown,False,False,0,0,0,0
286,0,0,0,0.18931789101252722,unknown,False,False,0,0,0,0
287,0,0,0,0.11909894147763325,unknown,False,False,0,0,0,0
288,0,0,0,0.0,unknown,False,False,0,0,0,0
289,0,0,0,0.0,unknown,False,False,0,0,0,0
290,0,0,0,3.0306556381052663,unknown,False,False,0,2,2,0
291,0,0,0,3.156703683387063,unknown,False,False,0,2,2,0
292,0,0,0,0.89726838408975,unknown,False,False,0,1,1,0
293,0,0,0,0.1846902541535817,unknown,False,False,0,1,1,0
294,0,0,0,0.10704177597477402,unknown,False,False,0,1,1,0
295,0,0,0,0.12154403990419244,yellow,False,True,0,1,1,0
296,0,0,0,0.20991993006048687,yellow,False,False,1,2,3,0
297,0,0,0,0.192088484353253,yellow,False,False,0,2,1,0
298,0,0,0,0.16471997465804944,unknown,False,True,0,3,1,0
299,0,0,0,0.2688638984023565,red,False,True,1,1,2,0
300,0,0,0,0.4735730953358175,red,False,True,1,0,2,0
301,0,0,0,0.6307216529294253,unknown,False,False,0,0,1,0
302,0,0,0,0.402356171652821,unknown,False,False,0,0,3,0
303,0,0,0,0.41730235191305654,unknown,False,False,0,0,1,0
304,0,0,0,0.46226172136498966,unknown,False,False,0,0,1,0
305,0,0,0,0.36008208471008196,unknown,False,False,0,0,0,0
306,0,0,0,0.3011361389509717,red,False,False,0,0,1,0
307,0,0,0,0.14112162161419378,unknown,False,False,0,0,2,0
308,0,0,0,0.39416681987826124,unknown,False,True,0,1,1,0
309,0,0,0,0.775139056850621,unknown,False,True,0,0,3,0
310,0,0,0,1.2156331785585541,unknown,False,False,0,0,4,0
311,0,0,0,1.350757332857409,unknown,False,False,0,0,3,0
312,0,0,0,1.2710395652822288,unknown,False,False,0,0,3,0
313,0,0,0,0.9133436364615829,unknown,False,False,0,0,4,0
314,0,0,0,0.4719889312869861,unknown,False,False,0,0,2,0
315,0,0,0,0.2839884052482497,unknown,False,False,0,0,1,0
316,0,0,0,0.3078054372495145,unknown,False,False,0,0,1,0
317,0,0,0,0.5865114935505458,unknown,False,False,0,0,1,0
318,0,0,0,0.3034418942679268,unknown,False,False,0,0,1,0
319,0,0,0,0.34131950018261004,unknown,False,False,0,0,1,0
320,0,0,0,0.26167431825563087,unknown,False,False,0,0,2,0
321,0,0,0,0.29992698337505014,unknown,False,False,0,0,5,0
322,0,0,0,0.5892139373224905,unknown,False,False,0,0,4,0
323,0,0,0,1.3228805410205535,unknown,False,False,0,0,4,0
324,0,0,0,1.8560901436016433,unknown,False,False,0,0,6,0
325,0,0,0,1.8060858090700211,unknown,False,False,1,0,5,0
326,0,1,1,0.7818371405616205,unknown,False,False,1,0,7,0
327,0,1,1,0.4254530973753226,red,False,False,0,0,6,0
328,1,0,1,0.31149843454099885,red,False,False,0,0,6,0
329,0,1,1,0.34936398955359255,red,False,False,2,0,9,0
330,6,0,6,0.6449613493672883,unknown,False,False,4,0,7,0
331,5,0,5,0.9067513908117036,unknown,False,False,2,0,5,0
332,3,0,3,1.1339516369957374,unknown,False,False,0,0,6,0
333,0,0,0,0.955964672860145,unknown,False,False,0,0,6,0
334,0,0,0,0.9331007749412387,unknown,False,False,0,0,8,0
335,0,0,0,0.9981907339840062,unknown,False,False,0,0,6,0
336,0,0,0,1.0102804566497854,unknown,False,False,0,0,6,0
337,0,0,0,1.3414992292832641,unknown,False,False,0,0,6,0
338,0,0,0,1.49419128770971,unknown,False,False,0,0,2,0
339,0,0,0,1.0013540398383152,yellow,False,False,0,0,5,0
340,0,0,0,0.507379069047911,unknown,False,False,0,0,4,0
341,0,0,0,0.374876464037047,unknown,False,False,0,0,4,0
342,0,0,0,0.521848815619002,unknown,False,False,0,0,4,0
343,0,0,0,1.9169184368681216,unknown,False,False,0,0,5,0
344,0,0,0,1.2517851302726501,unknown,False,False,0,0,5,2
345,0,0,0,0.5839949578474438,unknown,False,False,0,0,6,1
346,0,0,0,0.652283635252964,unknown,False,False,0,0,3,0
347,0,0,0,1.6514966429095466,unknown,False,False,0,0,2,0
348,0,0,0,1.01690784528872,unknown,False,False,0,0,4,0
349,0,0,0,0.43762077882562056,unknown,False,False,0,0,2,0
350,0,0,0,0.5307421095571362,unknown,False,False,0,0,2,0
351,0,0,0,2.6305979716288275,unknown,False,False,0,0,4,0
352,0,0,0,1.404260021558889,unknown,False,False,0,0,1,0
353,0,0,0,0.19187015090587242,unknown,False,False,0,0,0,0
354,0,0,0,0.0,unknown,False,False,0,0,0,0
355,0,0,0,0.0,unknown,False,False,0,0,0,0
356,0,0,0,0.0,unknown,False,False,0,0,0,0
357,0,0,0,2.1629180380373283,unknown,False,False,1,0,2,0
358,0,0,0,1.7319756460223696,unknown,False,False,0,0,0,0
359,0,0,0,0.9946738805468802,unknown,False,False,0,0,0,0
360,0,0,0,1.2502650257121153,unknown,False,False,0,0,1,0
361,0,0,0,1.6128635867869585,unknown,False,False,0,0,4,0
362,0,0,0,1.2780381842804511,unknown,False,False,0,0,10,0
363,0,0,0,1.2070182231963864,unknown,False,False,0,0,13,0
364,0,0,0,1.550036843807649,unknown,False,False,0,0,12,0
365,0,0,0,1.6045190074551081,unknown,False,False,0,0,14,0
366,0,0,0,1.5979327673764754,unknown,False,False,0,0,16,0
367,0,0,0,1.8146586532222275,unknown,False,False,0,0,14,0
368,0,0,0,1.561204228321844,unknown,False,False,0,0,12,0
369,0,0,0,1.5519525013773647,unknown,False,False,0,0,13,0
370,0,0,0,1.7678852493491308,unknown,False,False,0,0,15,0
371,0,0,0,1.6526505265849827,unknown,False,False,0,0,13,0
372,0,0,0,1.5850042485025426,unknown,False,False,0,0,8,0
373,0,0,0,1.5287937386466621,unknown,False,False,0,0,6,0
374,0,0,0,1.1043967542521727,unknown,False,False,0,0,4,0
375,0,0,0,0.8740969104766345,unknown,False,False,0,0,3,0
376,1,0,1,1.0011053246601611,unknown,False,False,1,0,3,0
377,0,1,1,1.4848732078563753,unknown,False,False,0,0,3,0
378,0,1,1,1.4391931259182373,unknown,False,False,0,0,1,0
379,0,0,0,1.0053313924202556,unknown,False,False,0,0,4,0
380,0,0,0,0.6086607809874461,unknown,False,False,0,0,2,0
381,0,0,0,0.7959657511579243,unknown,False,False,0,0,2,0
382,0,0,0,0.4952060437390815,unknown,False,False,1,0,2,0
383,1,0,1,0.2539141455694888,unknown,False,False,1,0,1,0
384,0,0,0,0.23420578576193307,unknown,False,False,0,0,1,0
385,0,0,0,0.27653666860098775,unknown,False,False,0,0,2,0
386,0,0,0,0.2876687583013122,unknown,False,False,0,0,1,0
387,0,0,0,0.28450116113732876,unknown,False,False,0,0,1,0
388,0,0,0,0.24244760043774738,unknown,False,False,0,0,2,0
389,0,0,0,0.23150764929978304,unknown,False,False,0,0,1,0
390,0,0,0,0.08630209196366602,unknown,False,False,0,0,1,0
391,0,0,0,0.06354798256877668,unknown,False,False,0,0,1,0
392,0,0,0,0.11804119400490853,unknown,False,False,0,0,1,0
393,0,0,0,0.10490857739342743,unknown,False,False,0,0,1,0
394,0,0,0,0.0648637518511885,unknown,False,False,0,0,1,0
395,0,0,0,0.3959227241249676,unknown,False,False,0,0,1,0
396,0,0,0,0.2808441381345049,unknown,False,False,0,0,2,0
397,0,0,0,0.3638256273875655,unknown,False,False,0,0,2,0
398,0,0,0,0.3100583853336273,unknown,False,False,0,0,1,0
399,0,0,0,0.20978193912313514,unknown,False,False,0,0,3,0
400,0,0,0,0.1660044151096889,unknown,False,False,0,0,1,0
401,0,0,0,0.4397363377775289,unknown,False,False,0,0,1,0
402,0,0,0,0.7166702693269377,unknown,False,False,0,0,1,0
403,0,0,0,1.619727924389074,unknown,False,False,0,0,1,0
404,0,0,0,0.5980464110326539,unknown,False,False,0,0,0,5
405,0,0,0,0.20145800308087108,unknown,False,False,0,0,0,5
406,0,0,0,0.0,unknown,False,False,1,0,0,5
407,1,0,1,0.0,unknown,False,False,0,0,0,6
408,0,0,0,0.0,unknown,False,False,0,0,0,5
409,0,0,0,0.0,unknown,False,False,0,0,0,6
410,0,0,0,0.0,unknown,False,False,0,0,0,4
411,0,0,0,0.0,unknown,False,False,0,0,0,3
412,0,0,0,0.0,unknown,False,False,0,0,0,5
413,0,0,0,0.0,unknown,False,False,0,0,0,3
414,0,0,0,0.0,unknown,False,False,0,0,0,3
415,0,0,0,0.0,unknown,False,False,0,0,0,1
416,0,0,0,0.0,unknown,False,False,0,0,0,0
417,0,0,0,0.0,unknown,False,False,1,0,0,0
418,0,0,0,0.0,unknown,False,False,0,0,0,0
419,0,0,0,0.0,unknown,False,False,0,0,1,0
420,0,0,0,0.0,unknown,False,False,0,0,0,0
421,0,0,0,0.0,unknown,False,False,0,0,0,0
422,1,0,1,0.0,unknown,False,False,1,0,0,0
423,1,0,1,0.0,unknown,False,False,0,0,0,0
424,1,0,1,0.0,unknown,False,False,1,0,0,0
425,1,0,1,0.0,unknown,False,False,1,0,0,0
426,2,0,2,0.0,unknown,False,False,2,0,0,1
427,3,0,3,0.0,unknown,False,False,2,0,0,0
428,4,0,4,0.0,unknown,False,False,1,0,0,0
