second,idle_count,walking_count,total_count,car_speed_mph,light,red_violation,bus_waiting,humans,buses,cars,bikes
94,0,0,0,0.9593389146642307,unknown,False,False,1,0,6,0
95,0,0,0,0.6576745078567361,red,False,False,0,0,5,0
96,0,0,0,0.49867842240783733,unknown,False,False,0,0,7,0
97,0,0,0,0.42995763054771785,unknown,False,False,0,0,6,0
98,1,0,1,0.3078552308714791,red,False,False,0,0,6,0
99,1,0,1,0.2537987242000521,red,False,False,0,0,6,0
100,0,0,0,0.4850377085755471,red,False,False,0,0,5,0
101,1,0,1,0.49204782620918003,unknown,False,False,1,0,7,0
102,0,0,0,0.43757347296862986,red,False,False,1,0,8,0
103,1,0,1,0.49773767215762793,unknown,False,False,1,0,8,0
104,1,0,1,0.6384914597487276,red,False,False,0,0,9,0
105,1,0,1,0.7318465053008362,red,False,False,1,0,8,0
106,1,0,1,0.46138657192401056,red,False,False,1,0,7,0
107,1,0,1,0.2655600068720996,red,False,False,1,0,6,0
108,1,0,1,0.4164061693949994,red,False,False,1,0,3,0
109,1,0,1,0.4150142653055812,unknown,False,False,0,0,5,0
110,0,0,0,0.32563369312180845,red,False,False,1,0,7,0
111,3,0,3,0.2512706344464634,red,False,False,2,0,6,0
112,3,0,3,0.4959352882613175,red,False,False,1,0,9,0
113,1,0,1,0.7101696427663111,unknown,False,False,1,0,6,0
114,1,0,1,0.9511658729677468,unknown,False,False,2,0,9,0
115,2,0,2,1.0165613758097007,red,False,False,2,0,9,0
116,2,0,2,0.649973121705023,red,False,False,3,0,9,0
117,3,0,3,0.3099485104727677,unknown,False,False,1,0,8,0
118,4,0,4,0.23507689342035237,red,False,False,3,0,7,0
119,3,0,3,0.20442230278978657,unknown,False,False,0,0,6,0
120,1,0,1,0.3410102047456135,red,False,False,1,0,6,0
121,1,0,1,0.5100433337905731,red,False,False,2,0,4,0
122,1,0,1,0.3836458638077553,red,False,False,2,0,4,0
123,2,0,2,0.18105136820415224,red,False,False,1,0,4,0
124,2,0,2,0.09843996889680466,red,False,True,1,1,3,0
125,1,0,1,0.0609689100993783,red,False,True,1,1,2,0
126,2,0,2,0.056834229602599234,red,False,True,2,1,3,0
127,2,0,2,0.03966219161585857,red,False,True,3,1,3,0
128,2,0,2,0.062372488334506676,red,False,True,1,1,2,0
129,1,0,1,0.1381099341447862,red,False,True,1,1,3,0
130,1,0,1,0.13782468046476962,unknown,False,True,1,1,3,0
131,1,0,1,0.24508593283066982,unknown,False,True,1,1,5,0
132,2,0,2,0.2600685180297368,unknown,False,False,2,1,5,0
133,2,0,2,0.5102497914123009,unknown,False,True,2,1,4,0
134,4,0,4,0.5834871132710278,green,False,True,3,0,9,0
135,2,1,3,0.8624031359415006,red,False,False,2,0,6,0
136,3,1,4,1.064503981929354,unknown,False,False,4,0,5,0
137,5,0,5,0.9086969663277631,unknown,False,False,2,0,5,0
138,2,0,2,1.1887702533607278,unknown,False,False,0,0,4,0
139,0,0,0,0.8415699028766526,unknown,False,False,0,0,2,0
140,0,0,0,0.7617053797564057,unknown,False,False,0,0,3,0
141,0,0,0,1.9581568808490424,unknown,False,False,0,0,2,0
142,0,0,0,0.988023035173386,unknown,False,False,0,0,2,0
143,0,0,0,0.7053535481904339,unknown,False,False,0,0,0,0
144,1,0,1,0.17128950768507317,unknown,False,False,0,0,1,0
145,0,0,0,0.7864083063558442,unknown,False,False,1,0,1,0
146,1,0,1,0.518991177570499,unknown,False,False,0,0,2,0
147,2,0,2,0.6424199464919472,unknown,False,False,0,0,1,0
148,1,0,1,0.6320027497674171,red,False,False,0,0,4,0
149,0,0,0,0.4525575203722595,unknown,False,False,0,0,3,0
150,0,0,0,0.6007457125048267,unknown,False,False,0,0,4,0
151,0,0,0,0.6934018728678868,unknown,False,False,0,0,2,0
152,0,0,0,0.24436837976358458,unknown,False,False,0,0,1,0
153,0,0,0,0.4062736429079973,red,False,True,0,1,6,0
154,0,0,0,0.33737640060671664,unknown,False,True,1,0,10,0
155,0,0,0,0.6187532134200788,unknown,False,False,0,0,9,0
156,0,0,0,0.9430790038133665,unknown,False,False,0,0,12,0
157,0,0,0,1.122251082194217,unknown,False,False,0,0,18,0
158,0,0,0,1.1248852697273608,unknown,False,False,0,0,17,0
159,0,0,0,1.2990004973025369,unknown,False,False,0,0,18,0
160,0,0,0,1.3131079551710867,unknown,False,False,0,0,16,0
161,0,0,0,1.2201412297905134,unknown,False,False,0,0,14,0
162,0,0,0,1.1312440301177689,unknown,False,False,0,0,14,0
163,0,0,0,0.9630421056693408,unknown,False,False,0,0,14,0
164,0,0,0,0.8405815839558374,unknown,False,False,0,0,15,0
165,0,0,0,0.8714357336827102,unknown,False,False,0,0,12,0
166,0,0,0,0.8930413372484639,unknown,False,False,0,0,16,0
167,0,0,0,0.9581385994392035,yellow,False,False,0,0,13,0
168,0,0,0,0.6888266113160518,unknown,False,False,0,0,9,0
169,0,0,0,0.6064459830890947,unknown,False,True,1,0,9,0
170,0,0,0,0.5048539039813755,unknown,False,False,1,0,9,0
171,0,0,0,0.5240230631286232,unknown,False,False,1,0,11,0
172,0,0,0,0.3393420403915781,unknown,False,False,1,0,11,0
173,0,0,0,0.3099168591477244,unknown,False,False,0,0,15,0
174,0,0,0,0.2818929066447408,unknown,False,False,0,0,10,0
175,0,0,0,0.16202062520038737,unknown,False,False,1,0,13,0
176,0,0,0,0.2903497680991121,unknown,False,False,0,0,10,0
177,1,0,1,0.26523805250077287,unknown,False,False,0,0,10,0
178,1,0,1,0.1485210002836044,unknown,False,False,0,0,10,0
179,0,0,0,0.16254637661464855,unknown,False,False,0,0,10,0
180,0,0,0,0.23750117515237218,unknown,False,False,0,0,9,0
181,0,0,0,0.26400136346312325,unknown,False,False,0,0,9,0
182,0,0,0,0.280864621333787,unknown,False,False,0,0,11,0
183,0,0,0,0.3157582888789036,unknown,False,False,0,0,9,0
184,0,0,0,0.48209621358462756,green,False,False,0,0,12,0
185,0,0,0,0.3629869107681156,yellow,False,False,0,0,12,0
186,0,0,0,0.4721901391733882,unknown,False,False,0,0,10,0
187,0,0,0,0.3208591360798089,unknown,False,False,1,0,15,0
188,0,0,0,0.2188160853764453,green,False,False,1,0,10,0
189,1,0,1,0.4487250214820287,unknown,False,False,1,0,12,0
190,1,0,1,0.5961470004844626,unknown,False,False,1,0,8,0
191,1,0,1,0.5173233339300624,yellow,False,False,3,0,12,0
192,3,0,3,0.5826172888285045,yellow,False,False,3,0,10,0
193,3,0,3,0.3741739644468856,yellow,False,False,3,0,12,0
194,3,0,3,0.27960535278522475,red,False,False,3,0,14,0
195,3,0,3,0.2870908820910795,red,False,False,3,0,11,0
196,3,0,3,0.36695340678524896,unknown,False,False,0,0,13,0
197,3,0,3,0.4484560904007339,red,False,False,0,0,10,0
198,0,0,0,0.49854562046326495,unknown,False,False,0,0,10,0
199,0,0,0,0.8016376636726615,unknown,False,False,0,0,8,0
200,0,0,0,1.0842680031338345,unknown,False,False,0,0,6,0
201,0,0,0,1.3809437675930012,unknown,False,False,1,0,11,0
202,0,1,1,1.4383945139449252,unknown,False,False,1,0,7,0
203,1,0,1,1.174820778935551,unknown,False,False,0,0,8,0
204,0,0,0,0.9996955983364337,unknown,False,False,0,0,9,0
205,0,0,0,1.031473275634108,unknown,False,False,0,0,7,0
206,0,0,0,1.016889485485935,unknown,False,False,0,0,8,0
207,0,0,0,0.7531012087562935,unknown,False,False,0,0,11,0
208,0,0,0,0.7005875061356646,unknown,False,False,0,0,10,0
209,0,0,0,0.6735396275334854,unknown,False,False,0,0,7,0
210,1,0,1,0.7880845163335627,unknown,False,False,1,0,9,0
211,3,0,3,0.5924018635615335,unknown,False,False,3,0,6,0
212,4,0,4,0.45189490743437943,unknown,False,False,4,0,6,0
213,4,0,4,0.3624154066237876,unknown,False,False,4,0,10,0
214,4,0,4,0.41982770293168725,green,False,False,0,0,9,0
215,2,0,2,0.3704355052797308,red,False,False,1,0,9,0
216,0,0,0,0.4738004385571206,red,False,False,0,0,6,0
217,0,0,0,0.48027654471718834,green,False,False,0,0,6,0
218,0,0,0,0.46813729837372414,red,False,False,0,0,8,0
219,0,0,0,0.5855748313064564,unknown,False,False,0,0,6,0
220,0,0,0,0.986371325629619,unknown,False,False,0,0,8,0
221,0,0,0,1.0285106491982006,unknown,False,False,0,0,10,0
222,1,0,1,0.7804721586759537,unknown,False,False,1,0,12,0
223,1,0,1,0.7867605206930128,unknown,False,False,2,0,12,0
224,2,0,2,0.9560872609905547,unknown,False,False,2,1,9,0
225,1,1,2,1.005069750784161,unknown,False,False,1,1,9,0
226,2,0,2,0.8223530258458808,unknown,False,False,2,1,7,0
227,2,0,2,0.7158495480649907,unknown,False,False,0,1,5,0
228,1,0,1,0.7155753403477029,unknown,False,False,1,1,1,0
229,0,0,0,0.26497948212344175,unknown,False,False,1,2,1,0
230,1,0,1,0.4221685430869061,unknown,False,False,1,2,2,0
231,1,0,1,0.45049851132734947,unknown,False,True,1,2,3,0
232,1,0,1,0.37231084945828036,yellow,False,True,1,2,4,0
233,1,0,1,0.3077081824320372,red,False,True,1,1,5,0
234,1,0,1,0.3735234230125156,red,False,True,2,1,6,0
235,1,0,1,0.4769997489194055,red,False,True,1,1,8,0
236,1,0,1,0.542374424280725,yellow,False,True,0,0,9,0
237,1,0,1,0.5993722958391138,unknown,False,True,0,0,4,0
238,0,0,0,0.6660093953462328,unknown,False,False,0,0,5,0
239,0,0,0,0.7684092376810767,unknown,False,False,2,0,6,0
240,1,1,2,1.0067801206781313,unknown,False,False,1,0,6,0
241,1,0,1,1.0945863759401073,unknown,False,False,0,0,4,0
242,0,0,0,0.39955298760298935,unknown,False,False,0,0,5,0
243,0,0,0,0.4639608283048511,unknown,False,False,0,0,5,0
244,1,0,1,0.7635879938377114,unknown,False,False,1,0,6,0
245,0,1,1,0.9109655720929482,unknown,False,False,2,1,6,0
246,0,1,1,0.8900073781966491,unknown,False,False,1,0,8,0
247,1,0,1,0.8710080920196651,unknown,False,False,0,0,8,0
248,1,0,1,0.7525718008373881,red,False,False,0,0,9,0
249,0,0,0,0.5289320485367606,unknown,False,True,0,0,8,0
250,0,0,0,0.36362642112410853,red,False,False,0,0,9,0
251,0,0,0,0.3420371756529026,red,False,False,0,0,13,0
252,0,0,0,0.42958207073790067,red,False,False,0,0,13,0
253,0,0,0,0.4456326208040982,red,False,True,0,0,15,0
254,0,0,0,0.23187828828308643,red,False,False,0,0,12,0
255,0,0,0,0.3083009796558388,red,False,False,0,0,15,0
256,0,0,0,0.3202437608197273,red,False,False,0,0,19,0
257,0,0,0,0.5032268791024951,yellow,False,False,0,0,14,0
258,0,0,0,0.8167608921482783,red,False,False,0,0,15,0
259,0,0,0,0.7960835597299896,yellow,False,True,3,0,15,0
260,1,0,1,0.7928716524898761,yellow,False,True,2,0,13,0
261,2,0,2,0.7347761924099105,unknown,False,False,1,0,7,0
262,3,1,4,0.6551106252308672,unknown,False,False,1,0,6,0
263,3,0,3,0.8584396666597583,unknown,False,False,0,0,6,0
264,1,0,1,0.7029122217296457,unknown,False,False,0,0,10,0
265,0,0,0,0.7360604272657625,unknown,False,False,0,0,9,0
266,0,0,0,0.7970894509562232,unknown,False,False,0,0,8,0
267,0,0,0,0.8315505573201769,unknown,False,False,0,0,9,0
268,0,0,0,0.8041111401193336,unknown,False,False,0,0,11,0
269,0,0,0,0.7545999402196586,unknown,False,False,0,0,7,0
270,0,0,0,0.78126855404163,red,False,False,0,0,6,0
271,0,0,0,0.625793631346003,yellow,False,False,0,0,7,0
272,0,0,0,0.4293897975858093,red,False,False,0,0,6,0
273,0,0,0,0.30896431727546647,red,False,False,0,0,6,0
274,0,0,0,0.2510467440606313,red,False,False,0,0,6,0
275,0,0,0,0.272100342513185,red,False,False,0,0,5,0
276,0,0,0,0.24971364742482055,red,False,False,0,0,6,0
277,0,0,0,0.32168981904228705,red,False,False,0,0,4,0
278,0,0,0,0.4281283148143227,red,False,False,0,0,6,0
279,0,0,0,0.605273920638366,red,False,False,0,0,4,0
280,0,0,0,0.9538470050375182,red,False,False,0,0,5,0
281,0,0,0,1.2956974002116415,unknown,False,False,0,0,6,0
282,0,0,0,1.4357147419553633,unknown,False,False,0,0,8,0
283,0,0,0,0.7738158180662211,unknown,False,False,0,0,9,0
284,0,0,0,0.6639787264425561,unknown,False,False,0,0,6,0
285,0,0,0,0.44544164324735946,unknown,False,False,0,0,6,0
286,0,0,0,0.5280665495381612,unknown,False,False,0,0,4,0
287,0,0,0,1.1077318220359385,unknown,False,False,0,0,5,0
288,0,0,0,1.1100604693215765,unknown,False,False,0,0,6,0
289,0,0,0,1.0007947964719417,unknown,False,False,1,0,8,0
290,0,0,0,0.7723496693404316,unknown,False,False,0,0,6,0
291,0,0,0,0.5296328817468654,yellow,False,False,0,0,6,0
292,0,0,0,0.308762510987609,green,False,False,0,0,5,0
293,0,0,0,0.30258628796335796,unknown,False,False,0,0,5,0
294,0,0,0,0.2233064220825053,unknown,False,False,0,0,4,0
295,0,0,0,0.34452075600420334,unknown,False,False,0,0,4,0
296,0,0,0,0.21126065678783904,unknown,False,False,0,0,8,0
297,0,0,0,0.4864190248760708,unknown,False,False,0,0,4,0
298,0,0,0,0.9975890277683026,green,False,False,0,0,4,0
299,0,0,0,0.6742008683657431,unknown,False,False,0,0,8,0
300,0,0,0,0.19375587147807297,unknown,False,False,0,0,4,0
301,0,0,0,0.334623521672834,green,False,False,0,0,4,0
302,0,0,0,0.4055956320706636,green,False,False,0,0,6,0
303,0,0,0,0.5751485628597599,green,False,False,0,0,4,0
304,0,0,0,0.5727779187333306,unknown,False,False,0,0,5,0
305,0,0,0,0.2518772089021313,red,False,False,0,0,4,0
306,0,0,0,0.15846864702718175,green,False,False,0,0,1,0
307,0,0,0,0.15782025183456372,unknown,False,False,0,0,4,0
308,1,0,1,0.195964126589076,red,False,False,0,0,3,0
309,0,0,0,0.8634469782044129,unknown,False,False,0,0,4,0
310,0,0,0,1.140038355110949,unknown,False,False,0,0,5,0
311,0,0,0,0.44296811284851445,unknown,False,False,0,0,4,0
312,0,0,0,0.29268513438979177,red,False,False,0,0,4,0
313,0,0,0,0.6681895985006133,unknown,False,False,0,0,4,0
314,0,0,0,1.2591610880840165,unknown,False,False,0,0,4,0
315,0,0,0,1.4871302479670354,unknown,False,False,0,0,10,0
316,0,0,0,1.0343216531344077,unknown,False,False,0,0,11,0
317,0,0,0,0.8152953622759096,unknown,False,False,0,0,11,0
318,0,0,0,0.6876055524367811,unknown,False,False,0,0,9,0
319,0,0,0,0.7620208771302637,unknown,False,False,1,0,11,0
320,0,0,0,0.9251433795539585,unknown,False,False,1,0,8,0
321,1,1,2,1.0595447616470215,unknown,False,False,3,0,8,0
322,0,1,1,0.9430701174523473,unknown,False,False,1,0,8,0
323,2,0,2,0.8820366598049413,yellow,False,False,2,0,8,0
324,2,1,3,0.7727316183418829,red,False,False,2,0,10,0
325,0,2,2,0.7739996940235281,red,False,False,2,0,10,0
326,2,0,2,0.925377928555411,green,False,False,1,0,12,0
327,2,0,2,0.9555408485223681,yellow,False,False,0,0,14,0
328,1,0,1,0.8109689188127389,unknown,False,False,0,0,6,0
329,0,0,0,1.0109085276356262,unknown,False,False,0,0,8,0
330,0,0,0,1.0354878971141717,unknown,False,False,0,0,9,0
331,0,0,0,1.0477704794634883,unknown,False,False,0,0,10,0
332,0,0,0,1.4440390562143457,unknown,False,False,1,0,12,0
333,1,0,1,0.8627330755547203,unknown,False,False,1,0,12,0
334,0,1,1,0.7849706048836652,unknown,False,False,1,0,10,0
335,1,0,1,0.6025047861026078,unknown,False,False,0,0,6,0
336,1,0,1,0.5574048255120184,unknown,False,False,0,0,6,0
337,1,0,1,0.4784571184939146,unknown,False,False,1,0,5,0
338,1,0,1,0.4232347210980903,unknown,False,False,1,0,6,0
339,0,1,1,0.4070243030855925,unknown,False,False,1,0,6,0
340,0,1,1,0.39387877214668837,unknown,False,False,1,0,5,0
341,2,0,2,0.3581679668785473,yellow,False,False,1,0,4,0
342,1,0,1,0.4247199462867602,unknown,False,False,1,0,7,0
343,1,0,1,0.33554734659509744,unknown,False,False,0,0,4,0
344,1,0,1,0.17840315806581872,unknown,False,False,0,0,6,0
345,0,0,0,0.1930036454830724,unknown,False,False,0,0,5,0
346,0,0,0,0.13902819743714423,unknown,False,False,0,0,4,0
347,1,0,1,0.1591541108971394,unknown,False,False,1,1,3,0
348,1,0,1,0.4926375180577227,unknown,False,False,1,1,5,0
349,1,0,1,0.8955400599386921,unknown,False,False,1,1,4,0
350,1,0,1,1.0931734080448334,unknown,False,True,1,1,6,0
351,1,0,1,0.6194495183735198,unknown,False,False,1,1,5,0
352,0,1,1,0.8525041891921548,unknown,False,False,2,1,6,0
353,1,1,2,0.5574636591157626,unknown,False,False,1,1,4,0
354,1,0,1,0.18689989213516045,unknown,False,False,1,1,1,0
355,1,0,1,0.06670255593718427,unknown,False,False,1,1,0,0
356,1,0,1,0.3981397412671286,unknown,False,False,2,1,2,0
357,2,0,2,1.105998047247706,unknown,False,False,1,1,4,0
358,3,0,3,1.241838091889953,unknown,False,False,0,1,5,0
359,1,0,1,1.2378260797565568,red,False,True,0,1,4,0
360,1,0,1,1.251273496264182,red,False,True,0,1,4,0
361,0,0,0,1.3348514916489813,yellow,False,False,0,1,3,0
362,0,0,0,1.0008325149322257,unknown,False,True,0,1,5,0
363,0,0,0,0.6249904591548266,unknown,False,True,0,1,6,0
364,0,0,0,0.4846018469388363,yellow,False,True,0,2,7,0
365,0,0,0,0.4404317203524733,unknown,False,True,0,0,7,0
366,0,0,0,0.41665992002572,yellow,False,False,0,2,9,0
367,0,0,0,0.5091139246173588,unknown,False,False,0,1,8,0
368,0,0,0,0.5816854538407144,unknown,False,False,0,1,7,0
369,0,0,0,0.6330662347245936,unknown,False,True,0,1,9,0
370,0,0,0,1.069589467335028,unknown,False,False,0,1,9,0
371,0,0,0,0.7988836845088199,unknown,False,False,0,0,9,0
372,0,0,0,0.7105189090929191,unknown,False,False,0,0,10,0
373,0,0,0,0.7378937431574409,unknown,False,False,0,0,10,0
