second,idle_count,walking_count,total_count,car_speed_mph,light,red_violation,bus_waiting,humans,buses,cars,bikes
429,0,0,0,1.169459503732897,unknown,False,False,0,0,12,0
430,0,0,0,1.1624355365062902,unknown,False,False,0,0,11,0
431,0,0,0,0.8573085885661667,unknown,False,False,0,0,9,0
432,0,0,0,0.6960614360602602,unknown,False,False,0,0,9,0
433,0,0,0,0.920783702414808,unknown,False,False,0,0,8,0
434,0,0,0,0.8247417866598031,unknown,False,False,0,0,9,0
435,0,0,0,0.7887770942469116,unknown,False,False,0,0,10,0
436,0,0,0,0.6568847277710047,unknown,False,False,0,0,8,0
437,0,0,0,0.5965354870953088,unknown,False,False,0,0,8,0
438,0,0,0,0.6147103141721988,unknown,False,False,0,0,7,0
439,0,0,0,0.5177293635974308,unknown,False,False,0,0,7,0
440,0,0,0,0.5193761986137552,unknown,False,False,0,0,6,0
441,0,0,0,0.5285402105327928,unknown,False,False,0,0,7,0
442,0,0,0,0.7450191900434285,unknown,False,False,0,0,7,0
443,0,0,0,1.0797590112337794,unknown,False,False,0,0,6,0
444,0,0,0,0.5338395057270248,unknown,False,False,0,0,5,0
445,0,0,0,0.1601828355773603,unknown,False,False,0,0,5,0
446,0,0,0,0.1760511591897851,unknown,False,False,0,0,3,0
447,0,0,0,0.2652308780023053,unknown,False,False,0,0,4,0
448,0,0,0,0.16611281472502093,unknown,False,False,0,0,3,0
449,0,0,0,0.4270274674071322,unknown,False,False,0,0,3,0
450,0,0,0,2.089713303738701,unknown,False,False,0,0,3,0
451,0,0,0,2.1544808584464525,unknown,False,False,0,0,5,0
452,0,0,0,0.31711993336137095,unknown,False,False,0,0,1,0
453,0,0,0,0.534723520367378,unknown,False,False,0,1,1,0
454,0,0,0,0.515227219441894,unknown,False,False,0,0,5,0
455,0,0,0,0.5693708530696473,unknown,False,False,0,0,5,0
456,0,0,0,0.6254234810728355,unknown,False,False,0,0,8,0
457,0,0,0,0.6418232141359848,yellow,False,False,0,0,9,0
458,0,0,0,0.8070608451710022,unknown,False,False,0,0,6,0
459,0,0,0,0.7405504210090281,unknown,False,False,0,0,8,0
460,0,0,0,0.6944571553966481,red,False,False,0,0,7,0
461,0,0,0,0.4324759825305578,unknown,False,False,0,0,9,0
462,0,0,0,0.35953749544147007,unknown,False,False,0,0,7,0
463,0,0,0,0.4126819533298604,unknown,False,False,0,0,5,0
464,0,0,0,0.6965179637774866,unknown,False,False,0,0,5,0
465,0,0,0,0.3755713407702262,unknown,False,False,0,0,5,0
466,0,0,0,0.2053374500750231,unknown,False,False,0,0,6,0
467,0,0,0,0.21061162591552626,unknown,False,False,0,0,7,0
468,0,0,0,0.26407370389348206,unknown,False,False,0,0,8,0
469,0,0,0,0.459081579735466,unknown,False,False,0,0,5,0
470,0,0,0,0.6036760209499896,unknown,False,False,0,0,5,0
471,0,0,0,0.5624830782411446,unknown,False,False,0,0,8,0
472,0,0,0,0.5752356636301886,unknown,False,False,0,0,7,0
473,0,0,0,0.5018752829716226,unknown,False,False,0,0,9,0
474,0,0,0,0.5260950980553458,unknown,False,False,0,0,7,0
475,0,0,0,0.8294107731310763,unknown,False,False,0,0,7,0
476,0,0,0,0.7310898159817505,unknown,False,False,0,0,5,0
477,0,0,0,0.39207423506448613,unknown,False,False,0,0,4,0
478,0,0,0,1.2969058128038198,unknown,False,False,0,0,3,0
479,0,0,0,0.954086107644943,unknown,False,False,0,0,3,0
480,0,0,0,0.5381904709471375,unknown,False,False,0,0,3,0
481,0,0,0,1.626465778450524,unknown,False,False,0,0,2,0
482,0,0,0,1.0414073059045206,unknown,False,False,0,0,5,0
483,0,0,0,0.6273819096551306,unknown,False,False,0,0,4,0
484,0,0,0,1.6973916740676858,unknown,False,False,0,0,3,0
485,0,0,0,1.29513475656021,unknown,False,False,0,0,4,0
486,0,0,0,0.5593999410065689,unknown,False,False,0,0,4,0
487,0,0,0,0.7273081120582005,unknown,False,False,0,0,3,0
488,0,0,0,1.9452607527769572,unknown,False,False,0,0,3,0
489,0,0,0,1.0194392707123676,unknown,False,False,0,0,3,0
490,0,0,0,0.295401701985664,unknown,False,False,0,0,0,0
491,0,0,0,0.2856042967154521,unknown,False,False,0,0,0,0
492,0,0,0,0.45471875638487874,unknown,False,False,0,0,1,0
493,0,0,0,0.40260392202289674,unknown,False,False,0,0,1,0
494,0,0,0,0.3194174063180593,unknown,False,False,0,0,1,0
