second,idle_count,walking_count,total_count,car_speed_mph,light,red_violation,bus_waiting
72,0,0,0,0.48216187439569463,unknown,False,False
73,0,0,0,0.4930599648800378,unknown,False,False
74,0,0,0,0.9552784119423293,unknown,False,False
75,0,0,0,1.488752710125377,unknown,False,False
76,0,0,0,1.5877273753951164,unknown,False,False
77,0,0,0,1.3759491816013116,unknown,False,False
78,0,0,0,1.2967758132122207,unknown,False,False
79,0,0,0,1.1021653273740146,unknown,False,False
80,0,0,0,1.5025201443481921,unknown,False,False
81,0,0,0,1.294918929497871,unknown,False,False
82,0,0,0,1.5552657811016215,unknown,False,False
83,0,0,0,1.6314497891296609,unknown,False,False
84,0,0,0,1.7270446496942031,unknown,False,False
85,0,0,0,0.9310365157050644,unknown,False,False
86,0,0,0,0.4876938749942071,unknown,False,False
87,0,0,0,0.4595472323017774,unknown,False,False
88,0,0,0,0.8725030732483909,unknown,False,False
89,0,0,0,1.1231728304080575,unknown,False,False
90,0,0,0,1.3558747763502994,unknown,False,False
91,0,0,0,1.2619751559989387,unknown,False,False
92,0,0,0,1.0129827461006946,unknown,False,False
93,0,0,0,0.8318547479647305,unknown,False,False
94,0,0,0,1.1209049176161603,unknown,False,False
95,0,0,0,1.0764546313793595,unknown,False,False
96,0,0,0,1.645717514024022,unknown,False,False
97,0,0,0,1.191409842612884,unknown,False,False
98,0,0,0,0.8573989844601132,unknown,False,False
99,0,0,0,0.4149988332104968,unknown,False,False
100,0,0,0,0.6066330922636007,yellow,False,False
101,0,0,0,0.7146351940725305,red,False,False
102,0,0,0,0.6534644632393467,red,False,False
103,1,0,1,0.2928785880990214,red,False,False
104,2,0,2,0.14043462442409277,red,False,False
105,1,0,1,0.2837533590417521,red,False,False
106,0,0,0,0.3028575570381371,red,False,False
107,0,0,0,0.3470222156895397,red,False,False
108,0,0,0,0.3366146495570305,red,False,True
109,0,0,0,0.2714920086923341,red,False,True
110,1,0,1,0.35464088019615125,red,False,True
111,1,0,1,0.8408603953471684,unknown,False,True
112,1,0,1,1.1018911088260004,unknown,False,False
113,1,0,1,0.9097228643065913,unknown,False,False
114,1,0,1,0.8328182778599613,unknown,False,False
115,1,0,1,0.9592256137246427,unknown,False,False
116,1,0,1,0.9191692930265262,unknown,False,False
117,0,0,0,0.782457056979518,unknown,False,False
118,0,0,0,0.6592788084047916,unknown,False,False
119,0,0,0,0.7842018022825631,unknown,False,False
120,0,0,0,0.9232528287123537,unknown,False,False
121,0,0,0,1.1318111287623787,unknown,False,False
122,0,0,0,1.099512707417161,unknown,False,False
123,0,0,0,1.1437503544096497,unknown,False,False
124,0,0,0,0.5172722017198903,unknown,False,True
125,0,0,0,0.59814878725063,green,False,True
126,0,0,0,0.500154617562137,green,False,True
127,0,0,0,0.38600123381027923,red,False,True
128,1,0,1,0.649553178062653,red,False,True
129,1,0,1,0.5492593269212361,red,False,True
130,0,0,0,0.8296246404279759,unknown,False,True
131,0,0,0,1.0349163814965625,unknown,False,False
132,0,0,0,0.5968767551646771,unknown,False,False
133,0,0,0,0.6492853423454534,unknown,False,False
134,0,0,0,1.4688338368735907,unknown,False,False
135,0,0,0,1.1484187211099706,unknown,False,False
136,0,0,0,0.987384508828511,unknown,False,False
137,0,0,0,0.6885308214054717,unknown,False,False
138,0,1,1,0.909845230375724,unknown,False,False
139,1,1,2,0.5615356019607401,unknown,False,False
140,0,0,0,0.5019189072799288,unknown,False,False
141,1,0,1,0.26403543244589395,unknown,False,False
142,1,0,1,0.8289243332238753,unknown,False,False
143,1,0,1,0.58161757917128,red,False,True
144,0,0,0,0.0,red,False,False
145,0,0,0,0.0,red,False,False
146,0,0,0,0.9162302302165777,red,False,False
147,0,0,0,0.8094966180443233,unknown,False,True
148,0,0,0,0.0,unknown,False,True
149,0,0,0,0.0,unknown,False,True
150,0,0,0,0.0,unknown,False,False
151,0,0,0,0.0,unknown,False,False
152,0,0,0,0.08823593046697852,unknown,False,False
153,1,0,1,0.15859677450853132,unknown,False,False
154,0,1,1,0.23312305432256192,unknown,False,False
155,2,0,2,0.0,unknown,False,False
156,1,0,1,0.0,unknown,False,False
157,0,0,0,0.19595240619676965,yellow,False,True
158,0,0,0,0.6614063728710056,red,False,True
159,0,0,0,0.7353456442715713,red,False,True
160,1,0,1,0.7306489562537726,unknown,False,False
161,1,0,1,0.5129476616075117,unknown,False,False
162,0,0,0,0.3351205940203804,unknown,False,False
163,0,0,0,0.29731310043041254,unknown,False,False
164,0,0,0,0.21956603842678987,unknown,False,False
165,1,0,1,0.09438295759581707,unknown,False,True
166,1,0,1,0.0,unknown,False,True
167,1,0,1,0.0,red,False,True
168,1,0,1,0.5243334615953325,unknown,False,False
169,0,0,0,0.49325496069088826,unknown,False,False
170,1,0,1,0.599725629266211,unknown,False,False
171,1,0,1,0.9390102830020034,unknown,False,True
172,1,0,1,0.7261843635346148,unknown,False,False
173,1,0,1,0.6464665572269486,green,False,False
174,3,0,3,0.4681682785613273,green,False,False
175,3,0,3,0.4965388764524146,red,False,False
176,3,0,3,0.5464612981339441,red,False,False
177,3,0,3,0.48474130765810824,red,False,False
178,4,0,4,0.6018735097217286,unknown,False,False
179,3,0,3,0.8342688794365634,unknown,False,False
180,0,0,0,0.5184699383231633,unknown,False,False
181,0,0,0,0.22524868886914387,unknown,False,True
182,0,0,0,0.13512454313061564,unknown,False,False
183,0,0,0,0.4029971187045391,unknown,False,False
184,0,0,0,2.044102373649823,unknown,False,False
185,1,0,1,1.5363224323476554,unknown,False,False
186,1,0,1,0.6010463398640572,unknown,False,False
187,1,0,1,0.16436225066008672,unknown,False,False
188,1,0,1,0.35955444208486176,unknown,False,False
189,1,0,1,0.4157666490255381,unknown,False,False
190,0,0,0,0.8733320605742322,unknown,False,False
191,0,0,0,0.8286825262997042,unknown,False,False
192,0,0,0,0.8382151672139447,green,False,False
193,0,0,0,0.928786712571416,green,False,True
194,0,0,0,0.8151146598729041,red,False,True
195,0,0,0,0.4254005525946382,red,False,True
196,0,0,0,0.4220542137507715,red,False,True
197,0,0,0,0.48909811190689617,green,False,True
198,0,0,0,0.3129724330884579,green,False,False
199,0,0,0,0.15252804848231302,unknown,False,False
200,0,0,0,0.24233904615800586,green,False,True
201,0,0,0,0.5396490498663381,red,False,True
202,0,0,0,0.5843849710305375,red,False,True
203,0,0,0,0.4707988008955067,red,False,True
204,0,0,0,0.43853548595872976,unknown,False,True
205,1,0,1,0.3878569895891589,green,False,True
206,0,0,0,0.5230664343457114,unknown,False,False
207,0,0,0,0.6535454003055399,unknown,False,True
208,0,0,0,0.09285355639653815,unknown,False,True
209,0,0,0,0.051404590586737874,unknown,False,True
210,0,0,0,0.254574544658276,unknown,False,False
211,0,0,0,0.05512657066674422,unknown,False,False
212,0,0,0,0.19113266501048384,unknown,False,False
213,0,0,0,0.19206982355561883,unknown,False,False
214,0,0,0,0.029817715306613566,unknown,False,False
215,0,0,0,0.0,unknown,False,False
216,0,0,0,0.0,unknown,False,False
217,0,0,0,0.5856477395964391,unknown,False,False
218,0,0,0,0.4499022062929101,unknown,False,False
219,0,0,0,0.3111784741682637,unknown,False,False
220,0,0,0,0.3396908305973527,unknown,False,True
221,0,0,0,0.250382597117904,yellow,False,True
222,0,0,0,0.25736303025064416,red,False,True
223,0,0,0,0.3845538735462388,red,False,True
224,1,0,1,0.37060161569011635,red,False,True
225,1,0,1,0.5483038220712382,unknown,False,True
226,0,0,0,0.7666787593824026,red,False,True
227,0,0,0,0.48371761445003414,unknown,False,False
228,0,0,0,0.2248075905276916,unknown,False,False
229,0,0,0,0.4142456291718385,red,False,True
230,0,0,0,1.3556465051375826,unknown,False,True
231,0,0,0,0.290244019850758,unknown,False,False
232,1,0,1,0.5584228806061154,unknown,False,False
233,1,0,1,0.4567293962247774,unknown,False,False
234,1,0,1,0.8013430932155284,unknown,False,False
235,1,0,1,0.6303747734821034,yellow,False,False
236,1,0,1,0.5280956929025367,unknown,False,False
237,2,0,2,0.523763007516963,unknown,False,False
238,1,0,1,0.5731736984632818,red,False,False
239,1,0,1,0.6247899291008145,red,False,True
240,0,0,0,0.8631589072640744,red,False,False
241,0,0,0,0.6229536990067442,unknown,False,True
242,0,0,0,0.6372471451513245,unknown,False,False
243,0,0,0,0.6131902894757177,unknown,False,False
244,1,0,1,0.03799819738948231,red,False,False
245,1,0,1,0.05505397660072754,unknown,False,False
246,1,0,1,0.08102845124194766,unknown,False,False
247,1,0,1,0.13364771765482386,unknown,False,False
248,1,0,1,0.34908362353178846,unknown,False,False
249,1,0,1,0.857700182817879,unknown,False,False
250,1,0,1,0.0,unknown,False,False
251,1,0,1,0.5587731791139435,unknown,False,False
252,3,0,3,0.28855171402105945,red,False,True
253,7,0,7,0.6191451233228566,red,True,True
254,4,1,5,0.6759380679572744,green,True,True
255,7,1,8,0.29190097809208254,red,True,True
256,5,0,5,1.067256551622284,unknown,False,True
257,1,0,1,1.1975386601210336,unknown,False,True
258,1,1,2,0.0,unknown,False,True
259,2,0,2,0.0,unknown,False,False
260,2,0,2,0.0,unknown,False,False
261,1,0,1,0.1768914454982176,unknown,False,False
262,1,0,1,0.0,unknown,False,False
263,1,0,1,0.0,unknown,False,False
264,2,0,2,0.5488143818286724,unknown,False,False
265,2,0,2,0.2935518640064205,unknown,False,False
266,2,0,2,0.0,unknown,False,False
267,2,0,2,0.22305765473609615,unknown,False,False
268,1,1,2,0.1944011575303188,unknown,False,False
269,2,0,2,0.5145059785104446,unknown,False,False
270,2,0,2,0.40001214400861573,unknown,False,False
271,3,0,3,0.969696455293554,unknown,False,False
272,2,0,2,0.0,unknown,False,False
273,2,0,2,0.3128367170863698,unknown,False,False
274,2,0,2,0.3726867775753684,unknown,False,False
275,1,0,1,0.3910911296748871,unknown,False,False
276,0,0,0,0.24943908673845125,unknown,False,False
277,1,0,1,0.22698600412248904,unknown,False,False
278,1,0,1,0.15234881071765816,unknown,False,False
279,2,0,2,0.0,unknown,False,False
280,2,0,2,0.20439757393495903,unknown,False,False
281,2,0,2,0.15987593523962465,unknown,False,False
282,2,0,2,0.23516493193425708,unknown,False,False
283,3,0,3,0.36905490914271166,unknown,False,False
284,3,0,3,0.0,unknown,False,False
285,3,0,3,0.0,unknown,False,False
286,3,0,3,0.0,unknown,False,False
287,3,0,3,0.09087380057241808,unknown,False,False
288,4,0,4,0.0,unknown,False,False
289,4,0,4,0.0,unknown,False,False
290,4,0,4,0.13521010282332394,unknown,False,False
291,3,0,3,0.0,unknown,False,False
292,3,0,3,0.0,unknown,False,False
293,4,0,4,0.0,unknown,False,False
294,4,0,4,0.0,unknown,False,False
295,4,0,4,0.0,unknown,False,False
296,4,0,4,0.0,unknown,False,False
297,3,0,3,0.0,unknown,False,False
298,4,0,4,0.0,unknown,False,False
299,3,0,3,0.0,unknown,False,False
300,4,0,4,0.0,unknown,False,False
301,4,0,4,0.0,unknown,False,False
302,2,0,2,0.0,unknown,False,False
303,3,0,3,0.0,unknown,False,False
304,2,0,2,0.0,unknown,False,False
305,2,0,2,0.0,unknown,False,False
306,3,0,3,0.0,unknown,False,False
307,4,0,4,0.0,unknown,False,False
308,3,0,3,0.0,unknown,False,False
