second,idle_count,walking_count,total_count,car_speed_mph,light,red_violation,bus_waiting,humans,buses,cars,bikes
35,1,0,1,0.5941087469415921,unknown,False,False,1,0,7,0
36,1,0,1,0.6823663359528421,unknown,False,False,0,0,6,0
37,1,0,1,0.3981625745545911,unknown,False,False,1,0,11,0
38,0,0,0,0.7869692326112352,unknown,False,False,1,0,6,1
39,1,0,1,0.8658934806139605,unknown,False,False,0,0,7,0
40,1,0,1,0.8482399577737016,unknown,False,True,0,0,4,0
41,0,0,0,0.5727617462341299,unknown,False,False,0,0,4,0
42,0,0,0,0.551059870302194,yellow,False,False,0,0,9,0
43,0,0,0,0.6436055998627409,unknown,False,False,0,0,10,0
44,0,0,0,0.7386204852134551,yellow,False,False,0,0,7,0
45,0,0,0,1.7624841556352573,red,False,False,0,0,13,0
46,0,0,0,1.6453350913869917,yellow,False,True,0,0,9,0
47,0,0,0,0.958765064092514,unknown,False,False,0,0,9,1
48,0,0,0,0.4343622971622318,unknown,False,False,0,0,8,0
49,0,0,0,0.5349269200073352,unknown,False,False,0,0,8,0
50,0,0,0,0.6840916640727992,unknown,False,False,1,0,7,0
51,1,0,1,0.7957301719520113,unknown,False,False,2,0,11,0
52,1,0,1,0.6072591946231125,unknown,False,False,2,0,9,0
53,1,0,1,0.5941088325084023,unknown,False,False,0,0,9,0
54,0,0,0,0.4889196406585505,unknown,False,False,0,0,9,0
55,0,0,0,0.4545121988776415,unknown,False,False,0,0,8,0
56,0,0,0,0.5411307566037366,unknown,False,False,0,0,11,0
57,0,0,0,0.9906894797369079,unknown,False,False,0,0,9,0
58,0,0,0,1.456919333428588,unknown,False,False,0,0,7,0
59,0,0,0,1.173928407286124,yellow,False,False,0,0,9,0
60,0,0,0,0.8185566682516235,red,False,False,0,0,12,0
61,0,0,0,0.5034492532635574,unknown,False,False,0,0,11,0
62,0,0,0,0.42896392623603424,red,False,True,1,1,8,0
63,0,0,0,0.3619084170134851,unknown,False,True,0,1,4,0
64,0,0,0,0.4659515110799412,unknown,False,False,0,1,2,0
65,0,0,0,0.17444987822891547,unknown,False,False,0,2,3,0
66,0,0,0,0.20955931077956352,unknown,False,False,0,2,6,0
67,0,0,0,0.34020376470461233,unknown,False,True,0,1,6,0
68,0,0,0,0.48694053028800993,unknown,False,False,1,1,7,0
69,1,0,1,0.9240275539334347,unknown,False,False,0,1,8,0
70,1,0,1,1.0614634596553478,unknown,False,False,0,1,7,0
71,0,0,0,1.1166487218295034,unknown,False,True,0,0,7,0
72,0,0,0,0.7756262810127564,unknown,False,False,0,0,8,0
73,0,0,0,0.8397216733469832,unknown,False,False,0,0,5,0
74,0,0,0,0.762386569667865,unknown,False,False,0,0,6,0
75,0,0,0,0.7879563354458783,red,False,False,0,0,8,0
76,0,0,0,0.6736319145161901,green,False,True,0,0,5,0
77,0,0,0,0.9014538720332244,green,False,False,0,0,5,0
78,0,0,0,1.6658548387435157,unknown,False,False,0,0,3,0
79,0,0,0,1.4747466072375355,unknown,False,False,0,0,2,0
80,0,0,0,0.7371998438679492,unknown,False,False,0,0,6,0
81,0,0,0,0.42048420043843693,unknown,False,False,0,0,3,0
82,0,0,0,0.5038231144575809,unknown,False,False,0,0,3,0
83,0,0,0,0.6150382883728939,unknown,False,False,0,0,1,0
84,0,0,0,0.42593764058538935,unknown,False,False,0,0,4,0
85,0,0,0,0.7627754029197416,unknown,False,False,0,0,8,0
86,0,0,0,1.2919240007821045,unknown,False,False,0,0,8,0
87,0,0,0,1.5315193209034745,unknown,False,False,0,0,4,0
88,0,0,0,1.5623546406725077,unknown,False,False,0,0,5,0
89,0,0,0,1.2935778778962712,red,False,False,0,0,6,0
90,0,0,0,1.0710606515719725,red,False,False,0,0,5,0
91,0,0,0,0.9098128800357888,red,False,False,0,0,5,0
92,0,0,0,1.1325527961882538,red,False,False,0,0,7,0
93,0,0,0,0.938040829906735,red,False,False,0,0,8,0
94,0,0,0,0.6465962147401517,red,False,False,0,0,7,0
95,0,0,0,1.2953087394036773,red,False,False,0,0,8,0
96,0,0,0,0.9644403690068593,red,False,False,0,0,5,0
97,0,0,0,0.6148862417530113,red,False,False,0,0,4,0
98,0,0,0,1.0069802492839601,red,False,False,1,0,7,0
99,0,0,0,0.5406542566030283,red,False,False,0,0,9,0
100,0,0,0,1.2619921306501625,red,False,False,0,0,9,0
101,0,0,0,1.6257779774439882,red,False,False,0,0,7,0
102,0,0,0,0.5862759913801033,red,False,False,0,0,5,0
103,0,0,0,0.7217560999346421,red,False,False,0,0,5,0
104,0,0,0,0.5089854598931746,red,False,False,0,0,3,0
105,0,0,0,0.26905703238723816,red,False,False,0,0,3,0
106,0,0,0,0.30995732422129885,red,False,False,0,0,5,0
107,1,0,1,0.20959059636572255,red,False,False,1,0,4,0
108,1,0,1,0.18855514579963523,red,False,False,1,0,3,0
109,1,0,1,0.18898555491128727,red,False,False,1,0,3,0
110,1,0,1,0.2271220388929323,red,False,True,1,0,4,0
111,1,0,1,0.17943356746729286,yellow,False,True,2,1,3,0
112,1,1,2,0.28234204620189884,unknown,False,True,1,0,1,0
113,1,0,1,0.40272171363189013,unknown,False,False,0,0,1,0
114,1,0,1,1.0988985335268588,unknown,False,False,0,0,2,0
115,0,0,0,1.6477054112744935,unknown,False,False,0,0,4,0
116,0,0,0,0.4103447908184797,unknown,False,False,0,0,3,0
117,0,0,0,0.3599991159542915,unknown,False,False,0,0,3,0
118,0,0,0,0.6806988574292484,unknown,False,True,0,0,3,0
119,0,0,0,0.6964506961455612,unknown,False,False,0,0,3,0
120,0,0,0,0.474381864109646,unknown,False,False,0,0,2,0
121,0,0,0,0.5265596353305677,unknown,False,False,0,0,2,0
122,0,0,0,0.3140746441228813,red,False,False,0,0,2,0
123,0,0,0,1.0492309609522705,unknown,False,False,0,0,2,0
124,0,0,0,1.5393213163230204,unknown,False,False,0,0,2,0
125,0,0,0,0.9630488568116985,red,False,False,0,0,2,0
126,0,0,0,0.6330338174585379,red,False,False,0,0,1,0
127,0,0,0,0.6825980474284016,red,False,False,0,0,2,0
128,1,0,1,0.41894442494337597,red,False,False,1,0,2,0
129,1,0,1,0.37081670509805464,unknown,False,False,1,0,2,0
130,1,0,1,0.3313309924811517,unknown,False,False,1,0,0,0
131,1,0,1,0.6346630906249149,unknown,False,False,0,0,1,0
132,1,0,1,0.35995158451923714,unknown,False,False,0,0,1,0
133,1,0,1,0.153734090324981,unknown,False,False,1,0,1,0
134,1,0,1,0.38133965257746716,unknown,False,False,1,0,3,0
135,1,0,1,0.28122751515121297,unknown,False,False,0,1,1,0
136,1,0,1,0.23448738781233716,unknown,False,False,1,1,1,0
137,1,0,1,0.15041949925281436,unknown,False,False,0,1,0,0
138,0,0,0,0.0,unknown,False,False,0,1,0,0
139,0,0,0,0.0,unknown,False,False,0,1,0,0
140,0,0,0,0.19969409602538551,yellow,False,False,0,0,1,0
141,0,0,0,0.23737229832484838,red,False,False,0,0,3,0
142,1,0,1,0.11875748391678417,red,False,False,1,0,0,0
143,1,0,1,0.0,yellow,False,False,2,0,0,0
144,1,0,1,0.0,red,False,True,2,1,0,0
145,3,0,3,0.0,unknown,False,True,2,1,0,0
146,2,0,2,0.0,unknown,False,True,4,1,0,0
147,0,3,3,0.15771577268461393,unknown,False,False,2,0,1,0
148,2,3,5,0.10668420554581146,unknown,False,False,1,0,1,0
149,3,0,3,0.0,unknown,False,False,1,0,1,0
150,1,0,1,0.17971748186048414,unknown,False,False,1,0,1,0
151,3,0,3,0.1578897230617993,unknown,False,False,3,1,0,0
152,2,1,3,0.0,unknown,False,False,2,1,0,0
153,2,0,2,0.0,unknown,False,False,1,1,0,0
154,2,0,2,0.4632546687998195,unknown,False,False,0,0,5,0
155,0,0,0,0.5071474934262296,unknown,False,False,1,0,4,0
156,0,0,0,0.7001767555573662,unknown,False,False,2,0,9,0
157,2,0,2,0.9021053671547031,unknown,False,False,2,0,11,0
158,2,0,2,0.7954640789136906,green,False,False,1,0,10,0
159,1,0,1,0.5923977363478329,green,False,False,1,0,12,0
160,0,0,0,0.9895410024456991,green,False,False,0,0,9,0
161,0,0,0,0.9012090760803007,green,False,False,0,0,12,0
162,0,0,0,0.6304350615531709,red,False,False,0,0,14,0
163,0,0,0,0.4237048733640487,red,False,False,2,0,10,0
164,0,0,0,0.9961917876787372,red,False,False,0,0,14,0
165,0,0,0,1.7896235553998867,green,False,False,1,0,13,0
166,0,0,0,1.649367606970693,green,False,False,0,0,11,0
167,0,0,0,1.0854380498808298,red,False,False,0,0,12,0
168,0,0,0,0.5753620173216354,unknown,False,False,0,0,8,0
169,0,0,0,0.3984900476225622,unknown,False,False,0,0,9,0
170,0,0,0,0.31777387936217394,red,False,False,0,0,12,0
171,0,0,0,0.42396313838145194,red,False,False,0,0,7,0
172,0,0,0,0.40958297949729466,red,False,False,0,0,9,0
173,0,0,0,0.4458759425356142,red,False,False,0,0,11,0
174,0,0,0,0.38829138427920057,red,False,True,0,0,10,0
175,0,0,0,0.5060813009913504,red,False,True,0,0,10,0
176,0,0,0,0.51836784980904,green,False,False,0,0,8,0
177,1,0,1,0.535687612129428,unknown,False,False,1,0,2,0
178,3,0,3,0.5316111677042553,unknown,False,False,3,0,0,0
179,4,0,4,0.6108697828714029,unknown,False,False,3,0,1,0
180,4,1,5,0.5873623791922615,unknown,False,False,4,0,0,0
181,3,1,4,0.0,unknown,False,False,1,0,0,0
182,3,0,3,0.0,unknown,False,False,0,0,0,0
183,1,0,1,0.0,unknown,False,False,0,0,0,1
184,0,0,0,0.0,unknown,False,False,1,0,0,0
185,1,0,1,0.0,unknown,False,False,1,0,0,0
186,1,0,1,0.0,unknown,False,False,0,0,1,0
187,2,0,2,0.19065166316714283,unknown,False,False,0,0,3,0
188,0,0,0,0.524477479226285,unknown,False,False,0,0,3,0
189,0,0,0,0.7976949309399087,unknown,False,False,0,0,8,0
190,0,0,0,0.7765421035193086,unknown,False,False,0,0,6,0
191,1,0,1,1.2179091783986762,green,False,False,0,0,7,0
192,1,0,1,1.5404279842082305,green,False,False,1,0,8,0
193,1,0,1,2.189450586735629,green,False,False,1,0,6,0
194,1,0,1,1.2842483585726159,unknown,False,False,1,0,8,0
195,0,0,0,0.48350746678950807,green,False,True,0,0,8,0
196,0,0,0,0.5582962741643143,red,False,False,2,0,5,0
197,1,0,1,0.4644537850598035,red,False,False,1,0,7,0
198,3,0,3,0.4358316624486479,red,False,False,3,0,7,0
199,3,0,3,0.44716900888373495,red,False,False,3,0,4,0
200,3,0,3,0.5286050019640867,green,False,False,4,0,7,0
201,4,0,4,0.5741422562068144,green,False,True,3,0,6,0
202,5,0,5,0.35253139848842346,red,False,False,2,0,6,0
203,4,0,4,0.3229233580933507,red,False,False,3,0,6,0
204,3,0,3,0.6252035061356611,red,False,False,3,0,8,0
205,4,0,4,0.7857095405213157,red,False,False,3,0,8,0
206,3,0,3,0.4832037901296099,red,False,True,3,0,7,0
207,3,0,3,0.5383967420369423,red,False,False,3,0,9,0
208,2,0,2,0.6016072866933366,red,False,False,2,0,11,0
209,3,0,3,0.5694860822221299,red,False,False,1,0,3,1
210,3,0,3,0.7547311517589852,red,False,False,1,0,4,0
211,3,0,3,0.4302668369384032,red,False,False,3,0,2,0
212,4,0,4,0.32872592066855405,red,False,False,2,0,1,0
213,3,0,3,0.19414040770738591,unknown,False,False,1,0,1,0
214,1,0,1,0.23398216543462438,unknown,False,False,0,0,1,0
215,0,0,0,0.13031898977267697,unknown,False,False,0,0,0,0
216,0,0,0,0.26839559917529315,unknown,False,False,0,0,0,0
217,0,0,0,0.0,unknown,False,False,0,0,0,0
218,1,0,1,0.0,unknown,False,False,0,0,0,0
219,1,0,1,0.0,unknown,False,False,0,0,0,0
220,0,0,0,0.0,red,False,False,0,0,0,0
221,1,0,1,0.0,unknown,False,False,0,0,0,0
222,1,0,1,0.0,unknown,False,False,3,0,0,1
223,2,0,2,0.0,unknown,False,False,3,0,2,1
224,2,0,2,0.3733754867523669,unknown,False,False,5,0,0,1
225,5,0,5,0.3725773229746859,red,True,False,2,0,3,1
226,5,0,5,0.3559155142463417,red,False,False,2,0,2,1
227,5,0,5,0.668953160725252,red,False,False,3,0,3,1
228,4,0,4,0.6472686894393319,red,False,False,6,0,2,0
229,6,0,6,0.7879956022750818,red,True,False,6,0,6,0
230,6,0,6,1.93486923206815,red,True,False,4,0,4,0
231,6,0,6,1.4280559191052655,red,True,False,5,0,4,1
232,4,0,4,0.47176566736772146,red,False,False,6,0,3,0
233,7,0,7,1.205138119390472,red,True,False,6,0,5,1
234,5,1,6,3.045423169692512,red,True,False,5,0,3,0
235,3,4,7,3.319097350824645,red,True,False,6,0,4,0
236,6,0,6,1.1114933877578754,red,True,True,5,1,3,0
237,8,0,8,0.5011672923473334,red,True,True,6,1,4,0
238,7,0,7,0.8482223704759693,red,True,True,6,1,4,0
239,5,0,5,0.8654943140199023,red,True,True,4,0,4,0
240,7,0,7,0.8319369935986088,green,True,True,7,1,5,0
241,6,0,6,0.8239521659335054,red,True,True,5,0,4,0
242,7,0,7,0.7612829162201047,red,True,True,3,0,5,1
243,4,0,4,0.7885128687676052,green,False,True,5,0,4,1
244,6,0,6,0.4133447045982508,green,False,False,5,0,2,1
245,7,0,7,0.5658564793512075,red,True,True,5,0,3,1
246,5,0,5,1.1982017228100594,red,True,True,3,0,4,1
247,3,0,3,0.5155541964980342,red,False,False,5,0,3,0
248,4,0,4,0.562448402043681,red,False,True,3,0,2,0
249,6,0,6,1.2504068873865732,red,True,True,3,0,3,0
250,4,0,4,0.7510613081121096,red,True,True,5,0,3,0
251,4,0,4,0.29139176168073205,red,False,False,3,0,1,0
252,4,0,4,0.9758793419449587,red,False,False,5,0,1,0
253,4,0,4,0.9461078819895279,unknown,False,False,3,0,1,0
254,3,0,3,0.21218741623347037,yellow,False,False,1,0,0,0
255,3,0,3,0.10034833025873428,unknown,False,False,0,0,1,0
256,0,0,0,0.14044493033417577,unknown,False,False,0,0,2,0
257,0,0,0,0.24086220029970098,unknown,False,False,0,0,1,0
258,0,0,0,0.21618734026196662,unknown,False,False,1,0,2,0
259,1,0,1,0.2759277150627067,unknown,False,False,1,1,2,0
260,0,1,1,0.25828559916645943,unknown,False,False,1,1,1,0
261,1,0,1,0.2791904566398031,unknown,False,False,1,1,0,0
262,1,0,1,0.11755827606587754,unknown,False,True,1,1,0,0
263,0,0,0,0.0,unknown,False,False,0,1,0,0
264,0,0,0,0.5653111157038198,unknown,False,True,0,1,1,0
265,0,0,0,0.739718237289584,unknown,False,True,0,1,0,0
266,0,0,0,0.13502277184216327,unknown,False,True,0,0,5,0
267,0,0,0,0.5228732551211023,red,False,False,0,0,6,0
268,0,0,0,0.5741175871215902,green,False,False,0,0,8,0
269,3,0,3,0.6710898241686447,red,False,False,4,0,7,0
270,0,3,3,0.9742141888639098,red,False,False,2,0,5,0
271,2,2,4,1.051961403024569,unknown,False,False,2,0,4,0
272,2,0,2,0.8634970232999309,unknown,False,False,0,0,1,0
273,0,0,0,0.5488352843436565,unknown,False,False,1,0,0,0
274,1,0,1,0.17157810309346933,unknown,False,False,1,0,0,0
275,0,1,1,0.0,unknown,False,False,1,0,0,0
276,1,0,1,0.0,unknown,False,False,0,0,0,0
277,0,0,0,0.0,unknown,False,False,0,0,0,0
278,0,0,0,0.0,unknown,False,False,0,0,1,0
279,0,0,0,0.4364087454144592,unknown,False,False,1,0,1,0
280,0,0,0,0.6422939575975538,unknown,False,False,0,0,1,0
281,0,0,0,0.9835511036205743,unknown,False,False,0,0,1,0
282,0,0,0,1.1389632788963007,unknown,False,False,0,0,1,0
283,0,0,0,1.2179227742024121,unknown,False,False,0,0,0,0
284,0,0,0,0.7197717695232532,green,False,False,1,0,3,0
285,2,0,2,0.43313472613541465,green,False,False,3,0,3,0
286,2,0,2,0.4444745248131056,green,False,False,1,0,5,0
287,2,0,2,0.8083796908986489,red,False,False,1,0,5,0
288,1,1,2,0.8625008144728392,red,False,False,2,0,6,0
289,2,0,2,0.8615022481117206,green,False,False,0,0,5,0
290,2,0,2,0.6064473021724097,unknown,False,False,0,0,3,0
291,0,0,0,0.5761220219984027,unknown,False,False,0,0,1,0
292,0,0,0,0.0,unknown,False,False,0,0,1,0
293,0,0,0,0.0,unknown,False,False,0,0,1,0
294,0,0,0,0.0,unknown,False,False,0,0,1,0
295,0,0,0,0.26535174092879243,unknown,False,False,0,0,1,0
296,0,0,0,0.0,unknown,False,False,0,0,0,0
297,0,0,0,0.0,unknown,False,False,0,0,0,0
298,0,0,0,0.0,unknown,False,False,0,0,0,0
299,0,0,0,0.0,unknown,False,False,0,0,1,0
300,1,0,1,0.23562066517871053,unknown,False,False,2,0,2,0
301,2,0,2,0.22393075734845017,unknown,False,False,2,1,0,0
302,2,0,2,0.0,unknown,False,False,2,1,0,0
303,3,0,3,0.0,unknown,False,False,2,1,0,0
304,4,0,4,0.8349048961376597,red,False,True,2,1,4,0
305,3,0,3,1.1034096050559663,red,False,True,2,1,3,0
306,2,0,2,1.1205639869645,yellow,False,True,2,1,3,0
307,2,0,2,0.5905459643177394,yellow,False,False,2,0,5,0
308,1,0,1,0.1291805399396872,green,False,False,2,0,3,0
309,3,0,3,0.11316498544472184,red,False,False,3,0,4,0
310,4,0,4,0.13266728671011702,red,False,False,2,0,6,0
311,3,0,3,0.2182656044808115,green,False,False,2,0,6,0
312,3,0,3,0.295125167493644,green,False,False,1,0,6,0
313,3,0,3,0.5737011502575023,red,False,False,2,0,5,0
314,2,0,2,0.5566478565290138,green,False,False,3,0,11,0
315,2,0,2,0.6480227098590442,yellow,False,False,2,0,9,0
316,2,0,2,0.47597117139564,red,False,False,2,0,9,1
317,3,0,3,0.3793457558975087,red,False,False,2,0,9,0
318,2,0,2,0.695364082593769,yellow,False,False,2,0,9,0
319,4,0,4,1.0398975793664336,green,False,False,4,0,8,0
320,4,0,4,1.5599675252329177,red,False,False,3,0,9,0
321,3,0,3,0.9860984428812182,yellow,False,False,2,0,7,0
322,3,0,3,2.192455812271837,red,False,False,2,0,9,0
323,2,0,2,2.6058327485004287,yellow,False,False,2,0,9,0
324,2,0,2,1.3888283821292657,red,False,False,3,0,6,0
325,3,0,3,0.463660014524052,red,False,False,3,0,10,0
326,4,0,4,0.7203431073281215,red,False,False,3,0,10,0
327,4,0,4,0.5310892632493057,yellow,False,False,4,0,8,0
328,3,0,3,0.6126319382965774,yellow,False,False,3,0,9,0
329,3,0,3,0.39169282552517737,red,False,False,3,0,6,0
330,3,0,3,0.31767350891574103,yellow,False,False,3,0,6,0
331,3,0,3,0.638081162417555,yellow,False,False,3,0,4,0
332,3,0,3,0.21974305085691231,red,False,False,4,0,6,0
333,4,0,4,0.14313076255265078,yellow,False,False,2,0,7,0
334,4,0,4,0.24686043931049553,red,False,False,3,0,4,0
335,4,0,4,0.4918979797372459,red,False,False,5,0,6,0
336,4,0,4,1.1793184788206459,unknown,False,False,4,0,5,0
337,5,0,5,0.7694896643078103,red,True,False,2,0,5,0
338,4,0,4,0.3866585230360651,yellow,False,False,3,0,7,0
339,4,0,4,0.39448399964083786,red,False,False,2,0,4,0
340,3,0,3,0.501935544442118,red,False,True,2,0,7,0
341,2,0,2,0.3394170729318753,red,False,False,0,0,2,0
342,0,0,0,0.4263897622733189,unknown,False,True,1,0,3,0
343,0,0,0,0.32790989142615923,unknown,False,False,2,1,0,0
344,0,1,1,0.0,unknown,False,False,0,0,1,0
345,2,0,2,0.0,unknown,False,False,1,0,0,0
346,1,0,1,0.0,unknown,False,False,0,0,0,0
347,1,0,1,0.0,unknown,False,False,0,0,0,0
348,0,0,0,0.0,unknown,False,False,0,0,0,0
349,0,0,0,0.0,unknown,False,False,0,0,1,0
350,0,0,0,0.0,unknown,False,False,0,0,1,0
351,0,0,0,0.5601056177355002,unknown,False,False,0,0,0,0
352,0,0,0,0.0,unknown,False,False,0,0,1,0
353,0,0,0,0.1805277480904107,unknown,False,False,0,0,1,0
354,0,0,0,0.13913739196414185,red,False,False,0,0,3,0
355,0,0,0,0.5932985335462424,red,False,False,0,0,5,0
356,0,0,0,0.5634777216413799,red,False,False,0,0,4,0
357,0,0,0,0.47659852678630027,red,False,False,0,0,3,0
358,0,0,0,0.0753341952903409,red,False,False,0,0,5,0
359,0,0,0,0.11632772491583179,red,False,False,0,0,5,0
360,0,0,0,0.23129984190103298,red,False,False,0,0,5,0
361,0,0,0,0.27672756985003993,red,False,False,0,0,5,0
362,0,0,0,0.27264436843337475,red,False,False,0,0,6,0
363,0,0,0,0.5834914159018019,red,False,False,0,0,5,0
364,0,0,0,1.0273866083328105,red,False,False,0,0,6,0
365,0,0,0,0.8390658396620869,red,False,False,0,0,10,0
366,0,0,0,0.7464846821701255,red,False,False,0,0,8,0
367,0,0,0,0.597546834608279,red,False,False,1,0,8,0
368,1,0,1,0.4433939729245267,red,False,False,1,0,8,0
369,1,0,1,0.5937488932315317,red,False,False,1,0,9,0
370,1,0,1,0.42598293677740284,red,False,False,1,0,12,0
371,0,0,0,0.5416304843386712,red,False,True,1,0,10,0
372,1,0,1,0.42204515497402595,red,False,True,0,1,8,0
373,1,0,1,0.8173385305313553,red,False,True,0,1,7,0
374,1,0,1,0.7819945128451552,red,False,True,1,1,9,0
375,1,0,1,0.6110734107038207,red,False,True,2,1,4,0
376,2,0,2,0.32175425477762787,red,False,True,3,0,5,0
377,3,0,3,0.2500818740442148,red,False,True,3,0,2,0
378,3,0,3,0.47632873165475415,red,False,False,1,0,6,0
379,3,0,3,0.5347997050508281,unknown,False,False,0,0,2,0
380,2,0,2,0.4666508007366168,unknown,False,False,3,0,2,0
381,3,0,3,0.3411821867488559,unknown,False,False,4,0,2,0
382,3,1,4,0.46413513270434587,unknown,False,False,3,0,0,0
383,5,2,7,0.10891751255886802,unknown,False,False,4,0,0,0
384,5,0,5,0.32185706358291755,red,False,False,3,0,1,0
385,4,0,4,0.2088883922076038,red,False,False,1,0,0,0
386,1,0,1,0.135130613708665,unknown,False,False,1,0,1,0
387,1,0,1,0.0,unknown,False,False,0,0,0,0
388,1,0,1,0.0,unknown,False,False,0,0,0,0
389,0,0,0,0.19877473497223758,unknown,False,False,0,1,2,0
390,0,0,0,0.266019751299769,unknown,False,True,0,0,2,0
391,0,0,0,0.9076954560933327,red,False,False,0,0,3,0
392,0,0,0,1.4183269968708945,red,False,False,0,0,3,0
393,0,0,0,1.7551871940012274,red,False,False,0,0,3,0
394,0,0,0,2.1314599418273183,unknown,False,True,0,0,3,0
395,0,0,0,0.46021245266435323,unknown,False,False,0,0,3,0
396,1,0,1,0.4050277763981587,unknown,False,False,1,0,2,0
397,0,1,1,0.726685940784708,unknown,False,False,0,0,1,0
398,0,1,1,0.8312417786427385,unknown,False,False,0,0,1,0
399,0,0,0,0.18902791068972044,unknown,False,False,0,0,2,0
400,0,0,0,0.11417495606781539,unknown,False,False,0,0,2,0
401,0,0,0,0.3393662978028384,unknown,False,False,1,0,3,0
402,0,0,0,0.6604404101408297,unknown,False,False,1,0,4,0
403,0,1,1,1.3522507047552532,unknown,False,False,1,0,8,0
404,1,0,1,1.2397220945191156,unknown,False,False,0,0,8,0
405,1,0,1,1.2247357115719988,unknown,False,False,0,0,9,0
406,0,0,0,1.4820169989902945,unknown,False,False,0,1,9,0
407,0,0,0,1.0627324374097498,unknown,False,False,0,1,9,0
408,0,0,0,1.235501152359624,red,False,True,0,1,5,0
409,0,0,0,1.0164540732894312,red,False,True,0,1,7,0
410,0,0,0,1.3085015497324426,red,False,True,1,0,9,1
411,1,0,1,0.7072623631694684,red,False,True,1,0,7,0
412,1,0,1,0.5603409027289317,red,False,True,0,0,4,0
413,1,0,1,0.5528181921905427,unknown,False,False,0,0,2,0
414,0,0,0,0.6528776422704788,unknown,False,False,0,0,1,0
415,0,0,0,0.8004995857174321,unknown,False,False,1,0,1,0
416,1,0,1,0.5413653895193518,unknown,False,False,1,0,3,0
417,0,1,1,2.0957669813326576,unknown,False,False,0,0,3,0
418,0,1,1,2.2248803171453866,yellow,False,False,0,0,4,0
419,0,0,0,1.2160501136438395,unknown,False,False,0,0,5,0
420,0,0,0,1.0930580254703022,unknown,False,False,0,0,5,0
421,0,0,0,1.35601503250533,unknown,False,False,0,0,6,0
422,0,0,0,0.7960663594272797,unknown,False,False,0,1,9,0
423,0,0,0,0.9346539944934493,unknown,False,False,0,0,10,0
424,0,0,0,0.9792002301634415,unknown,False,False,0,0,13,0
425,0,0,0,1.0075383867144947,unknown,False,False,0,0,16,0
426,0,0,0,1.0142784385432253,unknown,False,False,0,0,15,0
427,0,0,0,0.9467881520322032,unknown,False,False,0,0,11,0
428,0,0,0,1.3634006321207823,unknown,False,False,1,0,12,0
429,0,1,1,1.6335075663174063,unknown,False,False,1,0,13,0
430,1,0,1,1.2827065551142172,unknown,False,False,1,0,18,0
431,1,0,1,1.066471965527816,unknown,False,False,0,0,15,0
432,0,0,0,0.8998744546272588,unknown,False,False,0,0,12,0
433,0,0,0,0.6192007259801975,unknown,False,False,0,0,12,0
434,0,0,0,0.7689789159890249,unknown,False,False,0,0,7,0
435,0,0,0,1.1206635598254795,unknown,False,False,0,0,4,0
436,0,0,0,1.1906509216754242,unknown,False,False,0,0,8,0
437,0,0,0,0.8527533022134226,unknown,False,False,0,0,9,0
438,0,0,0,0.7632621391132772,unknown,False,False,0,0,14,0
