second,idle_count,walking_count,total_count,car_speed_mph,light,red_violation,bus_waiting,humans,buses,cars,bikes
431,2,0,2,0.778949241998691,unknown,False,False,1,1,3,0
432,1,0,1,1.2210128321650953,unknown,False,True,1,1,1,0
433,1,0,1,0.08719747862333846,red,False,True,1,3,1,0
434,1,0,1,0.5038510604221843,red,False,True,1,2,2,0
435,0,1,1,0.21515408541413797,red,False,True,1,2,3,0
436,2,0,2,0.6264252891208374,yellow,False,True,2,1,2,0
437,3,0,3,0.3676937802403734,yellow,False,False,3,1,2,0
438,3,0,3,1.6919138411000039,yellow,False,True,2,2,3,0
439,3,0,3,1.5127083695556691,red,False,True,2,2,3,0
440,2,0,2,0.48411418846900295,red,False,True,2,1,4,0
441,2,0,2,1.1717069863530034,red,False,True,2,2,2,0
442,2,0,2,0.5504472933213487,red,False,True,2,2,4,0
443,2,0,2,0.7967863402111937,red,False,True,1,2,5,0
444,1,0,1,0.4852527304013901,red,False,True,0,1,8,0
445,0,0,0,0.3359277282359879,yellow,False,True,0,1,6,0
446,0,0,0,0.2515207326868615,red,False,False,0,0,3,0
447,0,0,0,0.33965023870717576,red,False,True,1,0,3,1
448,0,0,0,0.7829916115321411,yellow,False,False,0,0,7,0
449,0,0,0,1.2548007691306649,unknown,False,False,0,0,7,0
450,0,0,0,1.2089756476215963,unknown,False,False,0,0,10,0
451,0,0,0,1.2280949203662892,unknown,False,False,0,0,10,0
452,0,0,0,0.9909685077143496,unknown,False,False,2,0,7,0
453,2,0,2,0.6837147216800038,unknown,False,False,0,0,7,0
454,2,0,2,0.5494700699830971,unknown,False,False,1,0,8,0
455,0,1,1,0.5032715410863893,unknown,False,False,1,0,7,0
456,3,0,3,0.7698571027866792,unknown,False,False,3,0,8,0
457,2,1,3,0.9936138687288818,unknown,False,False,2,0,8,0
458,3,1,4,1.4341853623084497,unknown,False,False,2,0,11,0
459,2,3,5,1.3247133104385957,red,False,True,2,1,10,0
460,1,1,2,0.7577492648298919,red,False,True,2,0,10,0
461,3,0,3,0.878627089982476,yellow,False,True,1,0,9,0
462,2,0,2,0.5575307450018795,red,False,True,1,0,11,0
463,1,0,1,1.6414524218790518,yellow,False,False,1,0,14,0
464,1,0,1,1.5897401863162814,red,False,True,1,0,16,0
465,1,0,1,0.588205005208154,unknown,False,True,1,0,12,0
466,1,0,1,0.8038125947218691,red,False,True,1,0,11,0
467,1,0,1,0.3509418208885329,red,False,False,1,0,9,0
468,1,0,1,1.075597911696369,red,False,False,1,0,11,0
469,1,0,1,0.5984873062084971,unknown,False,False,1,0,13,0
470,1,0,1,0.47238026167518365,red,False,False,2,0,13,0
471,2,0,2,0.33956455384727025,red,False,False,2,0,14,0
472,3,0,3,0.3393511003461812,red,False,False,3,0,12,0
473,3,0,3,0.29627912821166597,unknown,False,True,3,0,11,1
474,3,0,3,0.3491162159918962,red,False,True,3,0,12,0
475,4,0,4,0.4322379106956008,red,False,False,3,0,12,0
476,6,0,6,0.7976592159240845,red,False,True,4,1,12,0
477,6,0,6,0.7359807587052749,red,True,True,3,1,14,0
478,4,0,4,0.8173149496622727,red,False,True,4,0,11,0
479,3,0,3,0.5098509338405376,red,False,True,3,0,11,0
480,3,0,3,0.513007027473127,red,False,False,3,0,9,0
481,3,0,3,0.4842983616158116,unknown,False,False,4,0,12,0
482,3,0,3,0.24831770798570757,yellow,False,False,3,0,12,0
483,3,0,3,0.4406630875402505,red,False,True,2,0,14,0
484,4,0,4,0.4204226229238859,red,False,True,3,0,14,0
485,4,0,4,0.3323666044368822,red,False,False,2,0,15,0
486,3,0,3,0.4542368571456928,red,False,False,4,0,13,0
487,3,0,3,0.40698855692070823,red,False,False,3,0,13,0
488,3,0,3,0.16009848103092214,red,False,False,3,0,14,0
489,3,0,3,0.15441836195672176,red,False,True,3,0,12,0
490,3,0,3,0.3929773975648291,red,False,True,3,0,14,0
491,4,0,4,0.4252231823045236,red,False,True,3,1,12,0
492,4,0,4,0.269195982853632,red,False,True,4,1,12,0
493,4,0,4,0.2790788473783416,unknown,False,True,3,1,12,0
494,4,0,4,0.31973476909454274,red,False,True,3,1,11,0
495,4,0,4,0.39753006469588553,red,False,True,3,1,12,0
496,4,0,4,0.3050951039285631,red,False,True,4,1,11,0
497,5,0,5,0.30292835082508396,red,False,True,3,1,9,0
498,4,0,4,0.41394557921450736,red,False,True,3,1,8,1
499,4,0,4,0.47307473624634183,unknown,False,True,2,0,7,0
500,2,1,3,0.5153290274695442,yellow,False,True,4,0,10,0
501,4,1,5,0.5656909456692633,yellow,False,False,3,0,8,0
502,2,1,3,0.6558771046746641,yellow,False,False,2,0,7,0
503,3,0,3,0.9050499088543926,unknown,False,False,1,0,7,0
504,3,0,3,0.7475093505383833,unknown,False,False,2,0,12,0
505,2,1,3,0.7058035314210328,unknown,False,False,1,0,11,0
506,2,0,2,0.4486690005779187,unknown,False,False,1,0,10,0
507,1,0,1,0.597176408336884,unknown,False,False,0,0,13,0
508,0,0,0,0.7313544366118664,unknown,False,False,0,0,13,0
509,0,0,0,0.8180899957581811,unknown,False,False,0,0,10,0
510,0,0,0,1.1709221979855708,unknown,False,False,0,0,12,0
511,0,0,0,0.7836735100399387,unknown,False,False,0,0,10,0
512,0,0,0,0.500694080824348,red,False,False,0,0,11,0
513,0,0,0,0.8353497987459773,unknown,False,False,0,0,12,0
514,0,0,0,0.7760800726565971,yellow,False,False,0,0,11,0
515,0,0,0,0.664976099080796,red,False,True,0,0,10,0
516,0,0,0,0.5383100845728129,red,False,True,0,0,10,0
517,0,0,0,0.5484824174667136,green,False,True,0,0,14,0
518,1,0,1,0.6418456418850036,green,False,False,1,0,14,0
519,0,1,1,0.8079076523302254,red,False,True,1,0,14,0
520,1,0,1,0.8507878862011428,yellow,False,False,0,0,7,0
521,0,0,0,0.8510558213844212,unknown,False,False,0,0,10,0
522,0,0,0,1.0801019760279928,unknown,False,False,0,0,9,0
523,0,0,0,1.4068745085550443,unknown,False,False,3,0,8,0
524,4,2,6,0.9055895885277073,unknown,False,False,5,0,11,0
525,5,3,8,0.6566801560637543,unknown,True,False,4,0,9,0
526,7,0,7,0.6088753300399706,unknown,False,False,1,0,9,0
527,3,1,4,0.9621493086800748,unknown,False,False,0,0,9,0
528,1,0,1,1.1147364563645374,unknown,False,False,0,0,7,0
529,0,0,0,0.7231918041191213,unknown,False,False,1,0,6,0
530,1,0,1,0.9898473046410823,yellow,False,False,2,0,7,0
531,1,1,2,1.0962734816116835,yellow,False,False,2,0,5,0
532,4,0,4,0.7566939786072583,yellow,False,False,3,0,6,0
533,6,0,6,0.6652320223302519,red,True,False,2,0,6,0
534,4,0,4,0.49468130713818315,red,False,False,1,0,5,0
535,1,0,1,0.22615525911569562,red,False,False,1,0,8,0
536,1,0,1,0.33391845595504044,red,False,False,4,0,5,0
537,5,0,5,0.3469144662867857,red,True,False,6,0,6,0
538,9,0,9,0.3532943720229134,red,True,False,2,0,8,0
539,3,0,3,0.37013310941768957,unknown,False,False,5,0,5,0
540,5,0,5,0.48250945275486645,unknown,False,False,3,0,9,0
541,2,0,2,0.6216092436605274,unknown,False,False,1,0,8,0
542,2,0,2,1.2059029074056853,unknown,False,False,1,0,8,0
543,2,0,2,1.7173939924956632,unknown,False,False,0,0,10,0
544,1,0,1,1.1704748574048394,unknown,False,False,1,0,11,0
545,1,0,1,0.9331401791231282,unknown,False,False,0,0,9,0
546,1,0,1,0.5184608102941239,unknown,False,False,0,0,10,0
547,0,0,0,0.7360294981991139,unknown,False,False,0,0,6,0
548,0,0,0,0.809228726840066,unknown,False,False,0,0,7,0
549,0,0,0,0.7204645526148052,unknown,False,False,0,1,8,0
550,0,0,0,0.7242406782778579,unknown,False,False,0,0,8,0
551,0,0,0,0.7667054232728236,unknown,False,False,0,0,9,0
552,0,0,0,0.328618914624604,red,False,True,0,0,11,0
553,0,0,0,0.40741607888459375,unknown,False,True,0,1,12,0
554,0,0,0,0.330908668455295,yellow,False,True,0,1,9,0
555,0,0,0,0.19486551347641903,red,False,True,0,0,10,0
556,0,0,0,0.4280491360624637,red,False,True,0,0,7,0
557,0,0,0,0.7527465509717166,red,False,True,0,1,9,0
558,0,0,0,0.5868111819982278,red,False,True,0,1,12,0
559,0,0,0,0.467734918320155,red,False,True,0,1,13,0
560,0,0,0,0.48430810782984945,red,False,True,0,0,17,0
561,0,0,0,0.6177250015420087,yellow,False,True,0,0,17,0
562,0,0,0,1.0274029015956194,unknown,False,False,0,0,13,0
563,0,0,0,1.1713526933465985,unknown,False,False,0,0,15,0
564,0,0,0,1.2119080341309214,unknown,False,False,0,0,13,0
565,0,1,1,1.1333242296266979,unknown,False,False,1,0,12,0
566,0,1,1,1.4231978952553297,unknown,False,False,0,0,15,0
567,1,0,1,1.0523337693833434,unknown,False,False,0,0,18,0
568,0,0,0,1.0631338969958968,unknown,False,False,0,0,18,0
569,1,0,1,1.2187857281280923,unknown,False,False,1,0,16,0
570,1,0,1,1.284317180238655,unknown,False,False,0,0,16,0
571,2,0,2,1.283435186863685,unknown,False,False,2,0,14,0
572,1,0,1,1.3130406810292576,unknown,False,False,0,0,11,0
573,0,0,0,1.1528891686786689,red,False,False,0,0,12,0
574,0,0,0,0.7074509208414201,yellow,False,True,0,0,14,0
575,0,0,0,0.6901845433194564,yellow,False,False,0,0,7,0
576,0,0,0,0.7284312570854514,yellow,False,False,0,0,7,0
577,0,0,0,0.78807300729679,unknown,False,False,0,0,4,0
578,0,0,0,0.709457557994689,unknown,False,False,0,0,4,0
579,0,0,0,0.9868533420629388,unknown,False,False,0,0,5,0
580,0,0,0,1.2154105858130122,unknown,False,False,0,0,11,0
581,0,0,0,0.9434769157766011,unknown,False,False,0,0,9,0
582,0,0,0,1.2533533862670712,unknown,False,False,0,0,8,0
583,0,0,0,0.8621096102982809,unknown,False,False,0,0,4,0
584,0,0,0,0.6194695436873123,unknown,False,False,0,0,6,0
585,0,0,0,1.1303350703683697,green,False,False,0,0,4,0
586,0,0,0,1.2345811930231834,unknown,False,False,0,0,6,0
587,0,0,0,0.5315140819261004,unknown,False,False,0,0,9,0
588,0,0,0,0.6614325360665221,red,False,False,2,0,7,0
589,1,0,1,0.8358524204582016,red,False,True,0,0,8,0
590,1,0,1,0.8639334696701166,red,False,False,1,0,7,0
591,1,0,1,0.8405688838012523,yellow,False,False,0,0,8,0
592,0,0,0,0.8961661374620333,unknown,False,False,2,0,9,0
593,1,0,1,0.9395805265128296,unknown,False,False,2,0,5,0
594,1,1,2,0.826346600306247,unknown,False,False,1,0,7,0
595,1,0,1,0.4974516044148561,unknown,False,False,2,0,9,0
596,1,0,1,0.44982109126026704,unknown,False,False,0,0,10,0
597,0,0,0,0.5973877976870233,red,False,False,1,0,7,0
598,0,0,0,0.9250634530450585,unknown,False,False,0,0,5,0
599,0,0,0,1.1078754132695692,unknown,False,True,0,0,7,0
600,0,0,0,1.1958427681257606,unknown,False,False,0,0,7,0
601,0,0,0,0.9170751734668072,unknown,False,False,0,0,7,0
602,0,0,0,0.7904487559380312,unknown,False,False,0,0,11,0
603,0,0,0,0.8768496949408013,yellow,False,True,0,0,11,0
604,0,0,0,0.7520327784294158,yellow,False,True,0,1,14,0
605,0,0,0,0.8171836817888238,red,False,True,0,0,14,0
606,0,0,0,0.580034937378272,red,False,False,0,0,19,0
607,0,0,0,0.3382262950288033,red,False,False,0,0,15,0
608,1,0,1,0.4984963375654739,red,False,False,2,0,15,0
609,3,0,3,0.43269618357964407,red,False,False,0,0,19,0
610,0,0,0,0.5404055573702489,red,False,False,0,0,18,0
611,0,0,0,0.6632179581094143,red,False,False,0,0,19,0
612,0,0,0,0.43281142590463,red,False,False,0,0,14,0
613,0,0,0,0.4801590940173216,red,False,False,0,0,16,0
614,0,0,0,0.6076854313247696,red,False,False,0,0,20,0
615,0,0,0,0.9263296448729245,red,False,False,0,0,17,0
616,0,0,0,1.0978866917708021,red,False,False,0,0,18,0
617,0,0,0,0.7664620154326679,red,False,False,0,0,21,0
618,0,0,0,0.44052734610552746,red,False,False,0,0,20,0
619,1,0,1,0.5512837765959437,red,False,False,0,0,15,0
620,0,0,0,0.6767161545769188,yellow,False,False,0,0,15,0
621,0,0,0,0.7693339610615951,unknown,False,False,0,0,9,0
622,0,0,0,1.1952432981597891,unknown,False,False,0,0,7,0
623,0,0,0,1.1636523415990534,unknown,False,False,0,0,10,0
624,0,0,0,0.8864212379941834,unknown,False,False,0,0,6,0
625,0,0,0,0.7028618643968358,unknown,False,False,0,0,7,0
626,0,0,0,0.6857778192379308,unknown,False,False,0,0,7,0
627,0,0,0,0.6012180901881807,unknown,False,False,0,0,4,0
628,0,0,0,0.46926162970211915,unknown,False,False,0,0,5,0
629,0,0,0,0.3822547531172064,unknown,False,False,0,0,2,0
630,0,0,0,0.27099983836294367,unknown,False,False,0,0,0,0
631,0,0,0,0.06902276950094835,unknown,False,False,0,0,0,0
632,0,0,0,0.11091492866715778,yellow,False,False,0,0,1,0
633,0,0,0,0.16630145852748396,unknown,False,False,0,1,1,0
634,0,0,0,0.2985771510074273,yellow,False,True,0,0,1,0
635,0,0,0,0.6584624377143831,red,False,False,0,0,2,0
636,0,0,0,2.1193124642712258,red,False,False,0,0,2,0
637,0,0,0,2.17684176263636,yellow,False,False,0,0,2,0
638,0,0,0,1.7052512963215605,unknown,False,False,0,0,2,0
639,0,0,0,0.6514334483827268,unknown,False,False,0,0,1,0
640,0,0,0,0.4445544951242629,unknown,False,False,0,0,2,0
641,0,0,0,0.530874600354439,unknown,False,False,0,0,1,0
642,0,0,0,1.0009931157263008,unknown,False,False,0,0,1,0
643,0,0,0,1.3098413588669267,unknown,False,False,0,0,1,0
644,0,0,0,0.9431291711575795,red,False,False,0,0,1,0
645,0,0,0,0.5323754568539116,red,False,False,1,0,5,0
646,2,0,2,0.5243548951013298,yellow,False,False,2,0,4,0
647,2,0,2,0.45331500887796267,red,False,True,2,0,5,0
648,1,1,2,0.5871819238924546,unknown,False,True,1,0,6,0
649,1,0,1,1.7028229257470906,unknown,False,False,0,0,8,0
650,0,0,0,2.008637166132743,unknown,False,False,0,0,13,0
651,0,0,0,1.4462391410566986,unknown,False,False,0,0,14,0
652,0,0,0,0.7692567693422305,unknown,False,False,0,0,10,0
653,0,0,0,0.661144773555069,unknown,False,False,0,0,13,0
654,0,0,0,0.8395444100179187,unknown,False,False,0,0,12,0
655,0,0,0,0.8388287030510942,unknown,False,False,0,0,11,0
656,0,0,0,0.576687797053281,unknown,False,False,0,0,8,0
657,0,0,0,0.7265151683377081,unknown,False,False,0,0,10,0
658,0,0,0,1.0071965316459872,red,False,False,0,0,7,0
659,0,0,0,0.9406297096628092,red,False,False,0,0,7,0
660,0,0,0,0.3169519574323697,red,False,False,0,0,10,0
661,0,0,0,0.49760126631654894,red,False,False,1,0,7,0
662,0,0,0,0.9331565761448385,green,False,False,2,0,11,0
663,0,0,0,0.9204049542029379,yellow,False,False,0,0,12,0
664,0,0,0,0.5105040546769538,yellow,False,False,0,0,10,0
665,0,0,0,0.22732461746264007,green,False,False,0,0,7,0
666,1,0,1,0.25989613968277087,green,False,False,1,0,9,0
667,1,0,1,0.48018094653147664,green,False,False,0,0,8,0
668,1,0,1,0.5494068896472509,green,False,False,2,0,9,0
669,2,0,2,0.30706960087551793,yellow,False,False,1,0,6,0
670,2,0,2,0.31591557144051563,yellow,False,False,2,0,7,0
671,2,0,2,0.20968936749822628,yellow,False,False,2,0,6,0
672,2,0,2,0.31351673226101257,yellow,False,False,1,0,9,0
673,2,0,2,0.34846096240055713,yellow,False,False,1,0,7,0
674,3,0,3,0.3610688861538006,yellow,False,False,3,0,6,0
675,4,0,4,0.29759697676536473,yellow,False,False,2,0,7,0
676,2,0,2,0.28254358466089535,yellow,False,False,1,0,7,0
677,2,0,2,0.2773275234129048,green,False,False,2,0,5,0
678,1,0,1,0.2555285552685175,red,False,False,3,0,5,0
679,3,0,3,0.318883973857828,red,False,False,0,0,9,0
680,1,0,1,0.6844715086245421,red,False,False,0,0,10,0
681,1,0,1,0.8216369595496038,green,False,False,0,0,6,0
682,0,0,0,0.39485089882917285,green,False,False,0,0,5,0
683,0,0,0,1.0610801531084166,yellow,False,False,0,0,9,0
684,0,0,0,1.730214048128191,green,False,False,0,0,5,0
685,0,0,0,1.900161937909302,red,False,False,0,0,7,0
686,0,0,0,1.9161847465486264,red,False,False,0,0,8,0
687,0,0,0,1.4969715721656924,green,False,False,0,0,9,0
688,0,0,0,1.2057273214110396,red,False,False,0,0,10,0
689,0,0,0,0.7096492569565009,yellow,False,False,0,0,10,0
690,0,0,0,0.5707860556659048,yellow,False,False,0,0,7,0
691,0,0,0,0.5502100100326518,yellow,False,False,0,0,8,0
692,0,0,0,0.5264849263435145,unknown,False,False,0,0,9,0
693,0,0,0,0.5597846949688784,unknown,False,False,0,0,12,0
694,0,0,0,0.6394033905287999,unknown,False,False,0,0,11,0
695,0,0,0,0.7023111495896817,unknown,False,False,0,0,13,0
696,0,0,0,0.76493523853099,unknown,False,False,1,0,13,0
697,1,0,1,0.8052262106312987,unknown,False,False,1,0,13,0
698,1,0,1,0.7093525365784251,unknown,False,False,0,0,7,0
699,0,0,0,0.8330444421126098,unknown,False,False,0,0,8,0
700,0,0,0,0.9864852390652867,unknown,False,False,0,0,9,0
701,0,0,0,0.5904366412698926,red,False,False,0,0,8,0
702,0,0,0,0.4091880031228303,yellow,False,True,0,0,5,0
703,0,0,0,0.3195104671625031,yellow,False,False,0,0,3,0
704,0,0,0,0.5374848013163472,red,False,False,0,0,6,0
705,0,0,0,0.3293392579990338,yellow,False,True,0,0,7,0
706,0,0,0,0.3664211531951218,red,False,False,0,0,6,0
707,0,0,0,0.27940126570512347,red,False,False,0,0,5,0
708,0,0,0,0.2900189783269784,yellow,False,False,0,0,5,0
709,0,0,0,0.29900583752053705,green,False,False,0,0,4,0
710,0,0,0,0.17365602050509607,unknown,False,False,0,0,2,0
711,0,0,0,0.18443433611832524,unknown,False,False,0,0,2,0
712,0,0,0,0.20058013761043206,unknown,False,False,0,0,0,0
713,0,0,0,0.193658629620074,unknown,False,False,0,0,0,0
714,0,0,0,0.14869863004482126,unknown,False,False,0,0,0,0
715,0,0,0,0.0,unknown,False,False,0,0,0,0
716,0,0,0,0.0,unknown,False,False,0,0,0,0
717,0,0,0,0.0,unknown,False,False,0,0,0,0
718,0,0,0,0.0,green,False,False,0,0,2,0
719,0,0,0,0.2468816385769109,red,False,False,0,0,3,0
720,0,0,0,0.4142375313728509,unknown,False,False,0,0,4,0
721,0,0,0,1.0168770410002348,unknown,False,False,0,0,3,0
722,1,0,1,1.5252843414446413,unknown,False,False,1,0,8,0
723,0,1,1,1.3651477946566752,unknown,False,False,1,0,8,0
724,1,0,1,1.5806768052561453,unknown,False,False,0,0,6,0
725,3,0,3,1.0701858294791085,yellow,False,False,2,2,4,0
726,2,0,2,0.5502561507865915,unknown,False,False,1,3,4,0
727,2,1,3,0.382616844463993,unknown,False,False,1,3,4,0
728,1,0,1,0.4453599184229121,unknown,False,True,0,2,3,0
729,1,0,1,0.9562288853779144,unknown,False,False,0,3,3,0
730,0,0,0,1.6815455020194643,unknown,False,True,0,3,2,0
731,0,0,0,1.0220878322601963,red,False,True,0,2,4,0
732,0,0,0,0.44921036854772933,yellow,False,True,1,2,3,0
733,1,0,1,0.3745537247952628,yellow,False,True,1,1,5,0
734,1,0,1,0.7366308223063789,yellow,False,False,0,2,3,0
735,1,0,1,0.6395927662935046,unknown,False,False,0,2,1,0
736,0,0,0,0.515451008711975,yellow,False,False,0,2,1,0
737,0,0,0,0.8853879061708215,unknown,False,False,0,2,2,0
738,0,0,0,0.36531535010955396,unknown,False,False,0,2,2,0
739,0,0,0,0.31392881507671305,unknown,False,False,0,2,1,0
740,0,0,0,0.6981688020349877,unknown,False,False,0,1,2,0
741,0,0,0,1.414600766996097,unknown,False,False,0,2,5,0
742,0,0,0,1.604836135735648,unknown,False,False,0,0,5,0
743,0,0,0,2.0272412511388787,unknown,False,False,0,0,6,0
744,0,0,0,0.9144879359888656,unknown,False,False,0,0,4,0
745,1,0,1,1.6397938903307776,red,False,False,0,0,6,0
746,1,0,1,0.8264112473177424,red,False,False,0,0,6,0
747,1,0,1,1.0511606661658939,red,False,False,0,0,8,0
748,0,0,0,1.017340698841759,yellow,False,False,0,0,11,0
749,0,0,0,0.9007875868903399,unknown,False,False,0,0,13,0
750,0,1,1,1.1406988652280634,unknown,False,False,1,0,12,0
751,0,1,1,1.2946970482021096,unknown,False,False,1,0,10,0
752,1,0,1,1.0458724674576083,unknown,False,False,0,0,10,0
753,0,0,0,0.9570201711186755,unknown,False,False,0,0,11,0
754,0,0,0,1.150659261734846,unknown,False,False,0,0,6,0
755,0,0,0,1.0944304532929978,unknown,False,False,0,0,6,0
756,0,0,0,0.8383768554128631,unknown,False,False,0,0,5,0
757,0,0,0,0.7650918124556091,red,False,False,0,0,5,0
758,0,0,0,0.7237964642967288,yellow,False,True,0,0,4,0
759,0,0,0,0.5330566471697046,unknown,False,True,0,0,6,0
760,0,0,0,0.39323566059340637,yellow,False,False,0,0,5,0
761,0,0,0,0.2682870131544578,red,False,False,0,0,6,0
762,0,0,0,0.2709619151155199,red,False,False,0,0,7,0
763,1,0,1,0.5362484768497838,red,False,False,1,0,8,0
764,1,0,1,0.6201982336580969,red,False,False,1,0,8,0
765,1,0,1,0.5953448272892977,red,False,False,0,0,8,0
766,2,0,2,0.8993643629983369,red,False,False,0,0,10,0
767,0,0,0,0.6591337590907766,red,False,False,0,0,8,0
768,0,0,0,0.3926090132599437,red,False,False,0,0,9,0
769,0,0,0,0.5613214025632267,red,False,False,0,0,12,0
770,0,0,0,0.6391814041198246,red,False,False,0,0,9,0
771,0,0,0,0.8165317391230319,red,False,False,0,0,12,0
772,0,0,0,1.312265795813852,red,False,False,0,0,9,0
773,0,0,0,1.032528609489977,red,False,False,0,0,12,0
774,0,0,0,0.6776401179477506,red,False,False,0,0,11,0
775,0,0,0,0.5058595621036951,red,False,False,0,0,12,0
776,0,0,0,0.5050006473815022,red,False,False,0,0,7,0
777,0,0,0,0.4312119966129988,red,False,False,0,0,6,0
778,0,0,0,0.3964986021446972,red,False,False,0,0,7,0
779,0,0,0,0.4853915171098564,red,False,False,0,0,8,0
780,0,0,0,0.6783121390356962,red,False,False,0,0,5,0
781,0,0,0,0.6835300809023216,red,False,False,0,0,7,0
782,0,0,0,0.6978170284830119,red,False,False,0,0,7,0
783,0,0,0,0.8868654826587437,red,False,False,0,0,8,0
784,0,0,0,0.5060195966291337,red,False,False,0,0,8,0
785,0,0,0,0.2925448290422482,red,False,False,0,0,8,0
786,0,0,0,0.41083974776079285,red,False,False,0,0,7,0
787,0,0,0,0.7311776010930597,red,False,False,0,0,7,0
788,0,0,0,1.2271490086916483,red,False,False,0,0,7,0
789,0,0,0,1.2295963088289803,red,False,False,0,0,7,0
790,0,0,0,0.6322983852350008,red,False,False,0,0,7,0
791,0,0,0,0.41487765477591715,red,False,False,0,0,7,0
792,0,0,0,1.195914048973694,red,False,False,0,0,8,0
793,0,0,0,1.088502361831724,red,False,False,0,0,7,0
794,0,0,0,0.5763025349110746,red,False,False,0,0,7,0
795,0,0,0,1.552548583659434,red,False,False,0,0,5,0
796,0,0,0,1.5457224238405811,red,False,False,0,0,4,0
797,0,0,0,0.4483394890013335,red,False,False,0,0,5,0
798,0,0,0,0.3019179986242147,red,False,False,0,0,10,0
799,0,0,0,0.4505099839931606,red,False,False,0,0,7,0
800,0,0,0,0.812248660546183,red,False,False,0,0,7,0
801,0,0,0,0.8366981223906204,red,False,False,0,0,8,0
802,0,0,0,0.6458943942540275,red,False,False,0,0,5,1
803,0,0,0,0.3763419029012707,red,False,False,0,0,6,1
804,0,0,0,0.2753052862829684,red,False,False,0,0,8,0
805,0,0,0,0.41789539564433137,green,False,False,0,0,6,0
806,0,0,0,0.538885425084258,red,False,True,0,0,6,0
807,0,0,0,0.3750118846682902,red,False,True,0,0,7,0
808,0,0,0,0.45630674746382244,green,False,True,0,1,6,0
809,0,0,0,0.38640749196519747,red,False,True,0,1,6,0
810,0,0,0,0.668876393375589,yellow,False,True,0,1,5,0
811,0,0,0,0.7553363791818105,green,False,True,0,1,3,0
812,0,0,0,0.410734971379685,red,False,True,0,1,3,0
813,0,0,0,0.25819793468346064,unknown,False,True,0,1,1,0
814,0,0,0,0.20113536760104156,unknown,False,False,0,1,1,0
815,0,0,0,0.2626467286266177,unknown,False,False,0,0,1,0
816,0,0,0,0.2689368055418861,unknown,False,False,1,0,2,0
817,2,0,2,0.22772617143924817,unknown,False,False,1,0,1,0
818,0,2,2,0.22463630787669686,unknown,False,False,1,0,3,0
819,2,2,4,0.28126058595588505,unknown,False,False,1,0,0,0
820,2,0,2,0.3275848485916376,unknown,False,False,1,0,0,0
821,1,0,1,0.0,unknown,False,False,0,0,0,0
822,0,0,0,0.7140993276379003,unknown,False,False,0,0,0,0
823,0,0,0,0.825838774987214,unknown,False,False,0,0,1,0
824,0,0,0,1.382012688000596,yellow,False,False,0,0,3,0
825,0,0,0,0.7786925152772426,red,False,True,0,0,5,0
826,0,0,0,0.6147135173656231,green,False,False,0,0,13,0
827,0,0,0,0.7271693398756961,red,False,False,0,0,20,0
828,0,0,0,0.9962769550585198,unknown,False,False,0,0,16,0
829,0,0,0,1.2213371184753283,unknown,False,False,0,0,15,0
830,0,0,0,1.4273837144700507,unknown,False,False,0,0,16,0
831,0,0,0,1.238135729434156,unknown,False,False,0,0,17,0
832,0,0,0,1.3627942763211707,unknown,False,False,0,0,14,0
833,1,0,1,1.2317940007773427,unknown,False,False,2,0,17,0
834,3,0,3,0.8889984476720372,unknown,False,False,3,0,16,0
835,4,0,4,0.6738726887419584,unknown,False,False,2,0,17,0
836,4,0,4,0.7218188528318088,yellow,False,False,0,0,15,0
837,0,0,0,0.7851272633317359,unknown,False,False,0,0,12,0
838,0,0,0,0.6617537694178866,unknown,False,False,0,0,12,0
839,0,0,0,0.690761525924499,unknown,False,False,1,0,8,0
840,2,0,2,0.8104252131367484,unknown,False,False,1,0,7,0
841,3,0,3,0.7104133687051313,yellow,False,False,1,0,11,0
842,2,0,2,0.4570994340680398,unknown,False,False,1,0,7,0
843,1,0,1,0.6521805388263852,unknown,False,False,0,0,12,0
844,2,0,2,0.7585695031731182,red,False,False,2,0,11,0
845,3,0,3,0.646108209251984,red,False,False,3,0,13,0
846,3,0,3,0.41903714138006026,red,False,False,2,0,10,0
847,3,0,3,0.38087092510867027,red,False,True,1,0,8,0
848,1,1,2,0.621036219351137,unknown,False,False,2,0,10,0
849,2,0,2,0.8696897921577001,yellow,False,False,0,0,4,0
850,2,0,2,0.579336749769466,unknown,False,False,0,0,5,0
851,0,0,0,1.2707329889472023,unknown,False,False,0,0,5,0
852,0,0,0,1.3800163482358454,unknown,False,False,0,0,7,0
853,0,0,0,1.5831925708895718,unknown,False,False,0,0,7,0
854,0,0,0,1.5031809941343486,unknown,False,False,0,0,10,0
855,0,0,0,0.7408079909288453,unknown,False,False,0,0,10,0
856,0,0,0,0.636656949458481,unknown,False,False,0,0,10,0
857,0,0,0,0.9901080039070875,unknown,False,False,0,0,8,0
858,0,0,0,1.071342042825061,unknown,False,False,0,0,10,0
859,0,0,0,0.8309920256566797,unknown,False,False,0,0,11,0
860,1,0,1,1.1338706313632978,unknown,False,False,2,0,7,0
861,0,1,1,0.6044044755886732,red,False,False,1,0,12,0
862,1,0,1,0.4902373297741962,green,False,False,2,0,8,0
863,1,1,2,0.586959522834137,red,False,False,1,0,6,0
864,2,1,3,0.8858770774016952,unknown,False,False,1,0,7,0
865,1,0,1,1.112842546061469,unknown,False,False,0,0,6,0
866,0,0,0,1.0171384470020182,unknown,False,False,0,0,9,0
