second,idle_count,walking_count,total_count,car_speed_mph,light,red_violation,bus_waiting
604,0,0,0,0.0,red,False,False
605,0,0,0,0.0,unknown,False,False
606,0,0,0,0.0,unknown,False,False
607,0,0,0,0.944148822190209,unknown,False,False
608,0,0,0,1.2113629191978235,unknown,False,False
609,0,0,0,3.7186021282271895,unknown,False,False
610,0,0,0,4.705860970761702,unknown,False,False
611,0,0,0,0.0,unknown,False,False
612,0,0,0,0.0,unknown,False,False
613,0,0,0,0.0,unknown,False,False
614,0,0,0,0.0,unknown,False,False
615,0,0,0,0.0,unknown,False,False
616,1,0,1,0.0,unknown,False,False
617,0,0,0,0.0,unknown,False,False
618,0,0,0,0.0,unknown,False,False
619,0,0,0,0.0,unknown,False,False
620,0,0,0,0.0,unknown,False,False
621,0,0,0,0.0,unknown,False,False
622,0,0,0,0.0,unknown,False,False
623,0,0,0,1.0320011081063583,unknown,False,False
624,0,0,0,0.6054558292195645,unknown,False,False
625,0,0,0,1.3000838854055503,unknown,False,False
626,0,0,0,1.8143410926696595,unknown,False,False
627,0,0,0,1.7285920684558571,unknown,False,False
628,0,0,0,0.0,unknown,False,False
629,0,0,0,0.0,unknown,False,False
630,0,0,0,0.0,unknown,False,False
631,0,0,0,0.0,unknown,False,False
632,0,0,0,0.0,unknown,False,False
633,0,0,0,0.0,unknown,False,False
634,0,0,0,0.0,unknown,False,False
635,0,0,0,0.0,unknown,False,False
636,0,0,0,0.0,unknown,False,False
637,0,0,0,0.0,unknown,False,False
638,0,0,0,0.0,unknown,False,False
639,0,0,0,0.0,unknown,False,False
640,0,0,0,2.3995439478947667,unknown,False,False
641,0,0,0,2.1366820552898256,unknown,False,False
642,0,0,0,1.5792729947927722,unknown,False,False
643,0,0,0,1.0435964360555967,unknown,False,False
644,0,0,0,0.9507134736687879,unknown,False,False
645,0,0,0,1.8063289473363344,unknown,False,False
646,0,0,0,1.353097244064388,unknown,False,False
647,0,0,0,1.0527429031281235,unknown,False,False
648,0,0,0,1.6419001706060488,unknown,False,False
649,1,0,1,2.061952516284848,unknown,False,False
650,1,0,1,2.2660602570526374,unknown,False,False
651,1,0,1,2.0637767477283893,unknown,False,False
652,2,0,2,0.0,unknown,False,False
653,1,0,1,0.0,unknown,False,False
654,1,0,1,0.5824342235057872,unknown,False,False
655,0,0,0,0.7838209874229795,unknown,False,False
656,0,0,0,0.0,unknown,False,False
657,0,0,0,1.7303779911237214,unknown,False,False
658,0,0,0,1.499482234036994,unknown,False,False
659,0,0,0,0.8633611522287646,unknown,False,False
660,0,0,0,1.2806839645895638,unknown,False,False
661,0,0,0,0.0,unknown,False,False
662,0,0,0,0.0,unknown,False,False
663,0,0,0,0.0,unknown,False,False
664,0,0,0,0.0,unknown,False,False
665,1,0,1,0.0,unknown,False,False
666,1,0,1,0.0,unknown,False,False
667,0,0,0,0.0,unknown,False,False
668,0,0,0,0.0,unknown,False,False
669,0,0,0,0.0,unknown,False,False
670,0,0,0,0.0,unknown,False,False
671,0,0,0,0.0,unknown,False,False
672,0,0,0,0.0,unknown,False,False
673,0,0,0,0.0,unknown,False,False
674,0,0,0,0.0,unknown,False,False
675,0,0,0,0.0,unknown,False,False
676,0,0,0,0.0,unknown,False,False
677,0,0,0,0.0,unknown,False,False
678,0,0,0,0.0,unknown,False,False
679,0,0,0,0.0,unknown,False,False
680,0,0,0,0.0,unknown,False,False
681,0,0,0,0.0,unknown,False,False
682,0,0,0,0.0,unknown,False,False
683,0,0,0,0.0,unknown,False,False
684,0,0,0,0.0,unknown,False,False
685,0,0,0,0.0,unknown,False,False
686,0,0,0,0.0,unknown,False,False
687,0,0,0,0.0,unknown,False,False
688,0,0,0,0.0,unknown,False,False
689,0,0,0,0.0,unknown,False,False
690,0,0,0,0.0,unknown,False,False
691,0,0,0,0.0,unknown,False,False
692,0,0,0,0.0,unknown,False,False
693,0,0,0,0.0,unknown,False,False
694,0,0,0,0.0,unknown,False,False
695,0,0,0,0.0,unknown,False,False
696,1,0,1,0.0,unknown,False,False
697,1,0,1,0.0,unknown,False,False
698,0,0,0,0.0,unknown,False,False
699,1,0,1,0.0,unknown,False,False
700,2,0,2,0.0,unknown,False,False
701,2,0,2,0.0,unknown,False,False
702,2,0,2,0.0,unknown,False,False
703,0,0,0,0.0,unknown,False,False
704,0,0,0,0.0,unknown,False,False
705,0,0,0,0.0,unknown,False,False
706,0,0,0,0.0,unknown,False,False
707,0,0,0,0.0,unknown,False,False
708,0,0,0,0.0,unknown,False,False
709,0,0,0,0.0,unknown,False,False
710,0,0,0,0.0,unknown,False,False
711,0,0,0,0.0,unknown,False,False
712,0,0,0,0.0,unknown,False,False
713,0,0,0,0.0,unknown,False,False
714,0,0,0,0.0,unknown,False,False
715,0,0,0,0.0,unknown,False,False
716,0,0,0,0.0,unknown,False,False
717,0,0,0,0.0,unknown,False,False
718,0,0,0,0.0,unknown,False,False
719,0,0,0,0.0,unknown,False,False
720,0,0,0,0.0,unknown,False,False
