second,idle_count,walking_count,total_count,car_speed_mph,light,red_violation,bus_waiting,humans,buses,cars,bikes
434,0,0,0,0.7468502713676358,yellow,False,False,0,0,9,0
435,0,0,0,0.9608816276012029,unknown,False,False,0,0,15,0
436,0,0,0,0.7983140505146704,unknown,False,False,0,0,6,0
437,0,0,0,0.8591271852410108,yellow,False,False,0,0,12,0
438,0,0,0,0.7568584674814655,yellow,False,False,0,0,10,0
439,0,0,0,0.7503427340029599,yellow,False,False,0,0,11,0
440,0,0,0,1.0162836059896518,unknown,False,False,0,0,10,0
441,0,0,0,0.9122210803297922,unknown,False,False,0,0,10,0
442,0,0,0,0.9991041599265639,unknown,False,False,0,0,9,0
443,0,0,0,0.7661088960574277,unknown,False,False,0,0,8,0
444,0,0,0,0.43125116443915257,yellow,False,False,0,0,5,0
445,0,0,0,0.32567804905487713,yellow,False,False,0,0,7,0
446,0,0,0,0.17606059546834305,yellow,False,False,0,0,4,0
447,0,0,0,0.19109805146877673,yellow,False,False,0,0,5,0
448,0,0,0,0.19361140774187743,unknown,False,False,0,0,5,0
449,1,0,1,0.1583255105638904,unknown,False,False,0,0,8,0
450,1,0,1,0.2348445648386282,unknown,False,False,0,0,9,0
451,0,0,0,0.3430880056199311,unknown,False,False,0,0,9,0
452,0,0,0,0.3099831261588108,unknown,False,False,0,0,8,0
453,0,0,0,0.34288303081079047,yellow,False,False,0,0,10,0
