second,idle_count,walking_count,total_count,car_speed_mph,light,red_violation,bus_waiting,humans,buses,cars,bikes
1036,0,0,0,0.6507390862507435,unknown,False,False,0,0,4,0
1037,0,0,0,0.6712323450461027,unknown,False,False,0,0,5,0
1038,0,0,0,0.890441754697911,unknown,False,False,0,0,4,0
1039,0,0,0,1.532485148357095,unknown,False,False,0,0,3,0
1040,0,0,0,1.5273476467519054,unknown,False,False,0,0,3,0
1041,0,0,0,0.8732088612273995,unknown,False,False,0,0,4,0
1042,0,0,0,0.3525892489041795,unknown,False,False,0,0,0,0
1043,0,0,0,0.0,unknown,False,False,0,0,1,0
1044,0,0,0,0.23680292572297193,unknown,False,False,0,0,2,0
1045,0,0,0,1.2485700121599845,unknown,False,False,0,0,2,0
1046,0,0,0,2.466046416349842,unknown,False,False,0,0,2,0
1047,0,0,0,0.7522253782850381,unknown,False,False,0,0,1,0
1048,0,0,0,0.25637642337510647,unknown,False,False,0,0,0,0
1049,0,0,0,0.0,unknown,False,False,0,0,1,0
1050,0,0,0,0.0,unknown,False,False,0,0,0,0
1051,0,0,0,0.0,unknown,False,False,0,0,0,0
1052,0,0,0,0.0,unknown,False,False,0,0,0,0
1053,0,0,0,0.0,unknown,False,False,0,0,0,0
1054,0,0,0,0.0,yellow,False,False,0,0,0,0
1055,0,0,0,0.0,unknown,False,False,0,0,0,0
1056,0,0,0,0.0,red,False,False,0,0,0,0
1057,0,0,0,0.0,red,False,False,0,0,0,0
1058,0,0,0,0.0,red,False,False,0,0,0,0
1059,0,0,0,0.0,red,False,False,1,0,0,0
1060,1,0,1,0.0,red,False,False,1,0,0,0
1061,1,0,1,0.0,red,False,False,1,0,0,0
1062,2,0,2,0.0,yellow,False,False,1,0,0,0
1063,1,0,1,0.0,unknown,False,False,1,0,2,0
1064,1,0,1,0.0,unknown,False,False,1,0,0,0
1065,1,0,1,0.0,unknown,False,False,0,0,0,0
1066,0,0,0,0.0,unknown,False,False,0,0,1,0
1067,0,0,0,0.0,unknown,False,False,0,0,0,0
1068,0,0,0,0.0,unknown,False,False,0,0,0,0
1069,0,0,0,0.0,unknown,False,False,0,0,0,0
1070,0,0,0,0.0,unknown,False,False,0,0,1,0
1071,0,0,0,0.08891605685176489,unknown,False,False,0,0,1,0
1072,0,0,0,0.14089892116727643,unknown,False,False,0,0,2,0
1073,0,0,0,0.1752062045262458,unknown,False,False,0,0,3,0
1074,0,0,0,0.23997653909408861,unknown,False,False,0,0,3,0
1075,0,0,0,0.5451086763737107,unknown,False,False,0,0,5,0
1076,0,0,0,1.1121757479936072,unknown,False,False,0,0,5,0
1077,0,0,0,0.8963123094071459,red,False,False,0,0,4,0
1078,0,0,0,0.4542275648611569,red,False,True,0,0,6,0
1079,0,0,0,0.5192641791256108,yellow,False,False,0,0,6,0
1080,0,0,0,0.7229390303797448,red,False,False,0,0,4,0
1081,0,0,0,0.7621121519282644,unknown,False,False,0,0,7,0
1082,0,0,0,0.5799511506526509,unknown,False,False,0,0,3,0
1083,0,0,0,0.4747489803133054,unknown,False,False,0,0,4,0
1084,0,0,0,0.4218441405986689,unknown,False,False,0,0,1,0
1085,0,0,0,0.08447788206637585,unknown,False,False,0,0,1,0
1086,0,0,0,0.10396491878117688,unknown,False,False,0,0,1,0
1087,0,0,0,0.07650915470373824,unknown,False,False,0,0,1,0
1088,0,0,0,0.1070476749488558,unknown,False,False,0,0,1,0
1089,0,0,0,0.23368902854844048,unknown,False,False,0,0,2,0
1090,0,0,0,0.3917740081878189,unknown,False,False,0,0,3,0
1091,0,0,0,0.33591109509396844,unknown,False,False,0,1,5,0
1092,0,0,0,0.8457772611343,unknown,False,True,0,1,4,0
1093,0,0,0,0.6035762826070934,red,False,True,0,1,5,0
1094,0,0,0,0.277468949832247,yellow,False,True,0,0,3,0
1095,0,0,0,0.22528956758704127,yellow,False,False,0,0,2,0
1096,0,0,0,0.2887954931918868,unknown,False,False,0,0,3,0
1097,0,0,0,0.4812923200867521,unknown,False,False,0,0,3,0
1098,0,0,0,0.7349600729888337,unknown,False,False,0,0,6,0
1099,0,0,0,1.2131293242018886,unknown,False,False,0,0,5,0
1100,0,0,0,1.1331305023228995,unknown,False,False,0,0,6,0
1101,0,0,0,0.8707815456877562,unknown,False,False,0,0,5,0
1102,0,0,0,0.6012488877709029,unknown,False,False,0,0,6,0
1103,0,0,0,0.5349015114704123,unknown,False,False,0,0,4,0
1104,0,0,0,0.6657763244859366,unknown,False,False,0,1,3,0
1105,0,0,0,0.9291955554688869,unknown,False,False,0,1,3,0
1106,0,0,0,0.6245465418077496,yellow,False,False,0,0,3,0
1107,0,0,0,0.43467103190187073,red,False,False,0,0,5,0
1108,0,0,0,0.42356262878894224,green,False,False,0,0,5,0
1109,0,0,0,0.4072323867344614,unknown,False,False,0,0,7,0
1110,1,0,1,0.44714603239238765,red,False,False,0,0,5,0
1111,1,0,1,0.5253462274797279,red,False,False,1,0,6,1
1112,0,1,1,0.4709050028661149,yellow,False,False,1,0,4,1
1113,1,0,1,0.6210180393785035,unknown,False,False,2,0,4,0
1114,1,0,1,0.5045763624648502,unknown,False,False,0,0,3,0
1115,0,0,0,0.24967636288871942,unknown,False,False,0,0,3,0
1116,0,0,0,0.4938260429889158,unknown,False,False,0,0,5,0
1117,0,0,0,1.1798692434077318,unknown,False,False,0,0,6,0
1118,0,0,0,1.6300225558784034,unknown,False,False,0,0,8,0
1119,0,0,0,1.7849028081795637,unknown,False,False,0,0,6,0
1120,0,0,0,0.5409196616798804,unknown,False,False,0,0,3,0
1121,0,0,0,0.6135449216264053,unknown,False,False,0,0,3,0
1122,0,0,0,0.4737913705876943,unknown,False,False,1,0,3,0
1123,1,0,1,0.2682067522642593,red,False,True,2,1,3,0
1124,2,0,2,0.7609295223468004,unknown,False,True,0,1,2,0
1125,1,0,1,0.732181675969405,unknown,False,True,0,1,5,0
1126,0,0,0,0.6754257567816662,red,False,True,0,1,6,0
1127,0,0,0,0.7962857448622526,unknown,False,True,0,0,3,0
1128,0,0,0,0.8600747661815316,unknown,False,False,0,1,6,0
1129,0,0,0,0.7423498594725958,unknown,False,False,0,0,7,0
1130,0,0,0,0.4569273169007,unknown,False,False,0,0,8,0
1131,0,0,0,0.6124253256047747,unknown,False,False,0,0,11,0
1132,0,0,0,0.7048548270812696,unknown,False,False,0,0,10,0
1133,0,0,0,1.0368578983511452,unknown,False,False,0,0,11,0
1134,0,1,1,1.0162438530766236,unknown,False,False,1,0,9,0
1135,1,0,1,1.407070983129128,unknown,False,False,2,0,11,0
1136,1,0,1,1.3068107517137975,unknown,False,False,0,0,11,0
1137,0,0,0,1.8607670608226836,unknown,False,False,2,0,10,0
1138,0,0,0,1.3281793765399752,unknown,False,False,0,0,9,0
1139,2,0,2,0.42893424017969617,red,False,False,2,0,10,0
1140,3,0,3,0.27585299039381017,unknown,False,False,2,0,10,0
1141,3,0,3,0.48632310463881345,unknown,False,False,3,0,8,0
1142,3,1,4,1.3774744682188231,unknown,False,False,1,0,13,0
1143,2,1,3,1.6306988185409224,unknown,False,False,0,0,9,0
1144,0,0,0,1.547184065790042,unknown,False,False,0,0,13,0
1145,0,0,0,1.304180248804062,unknown,False,False,0,0,11,0
1146,0,0,0,0.9955096037302732,unknown,False,False,0,0,4,0
1147,0,0,0,0.6685029418246532,unknown,False,False,0,0,5,0
1148,0,0,0,0.8178785691583694,unknown,False,False,0,0,9,0
1149,0,0,0,0.853773376266237,unknown,False,False,0,0,8,0
1150,0,0,0,0.7527990325441887,unknown,False,False,0,0,11,0
1151,0,0,0,0.75302464133096,yellow,False,False,0,0,10,0
1152,0,0,0,0.4780464491039333,red,False,False,0,0,9,0
1153,0,0,0,0.39232738575357384,unknown,False,False,0,0,7,0
1154,0,0,0,0.27355892883323396,yellow,False,False,0,0,8,0
1155,0,0,0,0.17340951442247898,red,False,False,0,0,7,0
1156,0,0,0,0.18782945205726864,red,False,False,0,0,10,0
1157,0,0,0,0.22893881631906732,red,False,False,0,0,13,0
1158,0,0,0,0.21952756945535062,red,False,False,0,0,14,0
1159,0,0,0,0.3086689432711051,unknown,False,False,0,0,14,0
1160,0,0,0,0.37774110799177013,yellow,False,False,0,0,13,0
1161,0,0,0,0.35012469606946134,red,False,False,0,0,13,0
1162,0,0,0,0.6876398348045977,red,False,False,0,0,15,0
1163,0,0,0,0.6984430206312362,unknown,False,False,0,0,15,0
1164,0,0,0,0.6140615751584887,unknown,False,False,0,0,13,0
1165,0,0,0,0.6641844751410042,unknown,False,False,0,0,11,0
1166,0,0,0,0.6852711264940825,unknown,False,False,0,0,12,0
1167,0,0,0,0.7831302090190191,unknown,False,False,0,0,13,0
1168,0,0,0,0.8330799882831368,unknown,False,False,0,0,16,0
1169,0,0,0,1.2108642660935638,unknown,False,False,0,0,15,0
1170,0,0,0,1.1708188547335574,unknown,False,False,0,0,19,0
1171,0,0,0,0.7506047803590524,unknown,False,False,0,0,14,0
1172,0,0,0,0.6291057100105238,unknown,False,False,0,0,16,0
1173,0,0,0,0.5479776544484863,unknown,False,False,0,0,12,0
1174,0,0,0,0.43895479692406375,unknown,False,False,0,0,8,0
1175,0,0,0,0.38502614853356154,yellow,False,False,0,0,9,0
1176,0,0,0,0.46653301228937166,red,False,False,0,0,5,0
1177,0,0,0,0.45862976472486766,unknown,False,False,0,0,4,0
1178,0,0,0,0.18808577587403472,unknown,False,False,0,0,4,0
1179,0,0,0,0.15156457924143663,unknown,False,False,0,0,4,0
1180,0,0,0,0.1745283243669226,unknown,False,False,0,0,4,0
1181,0,0,0,0.3750572655220874,unknown,False,False,0,0,5,0
1182,0,0,0,0.6744277465287238,unknown,False,False,0,0,6,0
1183,0,0,0,1.0439205222071992,unknown,False,False,0,0,5,0
1184,0,0,0,0.9867926985729331,unknown,False,False,0,0,7,0
1185,0,0,0,0.8082420712777524,unknown,False,False,1,0,9,0
1186,0,0,0,0.5502695428902442,unknown,False,False,0,0,12,0
1187,1,0,1,0.49600795370261436,unknown,False,False,1,0,5,0
1188,1,0,1,0.4457545591982134,unknown,False,False,0,0,5,0
1189,1,0,1,0.42436730320507093,unknown,False,False,0,0,6,0
1190,1,0,1,0.43494371902646456,unknown,False,False,0,0,7,0
1191,0,0,0,0.5556358831385625,yellow,False,False,0,0,8,0
1192,0,0,0,0.7182631435806575,unknown,False,False,0,0,10,0
1193,0,0,0,0.9626457643762487,unknown,False,False,0,0,10,0
1194,0,0,0,1.0552014249224406,unknown,False,False,0,0,9,0
1195,0,0,0,0.9940585839675651,unknown,False,False,0,0,9,0
1196,0,0,0,1.28140377632956,unknown,False,False,0,0,10,0
1197,0,0,0,1.4002245500728556,unknown,False,False,0,0,11,0
1198,0,0,0,1.5393369355859772,unknown,False,False,0,0,8,0
1199,0,0,0,1.3975174989292471,unknown,False,False,1,0,10,0
1200,1,0,1,1.1195792157816704,unknown,False,False,3,0,10,0
1201,1,0,1,0.5831584877667996,unknown,False,False,1,0,11,0
1202,1,0,1,0.4398454253474291,red,False,False,1,0,12,0
1203,1,0,1,0.3643633085356726,unknown,False,False,0,0,4,0
1204,0,0,0,0.42079964567968065,unknown,False,False,0,0,5,0
1205,0,0,0,0.4383598693727861,red,False,False,0,0,6,0
1206,0,0,0,0.45408039606042666,unknown,False,False,0,0,7,0
1207,0,0,0,0.5748710019677049,unknown,False,False,0,0,5,0
1208,0,0,0,0.7894275239105503,unknown,False,False,0,0,7,0
1209,0,0,0,1.1895981836624974,unknown,False,False,0,0,2,0
1210,0,0,0,1.3440317027973907,unknown,False,False,0,0,4,0
1211,0,0,0,0.9044686041399546,unknown,False,False,0,0,2,0
1212,0,0,0,0.5355979143467513,unknown,False,False,0,0,1,0
1213,0,0,0,0.3198800293759396,unknown,False,False,0,0,0,0
1214,0,0,0,0.17361159146755267,unknown,False,False,0,0,0,0
1215,0,0,0,0.0,unknown,False,False,0,0,0,0
1216,0,0,0,0.0,unknown,False,False,0,0,1,0
1217,0,0,0,0.8050188830485213,unknown,False,False,0,0,1,0
1218,0,0,0,1.0359797584929524,green,False,False,0,0,1,0
1219,0,0,0,0.7512908629632774,unknown,False,False,0,0,3,0
1220,0,0,0,0.8835560002822855,unknown,False,False,0,0,1,0
1221,0,0,0,0.31192848716924454,unknown,False,False,0,0,2,0
1222,0,0,0,0.12501892832087816,unknown,False,False,1,0,1,0
1223,1,0,1,0.33336764499216015,unknown,False,False,0,0,1,0
1224,1,0,1,0.44251905521397283,unknown,False,False,1,0,3,0
1225,0,0,0,0.6585523707118471,unknown,False,False,0,0,3,0
1226,0,0,0,0.5044268593013967,unknown,False,False,1,0,3,0
1227,1,0,1,0.6711335056695167,unknown,False,False,1,0,3,0
1228,0,1,1,0.5114173716734417,unknown,False,False,0,0,5,0
1229,0,1,1,0.9343705981553185,unknown,False,False,0,0,4,0
1230,0,0,0,0.9882086446389412,unknown,False,False,0,2,3,0
1231,0,0,0,0.8883142987386915,yellow,False,False,0,0,5,0
1232,0,0,0,0.7773605793491115,unknown,False,False,0,0,8,0
1233,1,0,1,0.9689086810426881,unknown,False,False,1,0,8,0
1234,1,0,1,0.754101397813926,red,False,False,2,0,5,0
1235,2,0,2,0.734301271391727,unknown,False,True,2,0,9,0
1236,2,1,3,0.659193210227057,green,False,False,1,0,7,0
1237,3,0,3,0.5993505246804589,unknown,False,False,3,1,10,0
1238,1,2,3,0.6213393656409066,yellow,False,False,2,0,3,0
1239,3,0,3,1.0382834563271108,unknown,False,False,1,0,5,0
1240,2,0,2,1.3562115006084607,unknown,False,False,0,0,3,0
1241,0,0,0,1.1156036688062907,unknown,False,False,0,0,1,0
1242,0,0,0,0.9101967758740689,red,False,True,0,0,0,0
1243,0,0,0,1.4054292811332927,unknown,False,False,0,1,0,0
1244,0,0,0,1.1013486313239016,unknown,False,True,0,0,1,0
1245,0,0,0,0.6333673775403176,unknown,False,False,0,0,3,0
1246,0,0,0,0.1785338934254078,unknown,False,True,0,0,2,0
1247,0,0,0,0.16165428086878766,unknown,False,False,0,0,2,0
1248,0,0,0,0.24141222794662331,unknown,False,False,0,0,2,0
1249,0,0,0,0.2766297832820082,unknown,False,False,2,0,2,0
1250,2,0,2,0.30070568438312084,unknown,False,False,2,0,4,0
1251,2,0,2,0.5975608546708031,unknown,False,False,3,0,5,0
1252,2,0,2,0.8774429641289245,unknown,False,False,0,0,5,0
1253,2,0,2,1.098869813351675,unknown,False,False,0,0,5,0
1254,0,0,0,1.3801254851379552,unknown,False,False,0,0,4,0
1255,0,0,0,1.0099976680845715,unknown,False,False,0,0,2,0
1256,1,0,1,0.6610005244270852,unknown,False,False,1,0,1,0
1257,1,0,1,0.4275513397293692,unknown,False,False,1,0,1,0
1258,1,0,1,0.2776347065113989,unknown,False,False,1,0,1,0
1259,1,0,1,0.20133918433814735,unknown,False,False,1,0,1,0
1260,1,0,1,0.1444703224148418,unknown,False,False,1,0,0,0
1261,1,0,1,0.0,unknown,False,False,1,0,0,1
1262,1,0,1,0.0,unknown,False,False,2,0,1,0
1263,2,0,2,0.0,unknown,False,False,2,0,1,0
1264,2,0,2,0.5594276972372606,unknown,False,False,2,1,0,5
1265,2,0,2,1.3156669207137879,unknown,False,False,2,0,0,2
1266,2,0,2,0.0,unknown,False,False,2,0,1,2
1267,3,0,3,0.0,unknown,False,False,3,0,0,2
1268,2,1,3,0.9827241263940181,unknown,False,False,3,0,1,1
1269,3,0,3,1.5431059138256666,unknown,False,False,2,0,2,0
1270,3,0,3,1.5818484473698742,unknown,False,False,2,0,1,0
1271,2,0,2,0.6595882433976777,unknown,False,False,2,0,0,1
1272,2,0,2,0.42324599100813526,unknown,False,False,2,0,1,0
1273,2,0,2,1.0350229732154403,red,False,False,2,0,3,0
1274,1,0,1,1.3997127702555074,unknown,False,False,2,0,3,1
1275,1,0,1,0.792917450145177,red,False,False,1,0,4,1
1276,1,0,1,0.5816466921034282,unknown,False,False,1,0,1,0
1277,1,0,1,0.3614223510140899,unknown,False,False,1,0,1,0
1278,2,0,2,1.0427780103999684,unknown,False,False,0,0,0,0
1279,1,0,1,1.2121518412090728,unknown,False,False,1,0,1,0
1280,1,0,1,0.271729520771944,unknown,False,False,0,0,4,0
1281,2,0,2,0.44564255037669626,unknown,False,False,1,0,6,0
1282,1,1,2,1.0674118013893785,unknown,False,False,0,1,4,0
1283,1,0,1,0.55221385093943,unknown,False,False,1,0,3,0
1284,1,0,1,0.36118021953095153,unknown,False,False,0,0,3,0
1285,0,0,0,0.5985244798998836,unknown,False,False,0,0,10,0
1286,1,0,1,0.6872865182480158,unknown,False,False,1,0,10,0
1287,0,1,1,0.7212400306997147,unknown,False,False,2,0,13,0
1288,1,1,2,0.9882474721744086,unknown,False,False,1,0,14,0
1289,0,1,1,1.1412631169309482,unknown,False,False,1,0,11,0
1290,1,0,1,0.9555721414211502,yellow,False,False,1,0,5,0
1291,2,0,2,0.8900228983515968,red,False,False,0,0,8,0
1292,1,0,1,0.6263289460399931,red,False,False,0,0,2,0
1293,0,0,0,0.4802074232624363,red,False,False,0,0,4,0
1294,0,0,0,0.2507038143879627,red,False,False,0,0,4,0
1295,0,0,0,0.22532993953036762,unknown,False,False,0,0,2,0
1296,0,0,0,0.3038572878155976,unknown,False,False,0,0,4,0
1297,0,0,0,0.2982877535415106,unknown,False,False,0,0,4,0
1298,0,0,0,0.5190649074018023,unknown,False,False,0,0,1,0
1299,0,0,0,0.508973951020653,unknown,False,False,0,0,1,0
1300,0,0,0,0.5611614360447207,unknown,False,False,0,0,2,0
1301,0,0,0,0.6500525668371233,unknown,False,False,1,0,3,0
1302,1,0,1,0.6999207476739459,unknown,False,False,1,0,1,0
1303,2,0,2,0.5917545071510643,unknown,False,False,1,0,5,0
1304,1,0,1,0.7785168913698697,unknown,False,False,1,0,1,0
1305,0,1,1,0.5689697746921866,unknown,False,False,1,0,1,0
1306,1,1,2,0.4342886205772443,unknown,False,False,1,0,3,0
1307,2,0,2,0.4872130906475318,unknown,False,False,1,0,1,0
1308,1,0,1,0.4250004539896056,unknown,False,False,0,1,1,0
1309,0,0,0,0.46248698842305175,unknown,False,False,0,0,2,0
1310,0,0,0,0.6656997887429761,unknown,False,False,0,0,2,0
1311,0,0,0,0.45340451823184186,unknown,False,False,0,0,5,0
1312,0,0,0,0.3347693736174671,unknown,False,False,0,0,6,0
1313,0,0,0,0.2742984115813077,red,False,True,0,2,7,0
1314,0,0,0,0.3313501864168242,yellow,False,True,0,1,4,0
1315,0,0,0,0.5961286755983447,unknown,False,True,0,1,4,0
1316,0,0,0,0.9772917081967286,green,False,True,0,1,6,0
1317,0,0,0,0.9895185440781394,red,False,True,1,2,5,0
1318,0,1,1,0.6281612883153176,unknown,False,True,1,2,4,0
1319,1,0,1,0.675702983598419,unknown,False,True,0,2,3,0
1320,1,0,1,0.661325556127945,unknown,False,False,2,0,1,0
1321,1,0,1,0.7347251072734242,unknown,False,False,1,0,1,0
1322,1,1,2,0.819724819446486,unknown,False,False,1,0,1,0
1323,2,1,3,0.41774569025558295,unknown,False,False,1,0,2,3
1324,1,0,1,0.5819093500710827,unknown,False,False,1,0,1,4
1325,1,0,1,0.8089080341155785,unknown,False,False,0,0,1,0
1326,0,0,0,0.9048556310882724,unknown,False,False,0,0,3,0
1327,0,0,0,0.9820895189650287,unknown,False,False,0,0,3,0
1328,0,0,0,0.7326256832515743,unknown,False,False,0,0,4,0
1329,0,0,0,0.5034727679031109,unknown,False,False,0,0,4,0
1330,0,0,0,0.5714626290371715,red,False,False,0,0,7,0
1331,0,0,0,0.683787247548675,red,False,False,0,0,4,0
1332,0,0,0,0.7925408858196558,unknown,False,False,0,1,7,0
1333,0,0,0,0.8582848298432644,unknown,False,True,0,1,7,0
1334,0,0,0,1.301763141281415,unknown,False,False,0,0,6,0
1335,0,0,0,1.3512443950773252,unknown,False,False,0,1,5,0
1336,0,0,0,0.9468877882240876,unknown,False,False,0,1,2,0
1337,0,0,0,0.6330059474558625,unknown,False,False,0,1,4,0
1338,0,0,0,0.5254498843409443,unknown,False,False,0,0,4,0
1339,0,0,0,0.932032811373103,unknown,False,False,0,0,7,0
1340,0,0,0,1.2127954820715798,unknown,False,False,0,0,6,0
1341,0,0,0,1.3200077151542258,unknown,False,False,1,0,6,0
1342,0,0,0,1.057101660639675,unknown,False,False,1,0,4,0
1343,1,0,1,0.5953348264664811,unknown,False,False,0,0,3,0
1344,2,0,2,0.5021279534492844,unknown,False,False,2,0,1,0
1345,2,0,2,1.315891531050298,unknown,False,False,4,0,7,0
1346,4,2,6,0.9800344719219704,unknown,False,False,6,0,10,0
1347,6,1,7,0.9298407633486776,unknown,False,False,5,0,8,0
1348,6,0,6,1.0816172596907139,unknown,False,False,5,0,11,0
1349,4,4,8,0.9044140468891194,unknown,True,False,5,0,12,0
1350,6,2,8,0.7606028492728962,red,True,False,3,0,6,0
1351,4,0,4,0.5853800813461046,unknown,False,False,0,0,3,0
1352,1,0,1,0.3962972826976671,unknown,False,False,1,0,4,0
1353,1,0,1,0.3622216994755353,unknown,False,False,0,0,4,0
1354,1,0,1,0.4066851103014923,unknown,False,False,0,0,4,0
1355,0,0,0,0.4958537744571321,unknown,False,False,0,0,7,0
1356,0,0,0,0.5240165745860444,unknown,False,False,0,0,7,0
1357,0,0,0,0.8168264948826076,unknown,False,False,1,0,6,0
1358,0,0,0,1.0746340306109443,unknown,False,False,0,0,5,0
1359,0,0,0,1.5027972731090653,unknown,False,False,0,0,7,0
1360,0,0,0,1.445549922515378,red,False,False,0,0,6,0
1361,2,0,2,1.0468926991637566,unknown,False,False,3,0,5,0
1362,0,1,1,0.8157704409702341,unknown,False,False,4,0,5,0
1363,2,1,3,0.5379883463218846,unknown,False,False,1,0,2,0
1364,0,0,0,0.2131337724351465,unknown,False,False,0,0,1,0
1365,0,0,0,0.3031916361342362,unknown,False,False,0,0,1,0
1366,0,0,0,0.39484043275453634,unknown,False,False,0,0,1,0
1367,0,0,0,0.9431870780497313,unknown,False,False,0,0,2,0
1368,0,0,0,1.88436426373893,unknown,False,False,0,0,2,0
1369,0,0,0,1.1696779815415788,unknown,False,False,0,0,1,0
1370,0,0,0,0.6883428027215516,unknown,False,False,0,0,1,0
1371,0,0,0,0.11012686965733218,unknown,False,False,0,0,3,0
1372,0,0,0,0.2572162151206781,unknown,False,False,0,0,1,0
1373,0,0,0,0.24923619940363953,unknown,False,False,0,0,4,0
1374,0,0,0,0.3660532366242102,unknown,False,False,0,0,4,0
1375,2,0,2,0.5000903711736661,unknown,False,False,3,0,7,0
1376,3,0,3,0.35781016831089474,unknown,False,False,1,0,5,0
1377,4,0,4,0.33377636454947707,unknown,False,False,3,0,7,0
1378,3,0,3,0.4042826138933933,yellow,False,False,1,0,6,0
1379,1,0,1,0.6973678519818427,red,False,False,0,0,5,0
1380,1,0,1,0.5306377830858583,red,False,False,0,0,5,0
1381,0,0,0,0.7336003136443793,unknown,False,False,0,0,5,0
1382,0,0,0,0.7354456911457724,unknown,False,False,0,0,4,0
1383,0,0,0,0.5286388036057381,unknown,False,False,0,0,7,0
1384,0,0,0,0.21114486664284854,unknown,False,False,0,0,6,0
1385,0,0,0,0.22096934238505284,yellow,False,False,0,0,3,0
1386,0,0,0,0.19296284967562105,red,False,False,0,0,4,0
1387,0,0,0,0.28011414679604674,unknown,False,False,0,0,5,0
1388,0,0,0,0.3562428958399623,red,False,False,0,0,3,0
1389,0,0,0,0.4205289755601372,unknown,False,False,0,0,3,0
1390,0,0,0,0.3514486190174929,unknown,False,False,0,0,2,0
1391,0,0,0,0.20668801410520546,unknown,False,False,0,0,4,0
1392,0,0,0,0.16594560422633417,unknown,False,False,0,0,2,0
1393,0,0,0,0.11542890383742421,unknown,False,False,0,0,1,0
1394,0,0,0,0.08117599475826379,unknown,False,False,0,0,1,0
1395,0,0,0,0.1178487257218895,green,False,False,0,0,1,0
1396,0,0,0,0.24868636411522804,unknown,False,False,0,0,2,0
1397,0,0,0,0.16722918792487648,unknown,False,False,0,0,3,0
1398,0,0,0,0.23615893041326294,unknown,False,False,0,0,3,0
1399,0,0,0,0.6352296805946177,unknown,False,False,0,0,5,0
1400,0,0,0,1.0341695767136205,unknown,False,False,0,0,0,0
1401,0,0,0,0.7021590732498495,yellow,False,False,0,0,1,1
1402,1,0,1,0.7671042325571348,yellow,False,False,0,0,5,1
1403,0,1,1,0.5820121832643581,unknown,False,False,0,0,7,0
1404,0,1,1,0.8146913135905333,unknown,False,False,0,0,3,0
1405,0,0,0,1.0335069599116795,unknown,False,False,0,0,2,0
1406,0,0,0,1.251050730569193,unknown,False,False,0,0,1,0
1407,0,0,0,0.4059311670968196,unknown,False,False,0,0,1,0
1408,0,0,0,0.29801520028654643,unknown,False,False,0,0,0,0
1409,1,0,1,0.25798860095090986,unknown,False,False,1,0,0,0
1410,0,1,1,0.0,unknown,False,False,1,0,0,0
1411,1,0,1,0.0,unknown,False,False,1,0,0,0
1412,1,0,1,0.2784256235386975,unknown,False,False,1,0,2,0
1413,2,1,3,0.8544840585726868,unknown,False,False,2,0,3,0
1414,2,1,3,1.5306258885451662,unknown,False,True,2,1,2,0
1415,2,0,2,1.254692544448516,yellow,False,True,0,0,3,0
1416,2,0,2,0.9089530431605848,unknown,False,False,0,0,1,0
1417,0,0,0,0.31253835809360037,unknown,False,False,0,0,2,0
1418,0,0,0,0.5710077674008367,unknown,False,False,0,0,1,0
1419,0,0,0,0.6030917675724958,unknown,False,False,0,1,1,0
1420,0,0,0,0.4461803809032902,unknown,False,False,2,1,1,0
1421,1,0,1,0.45386345224547975,unknown,False,False,0,0,4,0
1422,0,0,0,0.8178961565045434,unknown,False,False,0,0,6,0
1423,1,0,1,0.4767028714490056,unknown,False,False,1,0,10,0
1424,0,1,1,0.7159926314838809,unknown,False,False,1,0,7,0
1425,1,0,1,1.0138225224851036,unknown,False,False,0,0,8,1
1426,1,0,1,1.057785026523895,unknown,False,False,2,0,7,0
1427,3,0,3,0.5661275158372283,unknown,False,False,3,0,9,0
1428,1,2,3,0.6448767951318266,unknown,False,False,5,0,10,0
1429,4,1,5,0.7197463428933165,unknown,True,False,7,0,12,0
1430,4,2,6,0.7199367338993111,unknown,True,False,3,0,11,0
1431,6,0,6,0.7633131880206151,red,False,False,2,0,10,0
1432,2,0,2,0.8367042887445563,unknown,False,False,0,0,12,4
1433,1,0,1,0.854053895994608,unknown,False,False,0,0,7,0
1434,0,0,0,0.6821367051468854,unknown,False,False,0,0,8,0
1435,0,0,0,0.8224494717428488,unknown,False,False,0,0,6,0
1436,0,0,0,0.6356064822319288,unknown,False,False,0,0,5,0
1437,0,0,0,0.4612312763986245,unknown,False,False,0,0,3,0
1438,0,0,0,0.5143372449105573,unknown,False,False,0,0,3,0
1439,0,0,0,0.4349237070460095,unknown,False,False,1,0,1,0
1440,0,0,0,0.40427469441739383,unknown,False,False,0,0,3,0
1441,0,0,0,0.8036289119682491,unknown,False,False,1,0,7,0
1442,1,0,1,1.2011229073302387,unknown,False,False,0,0,6,0
1443,1,0,1,0.9863074399593608,red,False,False,0,0,5,0
1444,1,0,1,0.661300513142693,unknown,False,False,1,1,5,0
1445,2,0,2,0.6385413805138261,red,False,False,2,0,9,1
1446,2,0,2,0.7496366429379285,red,False,False,1,0,8,0
1447,2,0,2,0.7957803907331321,unknown,False,False,1,0,2,0
1448,1,0,1,0.6502420037675369,unknown,False,False,0,0,0,0
1449,0,0,0,0.0,unknown,False,False,0,0,0,0
1450,0,0,0,0.0,unknown,False,False,0,0,0,0
1451,0,0,0,0.0,unknown,False,False,0,0,0,0
1452,0,0,0,0.0,unknown,False,False,0,0,0,0
1453,0,0,0,0.06583894599637864,unknown,False,False,0,0,3,0
1454,0,0,0,0.26811436704745756,unknown,False,False,0,0,5,0
