second,idle_count,walking_count,total_count,car_speed_mph,light,red_violation,bus_waiting,humans,buses,cars,bikes
158,1,0,1,0.6016308180142815,unknown,False,False,1,0,3,0
159,2,0,2,0.4904137390671293,unknown,False,False,0,0,0,0
160,2,1,3,0.2613330941345113,unknown,False,False,3,0,0,0
161,3,1,4,0.2721835427966573,unknown,False,False,0,0,1,0
162,1,0,1,0.7746150464457574,unknown,False,False,1,0,1,0
163,0,0,0,4.7635080030558665,unknown,False,False,1,1,1,0
164,2,0,2,2.7284248003709366,unknown,False,False,1,1,1,0
165,2,0,2,0.375872078659836,unknown,False,False,1,2,1,1
166,3,0,3,0.1651677967231833,unknown,False,False,3,2,0,1
167,2,0,2,0.11009906773388495,unknown,False,True,4,2,0,0
168,3,0,3,0.0,unknown,False,False,3,1,2,0
169,4,0,4,0.24829745624919974,red,False,True,4,1,1,0
170,4,0,4,0.27265689118541103,red,False,True,4,1,2,0
171,5,0,5,0.21393277273335218,red,False,True,7,2,3,0
172,6,0,6,0.24255935125782316,red,True,True,5,2,4,0
173,7,0,7,0.4493503370122094,unknown,True,True,7,1,5,0
174,8,0,8,0.5709780890439214,green,False,False,5,1,3,0
175,7,0,7,0.524896225306375,red,True,True,6,2,5,0
176,7,2,9,0.4560811520645938,red,True,True,6,1,0,0
177,5,3,8,0.5558506756037931,unknown,True,True,3,1,0,0
178,1,1,2,0.3717887918379798,unknown,False,False,2,1,0,0
179,2,1,3,0.0,unknown,False,True,2,1,0,0
180,2,0,2,0.0,unknown,False,False,0,0,2,0
181,3,0,3,0.11565215510060689,unknown,False,False,1,0,1,0
182,4,0,4,0.07952231935693296,unknown,False,False,3,0,0,0
183,5,0,5,0.0,unknown,False,False,1,0,0,0
184,4,0,4,0.0,unknown,False,False,0,0,0,0
185,2,0,2,0.0,unknown,False,False,2,0,0,0
186,2,1,3,0.0,unknown,False,False,4,0,0,2
187,3,0,3,0.0,red,False,False,2,0,1,1
188,4,0,4,1.2031954303520307,red,False,True,5,0,1,0
189,5,0,5,1.0046342492239533,red,True,False,5,0,1,0
190,6,0,6,0.9016788344402777,unknown,True,False,2,0,2,0
191,4,0,4,0.7124702324188421,unknown,False,False,1,0,0,0
192,2,0,2,0.4641259917165555,unknown,False,False,2,0,0,0
193,1,0,1,0.0,unknown,False,False,3,0,0,0
194,2,0,2,0.0,unknown,False,False,3,0,0,0
195,3,0,3,0.0,unknown,False,False,2,0,0,0
196,4,0,4,0.0,unknown,False,False,3,0,0,0
197,3,0,3,0.0,unknown,False,False,4,0,0,0
198,2,2,4,0.0,unknown,False,False,3,0,0,0
199,5,0,5,0.0,unknown,False,False,3,0,0,0
200,6,0,6,0.0,unknown,False,False,3,0,1,0
201,7,1,8,0.0,unknown,False,False,4,0,0,0
202,9,0,9,0.0,unknown,False,False,7,0,0,0
203,10,0,10,0.0,unknown,False,False,6,0,0,0
204,9,0,9,0.0,unknown,False,False,5,0,1,0
205,6,0,6,0.40701013470993913,unknown,False,False,4,0,2,0
206,4,0,4,0.5649544391061853,unknown,False,False,4,0,4,0
207,4,0,4,0.8744427335522594,unknown,False,False,4,0,4,0
208,7,0,7,0.7911294895901255,unknown,False,False,4,0,4,0
209,5,0,5,0.6980970182104427,unknown,False,False,4,0,8,0
210,5,0,5,0.41298434164336295,green,False,False,2,0,9,0
211,5,0,5,0.38055505878252355,green,False,False,2,0,8,0
212,4,0,4,0.3010245161718675,green,False,False,3,0,11,0
213,3,0,3,0.40411239051302766,unknown,False,False,1,0,10,0
214,3,0,3,0.4816445735341236,unknown,False,False,1,0,11,0
215,1,0,1,0.49032589749705247,green,False,False,0,0,10,1
216,1,0,1,0.41798403787161165,green,False,False,1,0,10,0
217,1,0,1,0.41626738040796935,green,False,False,1,0,8,0
218,1,0,1,0.4496194741061585,unknown,False,False,0,0,7,0
219,2,0,2,0.2906477157617802,green,False,False,1,0,10,0
220,1,0,1,0.2684981304922482,green,False,False,1,0,6,0
221,1,0,1,0.4640741433592896,red,False,False,1,0,7,0
222,1,0,1,0.5419107777140825,green,False,False,1,0,8,0
223,1,0,1,0.4507870560370585,green,False,False,1,0,8,0
224,1,0,1,0.6238023340124976,unknown,False,False,0,0,9,0
225,0,0,0,0.3473545292379993,unknown,False,False,1,0,7,0
226,1,0,1,0.2260544156854364,unknown,False,False,0,0,6,0
227,1,0,1,0.37341555648252656,green,False,False,0,0,4,0
228,1,0,1,0.4264643567362907,green,False,False,0,0,6,0
229,2,0,2,0.3168056793418793,green,False,False,1,0,8,0
230,1,0,1,0.1643624483976046,green,False,False,1,0,8,0
231,1,0,1,0.12914661033155636,green,False,False,1,0,7,0
232,2,0,2,0.11089050835597185,green,False,False,2,0,8,1
233,2,0,2,0.17469203004579364,green,False,False,0,0,6,0
234,1,0,1,0.2538532794444665,red,False,False,1,0,7,0
235,1,0,1,0.5182927068209129,yellow,False,False,1,0,6,0
236,1,0,1,0.5280069309699283,yellow,False,False,0,0,7,0
237,1,0,1,0.524202765033399,unknown,False,True,1,0,6,0
238,1,0,1,0.725328221145278,red,False,True,1,1,8,0
239,2,0,2,0.6394976700613912,red,False,True,2,1,7,0
240,2,0,2,0.5767020446608542,red,False,True,2,1,4,0
241,1,1,2,0.6601067112264696,red,False,True,3,1,3,0
242,4,0,4,0.6708542544980882,unknown,False,True,3,2,3,0
243,3,0,3,0.7554174146076011,unknown,False,False,2,1,0,0
244,4,0,4,0.8012254871843515,unknown,False,False,4,1,0,0
245,4,0,4,0.0,unknown,False,False,3,1,0,1
246,4,1,5,0.0,unknown,False,False,3,1,0,0
247,4,0,4,0.0,unknown,False,False,1,0,0,0
248,3,0,3,0.04732638754339251,unknown,False,False,0,0,1,0
249,1,0,1,0.12372595950875258,unknown,False,False,0,0,0,0
250,0,0,0,0.057477974111381884,unknown,False,False,0,0,0,0
251,0,0,0,0.0,unknown,False,False,0,0,0,0
252,0,0,0,0.0,unknown,False,False,0,0,0,0
253,0,0,0,0.47890001653486175,unknown,False,False,1,0,1,0
254,1,0,1,0.6657114102337083,unknown,False,False,3,0,0,0
255,4,0,4,0.6331696032094569,unknown,False,False,4,0,1,0
256,5,0,5,1.0384146105703134,unknown,False,False,5,0,2,0
257,5,0,5,1.0928220232467025,unknown,False,False,6,1,2,0
258,8,0,8,1.0732140464637905,unknown,False,False,6,1,3,0
259,7,0,7,1.100323157270213,green,False,False,5,1,3,0
260,7,0,7,0.5135371462001803,unknown,False,False,6,1,4,0
261,8,0,8,0.287151501855197,red,True,True,6,1,4,0
262,10,0,10,0.2256027277034511,yellow,True,True,7,1,7,0
263,9,0,9,0.2450704149063137,yellow,True,True,8,1,6,0
264,9,0,9,0.45416836142314543,yellow,True,True,8,2,5,0
265,8,0,8,0.45177005573812745,yellow,True,True,9,1,4,0
266,8,0,8,0.4679363961575943,yellow,True,True,9,0,9,0
267,9,0,9,0.45462191611276126,yellow,False,False,9,0,8,0
268,11,0,11,0.35343653766959116,red,True,True,8,0,10,0
269,12,0,12,0.34489430478238864,red,True,False,8,0,5,0
270,8,0,8,0.3185706399900057,yellow,True,True,7,0,4,0
271,8,0,8,0.49309028116986964,red,True,True,7,1,6,0
272,6,0,6,0.6964856542696543,red,True,True,5,1,4,0
273,7,0,7,0.9310939535452217,red,True,True,5,1,7,0
274,5,0,5,1.3319723272616424,red,True,True,7,0,5,0
275,7,0,7,0.9464745909518857,red,True,True,5,0,6,0
276,6,0,6,1.0287032697953207,red,True,True,6,1,7,0
277,8,0,8,0.5324059421100695,red,True,True,6,0,5,0
278,9,0,9,0.6326068957784772,red,True,True,6,1,4,0
279,10,0,10,0.2603647313125607,red,True,True,6,1,2,0
280,10,0,10,0.25546273179940765,red,True,True,6,1,7,0
281,9,0,9,0.39932941937413,unknown,True,True,7,1,5,0
282,10,0,10,0.5710454717992605,unknown,True,True,9,1,6,0
283,9,0,9,0.690032041291577,red,True,True,9,1,2,0
284,9,0,9,0.6981044256411834,red,True,True,5,2,4,0
285,8,0,8,0.8711972013961315,unknown,True,True,0,2,3,0
286,3,0,3,0.4075307031199569,unknown,False,False,0,2,0,0
287,0,0,0,0.5103657508642592,unknown,False,False,0,2,1,0
288,1,0,1,0.883649542140101,unknown,False,False,3,1,1,0
289,2,0,2,1.7589311830668666,unknown,False,False,2,1,2,0
290,2,0,2,1.3532700659587724,unknown,False,False,2,1,1,0
291,1,0,1,0.6562115788600659,unknown,False,False,1,0,2,0
292,1,0,1,0.3544849147925941,unknown,False,False,1,0,2,1
293,1,0,1,0.16887409748164772,unknown,False,False,2,0,2,0
294,1,0,1,0.16292453102814553,unknown,False,False,0,0,1,0
295,1,0,1,0.8093552497156679,unknown,False,False,2,1,1,0
296,2,1,3,0.5602330736275529,unknown,False,False,3,0,5,0
297,2,1,3,0.6803156229695927,unknown,False,False,1,0,10,0
298,3,1,4,0.8185760963330561,unknown,False,False,2,0,7,0
299,3,0,3,0.7522335090047799,unknown,False,False,1,0,11,0
300,1,0,1,0.6775596926777457,yellow,False,False,0,0,7,0
301,1,0,1,0.5223391757791397,green,False,False,0,0,11,0
302,0,0,0,0.5557670779566578,green,False,False,1,0,11,0
303,1,0,1,0.668784985269456,green,False,False,3,0,5,0
304,4,0,4,0.7803167838596127,green,False,False,2,0,9,0
305,6,0,6,0.8686465131901641,yellow,False,False,3,0,9,0
306,4,0,4,0.7176883420841321,yellow,False,False,2,0,10,0
307,3,0,3,0.6008680324491901,green,False,False,1,0,8,0
308,3,0,3,0.4594656630960675,red,False,False,3,0,7,0
309,3,0,3,0.5846631077766612,red,False,False,3,0,6,0
310,3,0,3,0.6233561509401988,red,False,False,0,0,7,0
311,1,0,1,0.5901362473713087,red,False,False,1,0,4,0
312,2,0,2,0.332535466380032,red,False,False,2,0,3,0
313,2,0,2,0.5263778237172323,red,False,False,3,0,5,0
314,3,0,3,0.1885746946807382,red,False,False,4,0,4,0
315,3,0,3,0.1794798786035926,red,False,False,4,0,2,2
316,4,0,4,0.2090489155216686,red,False,False,3,0,3,1
317,4,1,5,0.216276635081335,red,False,False,5,0,1,1
318,6,0,6,0.3111027972642192,yellow,True,False,2,0,1,0
319,4,0,4,0.5984096828841997,green,False,False,4,0,5,0
320,8,0,8,0.537747781673116,red,True,False,6,0,6,0
321,6,1,7,0.5626107654827472,unknown,True,False,5,0,4,0
322,6,1,7,0.6932420448028879,red,True,True,5,0,7,0
323,4,1,5,0.5974389344128115,unknown,True,False,4,0,1,0
324,3,0,3,0.28595039441107856,unknown,False,False,4,1,0,0
325,4,1,5,0.0,unknown,False,False,1,0,1,1
326,3,1,4,0.37900128970129704,unknown,False,False,2,0,0,0
327,2,1,3,0.0,unknown,False,False,2,0,0,0
328,1,0,1,0.0,unknown,False,False,0,0,0,0
329,2,0,2,0.0,unknown,False,False,1,0,0,0
330,2,0,2,0.0,unknown,False,False,1,0,1,0
331,2,0,2,0.23971798689774537,unknown,False,False,5,0,0,0
332,5,0,5,0.4359084781524914,unknown,False,False,3,0,0,0
333,4,0,4,0.3629730820367342,unknown,False,False,3,0,0,0
334,5,0,5,0.0,unknown,False,False,0,0,3,0
335,5,0,5,0.4467245789844852,unknown,False,False,1,0,4,0
336,1,0,1,0.6343312887885402,unknown,False,False,1,0,6,0
337,1,0,1,0.6740954448559063,unknown,False,False,1,0,4,0
338,1,0,1,1.082981294767231,red,False,False,0,0,7,0
339,0,0,0,1.2942130197351003,red,False,False,0,0,6,0
340,1,0,1,1.0769247009129206,red,False,False,1,0,7,0
341,1,0,1,0.5352301118250735,red,False,False,1,0,5,0
342,1,0,1,0.3616417869976255,red,False,False,0,0,6,0
343,0,0,0,0.4128396422253387,red,False,False,0,0,5,0
344,1,0,1,0.5576947283995904,red,False,False,0,0,5,0
345,1,0,1,0.5409786234150199,red,False,False,1,0,6,0
346,2,0,2,0.5732033120968648,red,False,False,2,0,4,0
347,2,0,2,0.6376833407761335,red,False,False,4,0,4,0
348,3,0,3,0.4568530540328224,green,False,True,2,0,2,0
349,3,1,4,0.5247433314098088,unknown,False,False,1,0,1,0
350,2,0,2,0.5047894728009913,unknown,False,False,0,0,1,0
351,1,0,1,0.4844750353437967,unknown,False,False,0,0,0,0
352,1,0,1,0.0,unknown,False,False,1,0,0,0
353,1,0,1,0.0,unknown,False,False,0,0,0,0
354,0,0,0,0.0,unknown,False,False,0,0,0,0
355,1,0,1,0.0,unknown,False,False,1,0,0,0
356,0,1,1,0.1850182225982736,unknown,False,False,1,0,0,0
357,1,0,1,0.15574558425624024,unknown,False,False,0,0,0,0
358,1,0,1,0.0,unknown,False,False,0,0,0,0
359,0,0,0,0.0,unknown,False,False,0,0,0,0
360,0,0,0,0.0,unknown,False,False,0,0,1,0
361,1,0,1,0.0,unknown,False,False,0,0,1,0
362,1,0,1,0.0,unknown,False,False,1,0,1,0
363,2,0,2,0.0,red,False,False,0,0,0,0
364,0,0,0,0.0,red,False,False,0,0,0,0
365,0,0,0,0.0,unknown,False,False,1,0,0,0
366,0,0,0,0.18601495038172208,unknown,False,False,1,1,2,0
367,1,0,1,0.7112684801652912,unknown,False,False,1,0,3,0
368,1,0,1,0.7760699209556815,unknown,False,False,0,0,1,0
369,0,0,0,0.7930235617869853,unknown,False,False,0,0,3,0
370,0,0,0,0.2861719422004263,unknown,False,False,0,0,2,0
371,0,0,0,0.5457466305711645,unknown,False,False,0,0,3,3
372,0,0,0,0.9942071556722729,unknown,False,False,0,0,3,0
373,0,0,0,1.9237252605230901,unknown,False,False,0,0,6,0
374,0,0,0,0.8748524730230366,red,False,False,0,0,6,0
375,0,0,0,1.01191907311158,unknown,False,False,0,0,4,0
376,0,0,0,1.6228069193079455,unknown,False,False,0,0,5,0
377,0,0,0,0.9446354164980622,unknown,False,False,0,0,5,0
378,0,0,0,0.3941373944377385,unknown,False,False,0,0,5,0
379,0,0,0,0.35901962961635286,red,False,False,3,0,7,0
380,1,0,1,0.5302231425564803,red,False,False,0,0,3,0
381,1,0,1,0.6506392265240627,yellow,False,False,2,0,2,0
382,1,0,1,0.5319805084685224,red,False,False,0,0,1,0
383,0,1,1,0.3386210250328612,yellow,False,False,3,0,1,0
384,2,1,3,0.08915367177875021,unknown,False,False,3,1,0,0
385,5,0,5,0.0,unknown,False,False,2,1,1,0
386,1,1,2,0.12737810264096833,unknown,False,False,1,1,2,0
387,1,0,1,0.149476622678666,unknown,False,False,0,1,2,0
388,1,0,1,0.5133498626932369,unknown,False,False,0,1,2,0
389,0,0,0,2.909300124199595,unknown,False,False,0,1,3,0
390,0,0,0,1.2206801714227868,unknown,False,False,1,0,4,0
391,0,0,0,1.4355156567168585,unknown,False,False,1,0,6,0
392,1,0,1,0.593189361962356,unknown,False,False,1,0,7,0
393,1,0,1,0.7458002090929915,unknown,False,False,0,0,9,0
394,1,0,1,0.914350153297595,unknown,False,False,0,0,10,0
395,0,0,0,1.3970888361328588,unknown,False,False,0,0,7,0
396,0,0,0,1.6528086160830866,unknown,False,False,0,0,10,0
397,0,0,0,1.2866499296061933,unknown,False,False,0,1,9,0
398,0,0,0,1.1565195618954203,unknown,False,False,0,1,9,0
399,0,0,0,0.8451829975672925,red,False,True,0,0,10,0
400,0,0,0,0.9828592828104565,unknown,False,False,0,0,8,0
401,0,0,0,1.0726616423095252,unknown,False,False,0,0,11,0
402,0,0,0,0.9046255876080163,unknown,False,False,1,0,8,0
403,1,0,1,0.6691103775252442,unknown,False,False,1,0,6,0
404,1,0,1,0.5341688124577112,unknown,False,False,1,0,8,0
405,1,0,1,0.6114171517518542,unknown,False,False,1,0,9,0
406,1,0,1,0.48070842146743964,red,False,False,0,0,7,0
407,0,0,0,0.2783738900193637,red,False,False,0,0,9,0
408,0,0,0,0.20146206694870689,unknown,False,False,0,0,9,0
409,0,0,0,0.21139369281542222,red,False,False,0,0,9,0
410,0,0,0,0.2802354637731765,red,False,False,0,0,10,0
411,0,0,0,0.3584572579251791,red,False,False,0,0,10,0
412,0,0,0,0.5047562859749491,unknown,False,False,0,0,16,0
413,0,0,0,0.6104688135093304,yellow,False,False,0,0,14,0
414,0,0,0,0.8184837194984276,unknown,False,False,0,0,9,0
415,0,0,0,0.9637750179390019,unknown,False,False,0,0,9,0
416,0,0,0,0.8657697943379876,unknown,False,False,0,0,8,0
417,0,0,0,0.6005707567370573,unknown,False,False,0,0,10,0
418,0,0,0,0.5823578324527772,unknown,False,False,0,0,15,0
419,0,0,0,0.7304625632445334,unknown,False,False,0,0,11,0
420,0,0,0,0.680461800737162,unknown,False,False,0,0,15,0
421,0,0,0,0.8382373244736369,unknown,False,False,0,0,15,0
422,0,0,0,0.7978381898891783,unknown,False,False,0,0,9,0
423,0,0,0,0.8888214174063382,unknown,False,False,0,0,9,0
424,0,0,0,0.8736848444795567,unknown,False,False,0,0,11,0
425,0,0,0,0.7442690056122141,unknown,False,False,0,0,5,0
426,0,0,0,0.6132438483891437,red,False,False,0,0,2,0
427,0,0,0,0.09488953098681996,unknown,False,False,0,0,2,0
428,0,0,0,0.5350712516632796,yellow,False,False,0,0,1,0
429,0,0,0,0.5930399665406716,unknown,False,False,0,0,3,0
430,0,0,0,0.590846966599819,unknown,False,False,0,0,3,0
431,0,0,0,0.900811106836618,unknown,False,False,0,0,4,0
432,0,0,0,1.4636745249788254,unknown,False,False,0,0,3,0
433,0,0,0,0.6796745137178236,unknown,False,False,0,0,3,0
434,0,0,0,0.4551604071985506,unknown,False,False,0,0,1,0
435,0,0,0,0.29768103399983414,unknown,False,False,1,0,3,0
436,1,1,2,0.40801330658755885,unknown,False,False,2,0,2,0
437,1,1,2,1.1087161685376918,unknown,False,False,0,0,4,0
438,1,0,1,1.86487377617308,unknown,False,False,0,0,7,0
439,0,0,0,1.3574593845185805,unknown,False,False,0,0,10,0
440,0,0,0,1.2233892041008303,unknown,False,False,0,0,8,0
