second,idle_count,walking_count,total_count,car_speed_mph,light,red_violation,bus_waiting,humans,buses,cars,bikes
83,0,0,0,0.23030639592965016,red,False,False,0,0,6,0
84,0,0,0,0.3350623089031323,red,False,False,0,0,6,0
85,0,0,0,0.4393431224732883,red,False,False,0,0,6,0
86,0,0,0,0.50902891518934,red,False,False,0,0,5,0
87,0,0,0,0.3165494378186827,red,False,False,0,0,7,0
88,0,0,0,0.31353913900195723,red,False,False,0,0,8,0
89,0,0,0,0.34683565958666684,red,False,True,0,1,9,0
90,0,0,0,0.4749177910521415,yellow,False,False,0,0,5,0
91,0,0,0,0.7568783085934,unknown,False,False,0,0,5,0
92,0,0,0,1.1065750327067991,unknown,False,False,0,0,9,0
93,0,0,0,1.0604354054362584,unknown,False,False,0,0,11,0
94,0,0,0,0.9945864201646488,unknown,False,False,0,0,13,0
95,0,0,0,0.9597602773667205,unknown,False,False,0,0,13,0
96,0,0,0,0.9680539745410233,unknown,False,False,0,0,11,0
97,0,0,0,0.8387501024691593,unknown,False,False,1,0,11,0
98,0,0,0,0.5982731564026736,unknown,False,False,0,0,13,0
99,1,0,1,0.5554212687402958,unknown,False,False,0,0,12,0
100,0,0,0,0.6293175338204227,unknown,False,False,0,0,16,0
101,0,0,0,0.6822098431135615,unknown,False,False,1,0,9,0
102,0,0,0,0.6937580458821697,unknown,False,False,0,0,9,0
103,1,0,1,0.6284079686042524,unknown,False,False,0,0,10,0
104,0,0,0,0.6198207417127428,unknown,False,False,1,0,9,0
105,1,0,1,0.39561790935554303,red,False,False,1,0,7,0
106,1,0,1,0.32912127364777716,red,False,False,0,0,7,0
107,1,0,1,0.44954521200792846,red,False,False,0,0,5,0
108,1,0,1,0.4307918431550678,green,False,True,0,0,7,0
109,0,0,0,0.5628292087900532,red,False,False,0,0,7,0
110,0,0,0,0.7631634298052116,red,False,False,0,0,6,0
111,0,0,0,1.108624652800695,unknown,False,False,0,0,6,0
112,0,0,0,0.9829982707491329,unknown,False,False,0,0,8,0
113,0,0,0,0.8092581060345887,unknown,False,False,0,0,7,0
114,0,0,0,1.0460695202627592,unknown,False,False,0,0,4,0
115,0,0,0,0.6887180694004581,unknown,False,False,1,0,2,0
116,0,0,0,0.26155825074254946,unknown,False,False,0,0,4,0
117,0,0,0,0.5073876146722569,unknown,False,False,0,0,0,0
118,0,0,0,0.27983469439923775,unknown,False,False,0,0,2,0
119,0,0,0,0.13691441976765914,unknown,False,False,0,0,2,0
120,0,0,0,0.2327203637949503,unknown,False,False,0,0,1,0
121,0,0,0,0.9265027984257624,unknown,False,False,0,0,2,0
122,0,0,0,0.8993742917525711,unknown,False,False,0,0,2,0
123,0,0,0,0.636480062366273,unknown,False,False,0,0,1,0
124,0,0,0,0.5722361665592438,red,False,True,0,1,0,0
125,0,0,0,0.7200332282795422,red,False,False,0,0,2,0
126,0,0,0,0.9849405088117653,red,False,True,0,1,1,0
127,0,0,0,0.0,unknown,False,True,0,1,0,0
128,0,0,0,0.0,unknown,False,True,0,1,0,0
129,0,0,0,0.27855228248287933,unknown,False,False,0,1,1,0
130,0,0,0,0.30109328335534563,unknown,False,True,0,2,1,0
131,0,0,0,0.0,red,False,True,0,2,0,0
132,0,0,0,0.0,unknown,False,True,0,2,0,0
133,0,0,0,0.1987229516257564,unknown,False,False,0,1,1,0
134,0,0,0,0.24046892082813587,unknown,False,False,1,1,4,0
135,0,1,1,0.3233292457774197,unknown,False,False,1,0,3,0
136,1,0,1,0.5248577751740793,unknown,False,False,0,0,1,0
137,1,0,1,0.5907879390772157,unknown,False,False,0,0,1,0
138,1,0,1,1.1281755141362286,unknown,False,False,2,0,0,0
139,3,0,3,0.5423615798473556,red,False,False,3,0,2,0
140,3,0,3,0.35480510518363645,red,False,True,2,0,4,0
141,3,0,3,0.38663190210776904,red,False,False,2,0,3,0
142,2,0,2,0.671774107765081,unknown,False,False,0,0,2,0
143,2,0,2,1.959462916622982,unknown,False,False,2,0,1,0
144,3,0,3,2.798487741223888,unknown,False,False,5,0,1,0
145,4,2,6,0.5129474601928714,unknown,False,False,4,0,1,0
146,3,2,5,0.14581202901623883,unknown,False,False,2,0,1,0
147,4,0,4,0.04195901212151365,unknown,False,False,0,0,0,0
148,0,0,0,0.0,unknown,False,False,0,0,0,0
149,0,0,0,0.0,unknown,False,False,0,0,1,0
150,0,0,0,0.3767330092355321,unknown,False,False,0,0,0,0
151,0,0,0,0.3712848969105068,unknown,False,False,0,0,1,0
152,0,0,0,0.47754399124846103,unknown,False,False,0,0,4,0
153,0,0,0,0.691775754216237,red,False,False,0,0,5,0
154,1,0,1,0.8300967058148556,green,False,False,0,0,5,0
155,1,0,1,0.8608420048193163,red,False,False,0,0,9,0
156,1,0,1,0.4573637442522044,green,False,False,1,0,4,0
157,1,0,1,0.4065117092410287,red,False,False,0,0,7,0
158,1,0,1,0.7339675192719127,red,False,True,1,1,4,0
159,1,0,1,0.38416430430989923,red,False,True,0,1,4,0
160,2,0,2,0.4065931087217131,red,False,True,0,1,5,0
161,1,0,1,0.8207252695686433,green,False,True,0,1,4,0
162,2,0,2,0.4860419547555808,green,False,True,1,2,5,0
163,1,0,1,0.429910066550151,red,False,True,1,2,6,0
164,1,0,1,0.6116110199551925,red,False,True,0,0,6,0
165,1,0,1,0.50099661907597,green,False,False,1,0,5,0
166,3,0,3,0.29581446787985716,green,False,False,1,0,9,1
167,2,0,2,0.36674117186554245,green,False,False,2,0,8,0
168,2,0,2,0.44241718732798124,green,False,False,1,1,6,0
169,2,0,2,0.5823835539921218,green,False,False,1,0,7,0
170,1,0,1,0.697259233063244,red,False,False,1,0,7,0
171,1,0,1,0.7716559031649808,red,False,False,1,0,7,0
172,1,0,1,1.3340666352720216,green,False,False,0,0,5,0
173,0,0,0,0.7481270740674397,green,False,False,1,0,7,0
174,1,0,1,0.715420508757902,green,False,False,0,0,7,0
175,1,0,1,0.36430701797246645,green,False,False,0,0,7,0
176,0,0,0,0.3571051652288034,red,False,False,0,0,8,0
177,0,0,0,0.9043821558511314,red,False,False,0,0,8,0
178,0,0,0,0.8742093748074767,red,False,False,0,0,9,0
179,0,0,0,1.1389195152181726,red,False,False,0,0,10,0
180,0,0,0,0.7433594553983348,red,False,False,0,0,10,0
181,0,0,0,0.9178375689513192,green,False,False,0,0,7,0
182,0,0,0,0.7216976690334578,red,False,False,0,0,7,0
183,0,0,0,0.5270233740156223,red,False,False,1,0,5,0
184,0,0,0,0.5475166340483486,red,False,False,0,0,5,0
185,0,0,0,0.5215957487709917,red,False,False,1,0,5,0
186,1,0,1,0.6419516425568739,unknown,False,False,0,0,2,0
187,2,0,2,0.5068724576481065,unknown,False,False,1,0,1,0
188,0,0,0,0.32882412071448286,unknown,False,False,0,0,0,0
189,0,0,0,0.0,unknown,False,False,0,0,0,0
190,0,0,0,0.0,unknown,False,False,0,0,1,0
191,0,0,0,0.051592890053739814,unknown,False,False,0,0,0,0
192,0,0,0,0.0,unknown,False,False,0,0,1,0
193,0,0,0,0.11117830319818801,unknown,False,False,1,0,1,0
194,0,1,1,0.23939766017330133,unknown,False,False,1,0,1,0
195,1,0,1,1.0671583542345164,unknown,False,False,2,0,2,0
196,1,0,1,1.8422130718247172,unknown,False,False,0,0,2,0
197,0,0,0,1.1195477526484903,unknown,False,False,1,0,4,0
198,0,1,1,0.6788761061608207,red,False,False,1,0,3,0
199,1,0,1,0.6225810463579962,red,False,False,1,0,3,0
200,1,0,1,0.504803032046443,red,False,False,0,0,3,0
201,1,0,1,0.388420353048505,unknown,False,False,1,0,0,0
202,1,0,1,0.7265235848940831,unknown,False,False,0,0,0,0
203,0,0,0,0.0,unknown,False,False,0,0,0,0
204,0,0,0,0.0,unknown,False,False,0,0,0,0
205,0,0,0,0.0,unknown,False,False,0,0,0,0
206,0,0,0,0.0,unknown,False,False,0,0,0,0
207,1,0,1,0.0,unknown,False,False,1,0,0,0
208,0,2,2,0.0,unknown,False,False,3,0,0,0
209,2,0,2,0.4287378819547799,unknown,False,False,3,1,1,0
210,1,0,1,0.6509973991471953,unknown,False,True,1,1,1,0
211,2,0,2,1.3590905598929088,yellow,False,True,1,3,1,1
212,1,1,2,1.318569128922411,green,False,False,1,3,2,0
213,1,0,1,0.954795609707491,red,False,True,0,3,2,0
214,1,0,1,0.3893964792570652,unknown,False,True,0,1,2,0
215,0,0,0,0.4057832685020495,unknown,False,False,0,0,1,0
216,0,0,0,0.48559704082406024,unknown,False,False,0,0,1,0
217,0,0,0,0.522903440891905,unknown,False,False,0,0,0,0
218,0,0,0,0.36989592645930885,unknown,False,False,1,0,0,0
219,0,0,0,0.0,unknown,False,False,0,0,0,0
220,0,0,0,0.07256135045390373,unknown,False,False,0,0,2,0
221,0,0,0,0.21522130466757466,unknown,False,False,0,0,1,0
222,0,0,0,0.27026538143381007,unknown,False,False,0,0,0,0
223,0,0,0,0.0,unknown,False,False,0,0,4,0
224,0,0,0,0.6771105767680233,red,False,False,0,0,1,0
225,0,0,0,1.0162998244764385,red,False,True,0,1,2,0
226,0,0,0,0.7494079881827577,red,False,True,0,0,2,0
227,1,0,1,0.6619412014908088,unknown,False,True,1,0,3,1
228,3,0,3,0.47504896928798335,unknown,False,False,2,0,1,1
229,3,0,3,0.5729902492876116,unknown,False,False,0,0,0,0
230,1,0,1,0.8602872005795832,red,False,False,0,0,1,0
231,1,0,1,0.08666336455186492,unknown,False,False,1,0,0,0
232,1,0,1,0.11120461224632498,unknown,False,False,1,0,1,0
233,1,0,1,0.10220729709756589,unknown,False,False,0,0,1,0
234,0,0,0,0.18356513031286484,unknown,False,False,0,1,1,0
235,1,0,1,0.0,unknown,False,False,1,1,0,0
236,2,0,2,0.0,unknown,False,False,2,1,0,1
237,1,0,1,0.219408571151743,unknown,False,False,0,3,2,0
238,0,0,0,0.777571241772752,unknown,False,False,3,1,1,0
239,2,0,2,0.8505516276472546,unknown,False,True,3,1,5,0
240,2,0,2,0.840873397546169,unknown,False,True,2,1,6,0
241,4,0,4,0.9490238126607896,green,False,True,5,1,3,0
242,5,0,5,0.9890231768183326,red,True,True,5,1,6,0
243,4,0,4,0.7872485256977261,green,False,True,4,1,6,0
244,4,0,4,0.5031220235652731,green,False,True,0,1,6,0
245,2,0,2,0.5512070662422555,red,False,True,1,1,7,0
246,1,0,1,0.38584273889779186,red,False,True,1,2,7,0
247,3,0,3,0.3913113786775001,green,False,True,1,1,7,0
248,2,0,2,0.5624146714186882,red,False,True,1,1,5,0
249,2,0,2,0.3149099497990379,red,False,True,2,1,5,0
250,4,0,4,0.27097232405115823,red,False,True,1,2,4,0
251,2,0,2,0.15615036841652236,red,False,True,4,2,5,0
252,3,0,3,0.15234212927219837,red,False,True,0,2,3,0
253,5,0,5,0.2704067807372422,red,False,True,6,2,4,0
254,2,0,2,0.45607034142137043,red,False,True,1,2,5,0
255,4,0,4,0.42517949082955864,red,False,True,3,2,2,0
256,5,0,5,0.4116816998665083,red,True,True,5,2,3,0
257,6,0,6,0.4248483576269166,red,True,True,5,1,6,0
258,6,1,7,0.4458898011877597,red,True,True,5,1,4,0
259,7,0,7,0.47139599464343324,unknown,True,True,4,1,3,0
260,6,0,6,0.34400567277880656,unknown,True,True,5,1,3,0
261,3,1,4,0.1701945746080764,unknown,False,True,2,1,3,0
262,3,0,3,0.16899584727816885,unknown,False,False,2,3,0,0
263,4,0,4,0.0,unknown,False,True,4,2,0,0
264,5,0,5,0.042097650387965285,red,False,True,3,1,0,0
265,1,2,3,0.061052390380208175,red,False,True,3,1,1,0
266,5,0,5,0.05101503514061172,unknown,False,True,3,1,1,0
267,3,1,4,0.05154499805401019,unknown,False,False,2,0,2,0
268,4,0,4,0.11791557352600793,unknown,False,False,3,0,1,0
269,4,0,4,0.16950892771370762,unknown,False,False,1,1,1,0
270,2,0,2,0.26692194399440483,unknown,False,False,2,1,1,0
271,1,0,1,0.13627044649834552,unknown,False,False,1,0,1,0
272,1,0,1,0.0605522511189974,unknown,False,False,1,0,1,0
273,1,0,1,0.07826141355389389,unknown,False,False,1,1,1,1
274,1,0,1,0.10290991469371703,unknown,False,False,2,1,2,0
275,1,0,1,0.10454401443112908,unknown,False,False,1,0,1,1
276,1,0,1,0.05899431458892046,unknown,False,False,1,1,0,0
277,1,0,1,0.03060699306259902,unknown,False,False,1,0,0,1
278,1,0,1,0.05811997495640857,unknown,False,False,1,0,1,1
279,1,0,1,0.034408585418108845,unknown,False,False,2,1,1,1
280,1,0,1,0.044193607428735654,unknown,False,False,0,1,1,0
281,2,0,2,0.07983664600382266,unknown,False,False,1,0,1,1
282,2,0,2,0.09331118940991347,unknown,False,False,1,1,2,0
283,1,0,1,0.17985467650970435,unknown,False,False,1,1,1,0
284,1,0,1,0.07913466241538337,unknown,False,False,0,0,0,0
285,1,0,1,0.018517716173913214,unknown,False,False,0,0,2,0
286,0,0,0,0.08421301458516292,unknown,False,False,0,0,1,0
287,0,0,0,0.06238581458978855,unknown,False,False,0,0,1,1
288,0,0,0,0.07101683113704463,unknown,False,False,0,0,1,1
289,0,0,0,0.036534142344591986,unknown,False,False,0,0,1,0
290,0,0,0,0.04138880237220483,unknown,False,False,0,1,1,1
291,0,0,0,0.035993526216727675,unknown,False,False,0,1,1,1
292,0,0,0,0.04490237554903142,unknown,False,False,0,1,1,0
293,0,0,0,0.11304084187915833,unknown,False,False,1,0,1,0
294,0,0,0,0.1322622723985386,unknown,False,False,0,0,1,0
295,0,0,0,0.045851945290705784,unknown,False,False,0,1,2,0
296,0,0,0,0.0913612092941447,unknown,False,False,0,1,1,1
297,0,0,0,0.0808000370660728,unknown,False,False,0,1,1,1
298,0,0,0,0.05249822823307395,unknown,False,False,0,1,1,1
299,0,0,0,0.1441323644940015,unknown,False,False,0,0,1,0
300,0,0,0,0.1275759938899974,unknown,False,False,0,0,0,1
301,1,0,1,0.0,unknown,False,False,1,0,0,0
302,1,0,1,0.0,unknown,False,False,0,0,0,0
303,0,0,0,0.0,unknown,False,False,0,0,0,0
304,0,0,0,0.0,unknown,False,False,0,0,0,0
305,0,0,0,0.0,unknown,False,False,0,1,1,0
306,0,0,0,0.07118182819356451,unknown,False,False,0,0,2,0
307,0,0,0,0.19597322777332557,unknown,False,False,0,0,1,0
308,0,0,0,0.1860722091906392,unknown,False,False,0,0,0,0
309,0,0,0,0.22998619281075072,unknown,False,False,0,0,2,0
310,0,0,0,0.34299758662935154,unknown,False,False,2,0,1,1
311,0,0,0,0.10964294118673192,unknown,False,False,0,0,2,0
312,0,0,0,0.11370495218907245,unknown,False,False,0,0,1,0
313,0,0,0,0.05930426305607061,unknown,False,False,0,0,1,0
314,0,0,0,0.04995892497771412,unknown,False,False,0,0,1,0
315,0,0,0,0.08633713954331715,unknown,False,False,0,0,1,0
316,0,0,0,0.1141759308872887,unknown,False,False,0,0,0,0
317,0,0,0,0.0,unknown,False,False,0,0,1,0
318,1,0,1,0.09816793777026185,unknown,False,False,1,1,1,0
319,3,0,3,0.07882851739565033,unknown,False,False,1,0,2,0
320,2,0,2,0.056839029073489346,unknown,False,False,3,1,0,0
321,2,0,2,0.06155351554843071,unknown,False,False,1,0,0,0
