second,idle_count,walking_count,total_count,car_speed_mph,light,red_violation,bus_waiting,humans,buses,cars,bikes
65,2,0,2,1.236365828992866,unknown,False,False,3,0,6,0
66,1,2,3,1.3405183734027377,unknown,False,False,0,0,9,0
67,3,0,3,1.6983271124561548,unknown,False,False,0,0,9,0
68,1,0,1,1.3547239208324102,green,False,False,0,0,12,0
69,0,0,0,0.9074083967988489,unknown,False,False,0,0,13,0
70,0,0,0,0.733105711934939,unknown,False,False,0,0,14,0
71,0,0,0,0.7906434844583133,unknown,False,False,0,0,10,0
72,0,0,0,1.0558076686121505,unknown,False,False,0,0,11,0
73,0,0,0,0.9367146211082685,unknown,False,False,0,0,11,0
74,0,0,0,0.40625263280742424,unknown,False,False,0,0,12,0
75,0,0,0,0.2896168915412272,unknown,False,False,0,0,10,0
76,0,0,0,0.4326443771358547,unknown,False,False,0,0,9,0
77,0,0,0,0.4092844450898113,unknown,False,False,0,0,15,0
78,0,0,0,0.5688409646820269,unknown,False,False,0,0,12,1
79,0,0,0,0.5589863531761071,unknown,False,False,0,0,15,1
80,0,0,0,0.4982994198100205,unknown,False,False,0,0,12,1
81,0,0,0,0.31680974922512956,unknown,False,False,0,0,12,1
82,0,0,0,0.21721010381651534,unknown,False,False,0,0,12,1
83,0,0,0,0.11164913131700172,unknown,False,False,0,0,12,1
84,0,0,0,0.2171227138414945,unknown,False,False,0,0,10,1
85,0,0,0,0.2782980359049151,unknown,False,False,0,0,10,1
86,0,0,0,0.18864176457806844,unknown,False,False,0,0,9,1
87,0,0,0,0.16216053608589148,unknown,False,False,0,0,9,1
88,0,0,0,0.19147198809523241,unknown,False,False,0,0,9,1
89,0,0,0,0.17866147868723273,unknown,False,False,0,0,10,1
90,0,0,0,0.19530268303545373,unknown,False,False,0,0,10,1
91,0,0,0,0.17825248773323107,unknown,False,False,1,0,12,2
92,0,0,0,0.19977107997724866,unknown,False,False,1,0,10,2
93,1,0,1,0.1273353709322471,unknown,False,False,0,0,12,1
94,2,0,2,0.20006614001656578,unknown,False,False,1,0,9,1
95,1,0,1,1.1297552902449808,unknown,False,False,2,0,13,1
96,1,0,1,2.076445141418778,unknown,False,False,1,0,10,0
97,1,0,1,2.0471289869498026,unknown,False,False,0,0,12,0
98,1,0,1,1.0733504027199923,unknown,False,False,0,0,12,0
99,0,0,0,1.868781571418224,unknown,False,False,0,0,9,1
100,0,0,0,1.79183609580184,unknown,False,False,0,0,9,0
101,0,0,0,1.0295495168307252,unknown,False,False,0,0,12,1
102,0,0,0,0.18783028010099834,unknown,False,False,0,0,10,1
103,0,0,0,0.2752278801230176,unknown,False,False,0,0,12,2
104,0,0,0,0.30453820463000975,unknown,False,False,0,0,11,0
105,0,0,0,0.38739343761452794,unknown,False,False,0,0,11,0
106,0,0,0,1.0175324418379683,unknown,False,False,0,0,9,1
107,0,0,0,1.4604388662753223,unknown,False,False,0,0,9,0
108,0,0,0,1.4610466864762537,unknown,False,False,0,0,9,0
109,1,0,1,1.2544506287601884,unknown,False,False,1,0,8,0
110,1,0,1,0.7120956119834888,unknown,False,False,1,0,9,0
111,1,0,1,1.2406497065034252,unknown,False,False,1,0,8,0
112,1,0,1,2.103157066990816,unknown,False,False,1,0,9,0
113,1,0,1,1.742579744278964,unknown,False,False,1,0,12,0
114,0,1,1,1.6873325877080079,unknown,False,False,0,0,12,0
115,0,0,0,0.8266547852641091,unknown,False,False,0,0,11,0
116,0,0,0,0.7363607891371595,unknown,False,False,0,0,12,0
117,0,0,0,0.7529241273522106,unknown,False,False,0,0,9,0
118,0,0,0,0.6481131268044119,unknown,False,False,0,0,7,0
119,0,0,0,0.701668290472751,unknown,False,False,0,0,8,0
120,0,0,0,1.4554915857545798,unknown,False,False,0,0,8,0
121,0,0,0,1.4855077845733484,unknown,False,False,0,0,7,0
122,0,0,0,1.3584021346099115,unknown,False,False,0,0,5,0
123,0,0,0,0.7642677899414952,unknown,False,False,0,0,3,0
124,0,0,0,1.239404811363293,unknown,False,False,0,0,8,0
125,0,0,0,0.988117170418521,unknown,False,False,0,0,8,0
126,0,0,0,1.1187690609156378,unknown,False,False,0,0,8,0
127,0,0,0,1.0947271517379078,unknown,False,False,0,0,7,0
128,0,0,0,0.7512740515151763,unknown,False,False,0,1,4,0
129,0,0,0,0.4916919007445067,unknown,False,False,0,0,3,0
130,0,0,0,0.88801279392713,unknown,False,False,1,1,2,0
131,0,0,0,1.1693390383972067,red,False,True,0,1,1,0
132,0,0,0,0.0,unknown,False,True,0,1,0,0
133,0,0,0,0.0,unknown,False,False,0,0,0,0
134,0,0,0,1.1944718364145803,unknown,False,True,0,1,2,0
135,0,0,0,0.9758279708001304,unknown,False,True,0,1,1,0
136,0,0,0,0.27622824186194267,yellow,False,False,0,1,2,0
137,0,0,0,0.6431551949402635,yellow,False,False,0,0,4,0
138,0,0,0,1.0458954038054222,yellow,False,False,0,0,4,0
139,0,0,0,1.4445722876076388,red,False,False,0,0,3,0
140,0,0,0,0.9883635218815059,green,False,False,0,0,2,0
141,0,0,0,1.17623851759816,red,False,False,0,0,3,0
142,0,0,0,1.4634412826101917,unknown,False,False,1,0,3,0
143,0,0,0,1.9734187559998926,unknown,False,False,0,0,3,0
144,2,0,2,0.8654896810462382,unknown,False,False,2,0,6,0
145,2,0,2,0.7193119699334287,unknown,False,False,0,0,6,0
146,1,0,1,1.1520879786304299,unknown,False,False,0,0,6,0
147,0,0,0,1.0893936105742448,unknown,False,False,0,0,7,0
148,0,0,0,1.3267618378187178,unknown,False,False,0,0,7,0
149,0,0,0,1.5995508722626666,unknown,False,False,0,0,4,0
150,0,0,0,2.2403141842390895,unknown,False,False,0,0,4,0
151,0,0,0,2.7987238212248315,unknown,False,False,0,0,1,0
152,0,0,0,2.9393005656245026,red,False,False,0,0,1,0
153,0,0,0,2.3723288134817744,yellow,False,False,0,0,2,0
154,0,0,0,0.9273964509539983,red,False,False,0,0,1,0
155,0,0,0,0.3795711014399837,yellow,False,False,0,0,1,0
156,1,0,1,1.197679475859157,red,False,False,0,0,2,0
157,0,0,0,1.233241145445993,red,False,False,0,0,1,0
158,0,0,0,0.8570746228646904,red,False,False,0,0,2,0
159,0,0,0,0.8181226133146693,unknown,False,False,0,0,2,0
160,0,0,0,0.46711631362894346,unknown,False,False,0,0,1,0
161,0,0,0,1.1060170869366883,red,False,False,0,0,1,0
162,0,0,0,2.170175857671178,unknown,False,False,0,0,1,0
163,0,0,0,1.8123990157972019,unknown,False,False,0,0,0,0
164,0,0,0,0.0,unknown,False,False,0,0,0,0
165,0,0,0,0.0,unknown,False,False,0,0,0,0
166,0,0,0,0.0,unknown,False,False,0,0,0,0
167,0,0,0,0.0,red,False,False,0,0,1,0
168,0,0,0,0.234697128976442,red,False,False,0,0,1,0
169,0,0,0,0.1606215490007279,red,False,False,0,0,1,0
170,0,0,0,0.27388821912741224,red,False,False,0,0,1,0
171,0,0,0,0.7748486898398544,unknown,False,False,0,0,1,0
172,0,0,0,1.8289967022562599,unknown,False,False,1,0,1,0
173,0,0,0,2.5918927684996413,unknown,False,False,0,0,1,0
174,0,0,0,1.8839791420235028,unknown,False,False,0,0,1,0
175,0,0,0,0.7719036977594831,unknown,False,False,1,0,1,0
176,1,0,1,1.3107570426303499,unknown,False,False,1,0,0,0
177,0,1,1,1.0241762662256426,unknown,False,False,0,0,1,0
178,0,0,0,0.0,unknown,False,False,0,0,0,0
179,0,0,0,0.33700536954459887,unknown,False,False,0,0,1,0
180,1,0,1,0.08819712032500014,green,False,False,1,0,0,0
181,0,1,1,0.0,green,False,False,0,0,0,0
182,0,1,1,0.0,unknown,False,False,0,0,0,0
183,0,0,0,0.0,unknown,False,False,0,0,0,0
184,0,0,0,0.0,unknown,False,False,0,0,0,0
185,0,0,0,0.0,unknown,False,False,0,0,1,0
186,0,0,0,2.045310035675545,unknown,False,False,0,0,1,0
187,0,0,0,1.8242020699840495,unknown,False,False,0,0,0,0
188,0,0,0,0.572055279559046,unknown,False,False,0,0,2,0
189,0,0,0,1.8267386664999572,unknown,False,False,0,0,1,0
190,0,0,0,2.16323341053605,unknown,False,False,1,0,0,0
191,1,0,1,0.0,unknown,False,False,0,0,1,0
192,1,0,1,2.1422915586979885,red,False,False,0,0,2,0
193,0,0,0,1.4363059830140688,green,False,False,0,0,1,0
194,0,0,0,0.5088735014372947,green,False,False,0,0,2,0
195,0,0,0,0.5140788399126575,red,False,False,0,0,6,0
196,0,0,0,0.46938460904598084,unknown,False,False,1,0,4,0
197,0,0,0,0.7654828033873042,unknown,False,False,0,0,9,0
198,0,0,0,1.1714192191384198,unknown,False,False,1,0,7,0
199,0,0,0,1.1894208108935405,unknown,False,False,0,0,4,0
200,0,0,0,0.6076239417863706,unknown,False,False,0,0,4,0
201,0,0,0,0.7114289617405212,unknown,False,False,0,0,3,0
202,0,0,0,1.0187686386850843,unknown,False,False,0,0,3,0
203,0,0,0,0.7737138262109476,unknown,False,False,0,0,4,0
204,0,1,1,1.1159482335602395,red,False,False,1,0,4,0
205,0,1,1,1.2538493532822383,unknown,False,False,0,0,4,0
206,0,0,0,1.2759371240131945,red,False,False,0,0,3,0
207,0,0,0,1.523384261529871,red,False,False,0,0,3,0
208,0,0,0,1.5079656766178846,red,False,False,1,0,1,0
209,0,0,0,1.1746869232755717,red,False,False,0,0,4,0
210,0,0,0,0.719067883365003,red,False,False,0,0,4,0
211,0,0,0,1.0693606887020823,red,False,False,0,0,3,0
212,0,0,0,1.0367036192968724,red,False,False,0,0,3,0
213,0,0,0,1.144241125569654,red,False,False,1,0,4,0
214,0,0,0,1.1129949368079035,red,False,False,0,0,4,0
215,0,0,0,1.7967206492669963,red,False,False,0,0,4,0
216,0,0,0,1.3878573034037625,red,False,False,0,0,3,0
217,0,0,0,0.8654224405674849,red,False,False,0,0,4,0
218,0,0,0,0.6375123753038745,red,False,False,0,0,4,0
219,0,0,0,1.0088633388381636,red,False,False,0,0,3,0
220,0,0,0,1.3256317026258873,red,False,False,0,0,6,1
221,0,0,0,2.6391787174060175,red,False,False,0,0,5,1
222,0,0,0,1.0553477660344803,red,False,False,0,0,5,0
223,0,0,0,2.6664409085728975,red,False,False,0,0,5,0
224,0,0,0,3.6293570244254565,red,False,False,0,0,5,0
225,0,0,0,2.2265736069208653,red,False,False,0,0,2,0
226,0,0,0,2.040548057643499,red,False,False,0,0,5,0
227,0,0,0,1.5293106420778437,red,False,False,0,0,2,0
228,1,0,1,1.17180313739989,red,False,False,1,0,1,0
229,1,0,1,0.7486417622533955,red,False,False,0,0,4,0
230,1,0,1,2.434363763958155,red,False,False,0,0,5,0
231,0,0,0,1.3089937356872743,red,False,False,0,0,5,0
232,0,0,0,2.7257479756951124,red,False,False,0,0,4,0
233,1,0,1,3.648263927518181,unknown,False,True,1,1,0,0
234,1,0,1,0.0,unknown,False,False,2,1,0,0
235,2,0,2,0.0,unknown,False,False,1,1,1,0
236,2,0,2,0.5046909894500217,red,False,True,2,1,1,0
237,3,0,3,0.4552321744364909,red,False,True,2,1,2,0
238,3,0,3,0.3532596232833678,unknown,False,True,2,1,2,0
239,2,0,2,0.8128698637788989,unknown,False,False,1,1,2,1
240,1,0,1,0.6378127894307112,unknown,False,False,1,1,1,0
241,1,0,1,1.3813787649547762,green,False,False,2,0,2,0
242,4,0,4,2.1142877576179,green,False,False,3,0,3,0
243,3,0,3,2.024268931701868,green,False,False,3,0,4,0
244,4,0,4,0.6392696230722053,green,False,False,5,0,4,0
245,4,1,5,0.9699697121444965,green,False,False,4,0,4,0
246,2,3,5,1.6984519772805562,unknown,False,False,0,0,3,0
247,0,1,1,1.5485840097719206,unknown,False,False,0,0,1,0
248,0,0,0,1.6130666652397303,unknown,False,False,0,0,2,0
249,0,0,0,0.8925686906802511,unknown,False,False,0,0,1,0
250,0,0,0,0.5528338136348638,unknown,False,False,0,0,3,0
251,0,0,0,2.7247382605273285,unknown,False,False,0,0,2,0
252,1,0,1,1.897455067381757,unknown,False,False,2,0,1,0
253,2,0,2,0.35704725333394666,unknown,False,False,0,0,3,0
254,1,0,1,0.575932994237955,unknown,False,False,1,0,4,0
255,1,0,1,0.7395576940945183,unknown,False,False,1,0,6,0
256,1,1,2,0.9636384258335422,unknown,False,False,1,0,6,0
257,1,0,1,1.0347783177524146,unknown,False,False,1,0,6,0
258,1,0,1,1.0828151458578044,unknown,False,False,0,0,5,0
259,1,0,1,1.3561839848819415,unknown,False,False,0,0,7,0
260,0,0,0,1.2299531980763792,unknown,False,False,0,0,3,0
261,0,0,0,0.9728957134538215,red,False,False,0,0,4,0
262,0,0,0,1.4691482767741846,red,False,False,1,0,7,0
263,2,0,2,0.9795635061600337,red,False,False,2,0,10,0
264,2,0,2,0.4653402145990569,red,False,False,0,0,10,0
265,0,0,0,0.5288504062591325,red,False,False,0,0,15,0
266,0,0,0,0.9331888123552177,unknown,False,False,0,0,8,0
267,0,0,0,1.0091907650964163,unknown,False,False,0,0,9,0
268,0,0,0,1.1469481454170822,unknown,False,False,0,0,12,0
269,0,0,0,1.2570950494428161,unknown,False,False,0,0,9,0
270,0,0,0,1.3968315003094574,unknown,False,False,0,0,11,0
271,0,0,0,1.2179865248987811,unknown,False,False,0,0,6,0
272,0,0,0,1.01710712296436,unknown,False,False,0,0,12,0
273,0,0,0,0.9836536779686692,unknown,False,False,0,0,9,0
274,0,0,0,0.9613973560051049,unknown,False,False,0,0,8,0
275,0,0,0,1.1548474895027097,unknown,False,False,0,0,9,0
276,0,0,0,1.0366887499998534,unknown,False,False,0,0,9,0
277,0,0,0,0.9867021046580866,red,False,True,0,0,5,0
278,0,0,0,1.3831340436013064,red,False,False,0,0,4,0
279,0,0,0,1.394280021431194,unknown,False,False,0,0,5,0
280,1,0,1,1.239242562748357,unknown,False,False,2,0,4,0
281,1,0,1,1.2179381539241039,red,False,False,2,0,3,0
282,1,0,1,0.8539701484809271,red,False,False,2,0,6,0
283,2,0,2,0.9089902734192711,red,False,False,2,0,7,0
284,2,0,2,3.3451758144610726,red,False,False,1,0,6,0
285,0,0,0,3.670188782177196,red,False,False,2,0,7,0
286,1,0,1,1.1233130972515823,red,False,False,2,0,6,0
287,0,2,2,3.0049178892823902,unknown,False,False,3,0,4,0
288,0,2,2,3.0970101117578333,red,False,False,2,0,8,0
289,2,0,2,2.3634834816589936,red,False,False,1,0,8,0
290,2,0,2,1.2960192297479505,unknown,False,False,1,0,7,0
291,2,0,2,0.9933756599754423,unknown,False,False,0,0,6,0
292,0,0,0,0.7676159564113817,unknown,False,False,0,0,8,0
293,0,0,0,1.0215591112101565,unknown,False,False,1,0,6,0
294,0,0,0,3.651924838537032,red,False,False,0,0,6,0
295,0,0,0,3.721660682489594,red,False,False,0,0,8,0
296,0,0,0,1.9537410233780022,red,False,False,0,0,7,0
297,0,0,0,3.0343009053281342,red,False,False,0,0,6,0
298,0,0,0,0.9265384891820188,red,False,False,0,0,9,0
299,0,0,0,1.0478046556923377,red,False,False,0,0,7,0
300,0,0,0,1.079574246117922,red,False,False,0,0,10,0
301,0,0,0,1.688413296212364,red,False,False,0,0,9,0
302,0,0,0,2.2142972733470496,red,False,False,0,0,6,0
303,0,0,0,1.89899083376692,red,False,False,1,0,7,0
304,1,0,1,0.7081536147817209,red,False,False,0,0,5,0
305,1,0,1,1.5996403098422756,unknown,False,False,0,0,4,0
306,0,0,0,1.5045774527611446,red,False,False,0,0,5,0
307,0,0,0,0.784211018528084,red,False,False,0,0,7,0
308,0,0,0,0.32393472611689006,red,False,False,0,0,5,0
309,0,0,0,0.6431746311059917,red,False,False,0,0,5,0
310,0,0,0,1.0166975164815948,unknown,False,False,0,0,5,0
311,0,0,0,0.9455066719232796,unknown,False,False,0,0,4,0
312,0,0,0,0.8303475038800647,unknown,False,False,0,0,3,0
313,0,0,0,0.6294342534166681,unknown,False,False,0,0,2,0
314,0,0,0,0.8953946079532535,unknown,False,False,0,0,6,0
315,0,0,0,1.1462194864810422,unknown,False,False,0,0,5,0
316,0,0,0,0.9161051791735605,unknown,False,False,0,0,6,0
317,0,0,0,0.8333227979359819,unknown,False,False,0,0,5,0
318,0,0,0,0.6292932634144083,unknown,False,False,1,0,5,0
319,2,0,2,0.8026585305368847,unknown,False,False,3,0,4,0
320,2,1,3,1.0282106919821945,unknown,False,False,2,0,2,0
321,3,1,4,1.2554883650771034,unknown,False,False,2,0,5,0
322,3,0,3,1.4209719344659708,red,False,False,3,0,7,0
323,3,0,3,1.4027986358235325,red,False,False,2,0,5,0
324,3,0,3,0.8641953040517805,red,False,False,0,0,6,0
325,0,0,0,1.7335137852166553,red,False,False,0,0,6,0
326,0,0,0,1.374111698486218,red,False,False,0,0,7,0
327,0,0,0,0.779276180746896,red,False,False,0,0,7,0
328,0,0,0,0.52320680636568,unknown,False,False,0,0,10,0
329,0,0,0,0.6676312202171246,unknown,False,False,0,0,7,0
330,0,0,0,0.5310378237595548,unknown,False,False,0,0,6,0
331,0,0,0,0.6085596857974972,unknown,False,False,0,0,7,0
332,1,0,1,0.7288848357955682,unknown,False,False,1,0,9,0
333,0,1,1,0.7821884420440512,unknown,False,False,1,0,7,0
334,1,0,1,0.7379507978526822,unknown,False,False,1,1,4,0
335,0,1,1,0.6432846650408807,unknown,False,False,0,1,4,0
336,0,1,1,0.8194211265901232,red,False,True,1,1,2,0
337,0,1,1,1.182349680341095,unknown,False,True,0,1,0,0
338,0,0,0,1.2585526316895757,unknown,False,True,0,1,1,0
339,1,0,1,1.2812501341912288,red,False,True,1,1,0,0
340,1,0,1,0.5146455131985508,red,False,True,1,0,2,0
341,1,0,1,1.9873346702339376,red,False,False,1,0,5,0
342,1,0,1,3.0347541158842657,red,False,False,1,0,4,0
343,1,1,2,1.9291494698283156,red,False,False,1,0,1,0
344,0,1,1,1.2399796443535218,red,False,False,0,0,4,0
345,0,0,0,2.0540702674854896,red,False,False,0,0,3,0
346,0,0,0,1.4141951234312704,red,False,False,0,0,4,0
347,0,0,0,0.7189953723451514,red,False,False,0,0,2,0
348,0,0,0,0.4020127888799907,unknown,False,False,0,0,2,0
349,1,0,1,0.4597006209666859,unknown,False,False,2,0,2,0
350,0,2,2,0.6964531478959958,unknown,False,False,0,0,3,0
351,0,0,0,1.3546914699398909,unknown,False,False,0,0,3,0
352,0,0,0,1.4187851003717615,unknown,False,False,0,0,3,0
353,0,0,0,1.1778551332265663,unknown,False,False,0,0,2,0
354,1,0,1,0.918801271579782,unknown,False,False,1,0,3,0
355,1,0,1,0.8604162254171902,unknown,False,False,1,1,5,0
356,0,1,1,0.6941737737719758,unknown,False,False,0,0,7,0
357,1,0,1,0.8752414990298424,red,False,False,1,0,9,0
358,1,0,1,0.8000032207021539,red,False,False,0,0,7,0
359,1,0,1,0.6288403562998512,red,False,False,1,0,7,0
360,2,0,2,0.493270307387839,red,False,False,1,0,7,0
361,2,0,2,0.3711542977140775,red,False,False,0,0,7,0
362,1,0,1,0.40637746347503617,red,False,False,2,0,9,0
363,1,0,1,0.4105519248927228,red,False,False,3,0,7,0
364,3,0,3,0.4909297612996259,red,False,False,3,0,7,0
365,3,0,3,0.36788337620148415,red,False,False,2,0,6,0
366,3,0,3,0.33558052839844865,red,False,False,2,0,4,0
367,3,0,3,1.0758520837909604,red,False,False,2,0,4,0
368,3,0,3,1.9869010076534708,red,False,False,2,0,7,0
369,2,0,2,2.197453916171438,green,False,False,3,0,1,0
370,3,0,3,1.135388052726771,red,False,False,2,0,3,0
371,4,0,4,0.696133164482779,unknown,False,False,2,0,3,0
372,0,1,1,0.4633180392840175,unknown,False,False,1,0,0,0
373,0,1,1,0.33651874430770884,unknown,False,False,0,0,8,0
374,0,0,0,0.3482067251898912,unknown,False,False,0,0,6,0
375,0,0,0,0.5093268334746937,unknown,False,False,0,0,6,0
376,0,0,0,0.93712335914541,unknown,False,False,0,0,5,0
377,0,0,0,1.1283987438042087,unknown,False,False,0,0,4,0
378,0,0,0,0.6175439633591131,unknown,False,False,0,0,3,0
379,0,0,0,0.4060323607335902,red,False,False,0,0,2,0
380,0,0,0,0.3587505569786085,red,False,False,0,0,1,0
381,0,0,0,0.4666747902639742,yellow,False,False,0,0,1,0
382,0,0,0,0.4287170260301592,red,False,False,0,0,2,0
383,0,0,0,0.4360284718235261,red,False,False,0,0,2,0
384,0,0,0,0.4736744386317189,red,False,False,0,0,3,0
385,0,0,0,1.0224961031499973,red,False,False,0,0,4,0
386,0,0,0,0.48484788490564185,red,False,False,0,0,6,0
387,0,0,0,0.6007426030411912,red,False,False,0,0,5,0
388,0,0,0,0.35589385896562925,red,False,False,0,0,5,0
389,0,0,0,0.40434145478444034,red,False,False,0,0,5,0
390,0,0,0,0.525636348340288,unknown,False,False,0,0,5,0
391,0,0,0,0.6024832285511387,unknown,False,False,0,0,4,0
392,0,0,0,1.1823220334989202,unknown,False,False,0,0,4,0
393,0,0,0,1.1502679552061337,unknown,False,False,0,0,5,0
394,0,0,0,0.7338988086176405,red,False,False,0,0,5,0
395,0,0,0,0.6735883788837705,unknown,False,False,0,0,8,0
396,0,0,0,0.8161889281425383,unknown,False,False,0,0,5,0
397,0,0,0,0.7740613009619169,unknown,False,False,0,0,5,0
398,0,0,0,0.9114175547610854,unknown,False,False,0,0,6,0
399,0,0,0,1.1818100371164177,unknown,False,False,0,0,6,0
400,0,0,0,1.2191937642206043,unknown,False,False,0,0,4,0
401,0,0,0,1.7996200156355981,unknown,False,False,0,0,0,0
402,0,0,0,0.5356060937610134,red,False,False,0,0,5,0
403,0,0,0,1.2478109692664183,red,False,False,0,0,3,0
404,1,0,1,1.0613213013748013,red,False,False,1,0,6,0
405,1,0,1,0.7843196055381902,unknown,False,False,0,0,3,0
406,0,0,0,1.506907123911686,red,False,False,0,0,4,0
407,0,0,0,1.3418855714466633,red,False,False,0,0,7,0
408,0,0,0,0.9292601825927362,red,False,False,0,0,7,0
409,0,0,0,1.1112248996278427,yellow,False,False,0,0,6,0
410,0,0,0,0.9936670819974667,yellow,False,False,0,0,6,0
411,0,0,0,0.503849815014921,red,False,False,0,0,7,0
412,0,0,0,0.8086408509265176,red,False,False,0,0,6,0
413,0,0,0,0.8119253091567348,red,False,False,0,0,6,0
414,0,0,0,1.3411386653118937,red,False,False,0,0,5,0
415,0,0,0,0.720693789774741,red,False,False,0,0,5,0
416,0,0,0,0.2247257231140191,red,False,False,0,0,4,0
417,0,0,0,0.5601891025183627,red,False,False,0,0,5,0
418,0,0,0,0.9190560881754297,red,False,False,0,0,6,0
419,0,0,0,1.2049248490418458,red,False,False,0,0,6,0
420,0,0,0,2.098793863301257,red,False,False,0,0,6,0
421,0,0,0,1.9160016423818027,red,False,False,0,0,6,0
422,0,0,0,0.8454296279920048,red,False,False,0,0,5,0
423,0,0,0,0.7094299171579643,red,False,False,0,0,4,0
424,0,0,0,0.9508172451024484,unknown,False,False,0,0,5,0
425,0,0,0,1.0545023062239018,unknown,False,False,0,0,6,0
426,0,0,0,0.8250421669168089,unknown,False,False,0,0,7,0
427,0,0,0,0.7217236033985016,unknown,False,False,1,0,8,0
428,0,0,0,0.7522559744833854,unknown,False,False,0,0,8,0
429,0,0,0,0.7499113726679076,unknown,False,False,2,0,6,0
430,2,0,2,0.6794181485533292,unknown,False,False,2,0,4,0
431,1,1,2,0.8113204504089477,unknown,False,False,2,0,4,0
432,2,1,3,1.1316828235669207,unknown,False,False,2,0,3,0
433,3,0,3,1.0124660309490507,yellow,False,False,2,0,6,0
