second,idle_count,walking_count,total_count,car_speed_mph,light,red_violation,bus_waiting,humans,buses,cars,bikes
438,0,0,0,0.713742114751994,unknown,False,False,0,0,11,0
439,0,0,0,0.8706933081659277,unknown,False,False,0,0,14,0
440,0,0,0,0.7279453903666242,unknown,False,False,0,0,15,0
441,0,0,0,0.65263131883262,unknown,False,False,0,0,13,0
442,0,0,0,0.565966224901766,unknown,False,False,0,0,12,0
443,0,0,0,0.5963047931758363,unknown,False,False,0,0,13,0
444,0,0,0,0.5059483732817739,unknown,False,False,0,1,10,0
445,0,0,0,0.32678268801886917,unknown,False,False,0,1,12,0
446,0,0,0,0.2573174236792764,unknown,False,False,0,1,10,0
447,0,0,0,0.1820977465180191,unknown,False,False,0,1,13,0
448,0,0,0,0.24733543827334548,unknown,False,False,0,1,14,0
449,0,0,0,0.33737668931020853,unknown,False,False,0,1,12,0
450,0,0,0,0.41244802087224364,unknown,False,False,0,1,9,0
451,0,0,0,0.4573575361587733,unknown,False,False,0,2,10,0
452,0,0,0,0.53723946304336,unknown,False,False,0,1,10,0
453,0,0,0,0.5339918843719892,unknown,False,False,0,2,8,0
454,0,0,0,0.5645787744360873,yellow,False,False,0,1,8,0
455,1,0,1,0.6543461967227036,red,False,True,0,2,13,0
456,1,0,1,0.5227117900961444,yellow,False,True,1,1,10,0
457,1,0,1,0.48678432264958504,red,False,True,1,2,10,0
458,1,0,1,0.5896740021653937,red,False,True,1,1,11,0
459,1,0,1,0.5198742065765725,unknown,False,True,1,1,13,0
460,1,0,1,0.5049356776060888,yellow,False,True,0,1,13,0
461,1,0,1,0.5556561862349226,unknown,False,True,1,2,9,0
462,1,0,1,0.7174875653591011,unknown,False,True,0,1,8,0
463,1,0,1,0.8277848110145553,unknown,False,True,1,1,8,0
464,1,0,1,0.9478874742633019,unknown,False,False,0,1,9,0
465,0,0,0,0.8795739025547071,unknown,False,False,0,1,11,0
466,0,0,0,0.9031992325834758,unknown,False,True,0,1,9,0
467,0,0,0,0.8921471735759865,unknown,False,False,0,1,8,0
468,0,0,0,0.7944172710504301,unknown,False,False,0,1,12,0
469,0,0,0,0.8875357708188311,unknown,False,False,0,1,8,0
470,0,0,0,1.1340131396283022,unknown,False,True,1,1,7,0
471,1,0,1,1.1644733601036406,unknown,False,True,2,1,13,0
472,1,0,1,0.708402967413585,red,False,True,0,1,13,0
473,1,0,1,0.8335987711427384,green,False,True,3,1,10,0
474,1,0,1,0.6203094360028292,red,False,True,2,1,12,0
475,1,0,1,0.7664893605892441,unknown,False,True,0,1,18,0
476,0,0,0,1.2897486286226392,unknown,False,False,0,0,20,0
477,0,0,0,1.4695159337399957,unknown,False,False,0,0,15,0
478,0,0,0,1.5107668803059895,unknown,False,False,0,0,21,0
479,0,0,0,0.9948368871811761,unknown,False,False,0,0,19,0
480,0,0,0,1.0173797951343455,unknown,False,False,0,0,15,0
481,0,0,0,1.1560571447751793,unknown,False,False,0,0,14,0
482,0,0,0,1.2230974791992248,unknown,False,False,0,0,13,0
483,0,0,0,1.0020962267238935,unknown,False,False,0,0,15,0
484,0,0,0,0.7391395536220143,green,False,False,0,0,13,0
485,0,0,0,0.6412575301916079,red,False,False,1,0,8,0
486,1,0,1,0.74733890522354,red,False,False,1,0,14,0
487,1,0,1,1.1640379818845814,unknown,False,False,0,0,9,0
488,0,0,0,0.8976258673091506,unknown,False,False,0,0,9,0
489,0,0,0,0.8511972516569101,unknown,False,False,0,0,10,0
490,0,0,0,0.8884574062880164,unknown,False,False,0,0,8,0
491,0,0,0,0.8870228675527891,unknown,False,False,0,0,5,0
492,0,0,0,0.6548139467062628,unknown,False,False,0,0,7,0
493,0,0,0,0.6015112037703746,unknown,False,False,0,0,7,0
494,0,0,0,0.45701991009274884,red,False,False,0,0,5,0
495,0,0,0,0.3813739387701748,unknown,False,False,0,0,6,0
496,0,0,0,0.3006972198412492,unknown,False,False,0,0,4,0
497,0,0,0,0.552196892310087,unknown,False,False,0,0,5,0
498,1,0,1,0.6749064868741623,unknown,False,False,1,0,6,0
499,1,0,1,0.5263349850152804,red,False,False,0,0,5,0
500,2,0,2,0.41131494774624766,red,False,False,2,0,7,0
501,1,1,2,0.6082638304690543,yellow,False,False,2,0,6,0
502,2,0,2,1.1760997113563862,unknown,False,False,3,0,7,0
503,2,0,2,0.9544748136512325,unknown,False,False,2,0,7,0
504,2,0,2,0.7982635906874604,unknown,False,False,2,0,3,1
505,3,0,3,1.2347349532784475,unknown,False,False,3,0,4,1
506,3,0,3,1.987287648684316,unknown,False,False,0,0,7,0
507,0,0,0,0.6341009071673744,unknown,False,False,4,0,1,0
508,4,0,4,0.4516563158703377,unknown,False,False,2,0,6,0
509,2,0,2,0.6122959201337859,unknown,False,False,0,0,5,0
510,2,0,2,0.6548682082781749,unknown,False,False,0,0,5,0
511,0,0,0,0.6907947527829615,unknown,False,False,0,0,4,0
512,0,0,0,1.0944151432625635,unknown,False,False,0,0,4,0
513,0,0,0,0.7100677661936222,yellow,False,False,0,0,6,0
514,0,0,0,0.5694514945505145,red,False,False,0,0,6,0
515,0,0,0,0.6778191749666472,red,False,False,0,0,5,0
516,0,0,0,0.8047189778905468,red,False,False,0,0,4,0
517,0,0,0,0.8321315226571917,red,False,False,0,0,7,0
518,0,0,0,0.5694096387889983,red,False,False,0,0,6,0
519,0,0,0,0.5574289625280855,yellow,False,False,0,0,9,0
520,0,0,0,0.4701151754093283,unknown,False,False,0,0,8,0
521,0,0,0,0.35859654377432815,unknown,False,False,0,0,7,0
522,0,0,0,0.22931188647724932,unknown,False,False,0,0,6,0
523,0,0,0,0.21240480306341655,unknown,False,False,0,0,6,0
524,0,0,0,0.09499916898392619,unknown,False,False,0,0,7,1
525,0,0,0,0.14554279926155053,unknown,False,False,1,0,6,0
526,0,0,0,0.22826055680424323,unknown,False,False,0,0,8,0
527,0,0,0,0.6188704264498919,unknown,False,False,1,0,5,0
528,2,0,2,1.075957641407438,unknown,False,False,1,0,5,0
529,1,0,1,0.5949444958112058,unknown,False,False,0,0,8,0
530,0,0,0,0.2890356660909567,unknown,False,False,2,0,7,0
531,2,0,2,0.3002484184002066,unknown,False,False,0,0,6,0
532,0,0,0,0.3432669256556815,unknown,False,False,0,0,7,0
533,0,0,0,0.4916765624132504,unknown,False,False,0,0,8,0
534,0,0,0,0.5069315980424611,unknown,False,False,0,0,7,0
535,0,0,0,0.6349857126742429,unknown,False,False,0,0,6,0
536,0,0,0,0.6075510921253617,unknown,False,False,0,0,8,0
537,0,0,0,0.6874172995117054,unknown,False,False,0,0,6,0
538,0,0,0,0.4841653133734374,unknown,False,False,0,0,8,0
539,0,0,0,0.400197483042949,unknown,False,False,0,0,3,0
540,0,0,0,0.3233524839167957,unknown,False,False,0,0,5,0
541,0,0,0,0.40077021626129217,unknown,False,False,0,0,3,0
542,0,0,0,1.585005038871073,unknown,False,False,2,0,2,0
543,2,0,2,2.54126773050499,unknown,False,False,2,0,0,0
544,2,0,2,0.9514064798696915,unknown,False,False,1,0,1,0
545,1,0,1,3.2987683586178997,unknown,False,False,1,0,1,0
546,0,1,1,1.4008592533354012,unknown,False,False,1,0,1,0
547,1,0,1,0.8578586336030566,unknown,False,False,0,0,0,0
548,1,0,1,0.0,unknown,False,False,0,0,0,0
549,0,0,0,0.0,unknown,False,False,0,0,0,0
550,0,0,0,0.0,unknown,False,False,0,0,0,0
551,0,0,0,0.0,unknown,False,False,0,0,0,0
552,0,0,0,0.0,unknown,False,False,0,0,0,0
553,0,0,0,0.0,unknown,False,False,0,0,0,0
554,0,0,0,0.0,unknown,False,False,0,0,0,0
555,0,0,0,0.0,unknown,False,False,0,0,0,0
556,0,0,0,0.0,unknown,False,False,0,0,0,0
557,0,0,0,0.0,unknown,False,False,0,0,0,0
558,0,0,0,0.0,unknown,False,False,0,0,0,0
559,0,0,0,0.0,unknown,False,False,0,0,0,0
560,0,0,0,0.0,unknown,False,False,0,0,0,0
561,0,0,0,0.0,unknown,False,False,0,0,0,0
562,0,0,0,0.0,unknown,False,False,0,0,0,0
563,0,0,0,0.0,unknown,False,False,0,0,0,0
564,0,0,0,0.0,unknown,False,False,0,0,0,0
565,0,0,0,0.0,unknown,False,False,0,0,0,0
566,0,0,0,0.0,unknown,False,False,0,0,0,0
567,0,0,0,0.0,unknown,False,False,0,0,0,0
568,0,0,0,1.2588304381263675,unknown,False,False,0,0,1,0
569,0,0,0,3.766486617462424,unknown,False,False,0,0,1,0
570,0,0,0,1.7248071820795445,unknown,False,False,0,0,2,0
571,0,0,0,1.8723874159024394,unknown,False,False,0,0,2,0
572,0,0,0,1.576472829108087,unknown,False,False,0,0,0,0
573,0,0,0,2.3755853965568425,unknown,False,False,0,0,0,0
574,0,0,0,0.0,unknown,False,False,0,0,0,0
575,0,0,0,0.0,unknown,False,False,0,0,0,0
576,0,0,0,0.0,unknown,False,False,0,0,1,0
577,0,0,0,4.705691806900636,unknown,False,False,1,0,1,0
578,0,0,0,2.2385229879640036,unknown,False,False,0,0,0,0
579,0,0,0,1.133538892190674,unknown,False,False,0,0,0,0
580,0,0,0,0.0,unknown,False,False,0,0,0,0
581,0,0,0,0.0,unknown,False,False,0,0,0,0
582,0,0,0,0.0,unknown,False,False,0,0,1,0
583,0,0,0,1.340516459123054,unknown,False,False,0,0,1,0
584,0,0,0,2.305060656771404,unknown,False,False,0,0,2,0
585,0,0,0,3.00295310493693,unknown,False,False,0,0,1,0
586,0,0,0,2.5779827881781427,unknown,False,False,0,0,0,0
587,0,0,0,0.898367752556247,unknown,False,False,0,0,0,0
588,0,0,0,0.10176754855573562,unknown,False,False,0,0,0,0
589,0,0,0,0.10549673549829867,unknown,False,False,0,0,1,0
590,0,0,0,0.09381264904158307,unknown,False,False,0,0,0,0
591,0,0,0,0.3075887308062501,unknown,False,False,0,0,1,0
592,0,0,0,0.03045234187492186,unknown,False,False,0,0,1,0
593,0,0,0,0.12536419412081112,unknown,False,False,0,0,1,0
594,0,0,0,0.0644297052290095,unknown,False,False,0,0,1,0
595,0,0,0,0.11069222962305625,unknown,False,False,0,0,0,0
596,0,0,0,0.19942392801636583,unknown,False,False,0,0,2,0
597,0,0,0,0.3298590013255823,unknown,False,False,0,1,1,0
598,0,0,0,0.3448411481969167,unknown,False,False,0,1,3,0
599,0,0,0,2.366147473101348,red,False,True,0,2,4,0
600,0,0,0,1.7274160044793372,red,False,True,0,2,3,0
601,0,0,0,0.6768558866816903,red,False,True,0,0,3,0
602,0,0,0,0.6762606417424816,yellow,False,False,0,0,1,0
603,0,0,0,0.7654577156724574,unknown,False,False,0,0,2,0
604,0,0,0,0.3517744103174648,unknown,False,False,0,0,2,0
605,0,0,0,0.24526713510096154,unknown,False,False,0,0,0,0
606,0,0,0,0.03618169715572111,unknown,False,False,0,0,0,0
607,0,0,0,0.0,unknown,False,False,0,0,0,0
608,0,0,0,0.0,unknown,False,False,2,0,0,0
609,0,1,1,0.0,unknown,False,False,1,0,0,0
610,1,1,2,0.0,unknown,False,False,1,0,1,0
611,1,0,1,0.18678638685376242,red,False,False,0,0,2,0
612,0,0,0,0.2807257415405746,red,False,True,0,0,6,0
613,0,0,0,0.397132953520295,red,False,True,0,0,8,0
614,0,0,0,0.5195036856220522,red,False,False,0,0,7,0
615,0,0,0,0.5395157031335154,red,False,False,0,0,8,0
616,0,0,0,0.4863749893106277,red,False,False,0,0,9,0
617,0,0,0,0.5658187412459164,red,False,False,0,0,13,0
618,0,0,0,0.5799203643043127,red,False,False,0,0,14,0
619,0,0,0,0.6107349623316114,red,False,False,0,0,12,0
620,0,0,0,0.4899536590084675,red,False,False,0,0,10,0
621,0,0,0,0.47570641495592875,red,False,False,0,0,11,0
622,0,0,0,0.37182111932413514,red,False,False,0,0,11,0
623,0,0,0,0.36121121179107574,red,False,False,0,0,11,0
624,0,0,0,0.46782614562558456,red,False,False,0,0,11,0
625,0,0,0,0.6012746559814459,red,False,False,0,0,12,0
626,0,0,0,0.5636708251256208,red,False,False,0,0,10,0
627,0,0,0,0.5814135148670455,green,False,True,0,1,12,0
628,0,0,0,0.5990299858934249,red,False,False,0,0,11,0
629,0,0,0,0.6734404125085117,green,False,False,0,0,8,0
630,0,0,0,0.7470673736651328,yellow,False,False,0,1,7,0
631,0,0,0,1.0941354179413996,unknown,False,False,0,0,8,0
632,0,0,0,0.9548385007559816,unknown,False,False,0,0,9,0
633,0,0,0,0.6657943790176799,unknown,False,False,0,0,8,0
634,0,0,0,0.4128363850114629,unknown,False,False,0,0,9,0
635,0,0,0,0.531782325816501,unknown,False,False,0,0,7,0
636,1,0,1,0.6097901519250963,unknown,False,False,1,0,10,0
637,1,0,1,0.68377417138394,unknown,False,False,0,0,8,0
638,2,0,2,0.629198956814504,unknown,False,False,1,0,8,0
639,2,0,2,0.6068038537195718,unknown,False,False,0,0,6,0
640,1,0,1,0.4036596327177225,unknown,False,False,1,0,7,1
641,0,0,0,0.33339778553543414,unknown,False,False,0,0,5,0
642,0,0,0,0.4433347706949912,unknown,False,False,0,0,2,0
643,0,0,0,0.26097755329422817,unknown,False,False,0,0,3,0
644,1,0,1,0.4094315784004848,unknown,False,False,0,0,3,0
645,0,0,0,0.42194425356732357,unknown,False,False,0,0,5,0
646,0,0,0,0.5801233248599454,unknown,False,False,1,0,4,0
647,0,0,0,0.4941495917172474,unknown,False,False,1,0,3,0
648,1,0,1,0.15667929938269204,unknown,False,False,1,0,2,0
649,1,0,1,0.15993550223827946,unknown,False,False,2,0,3,0
650,2,0,2,0.13208531079811095,unknown,False,False,1,0,3,0
