second,idle_count,walking_count,total_count,car_speed_mph,light,red_violation,bus_waiting,humans,buses,cars,bikes
32,1,0,1,0.08553014644435976,unknown,False,False,1,0,9,1
33,1,0,1,0.0925995593995833,unknown,False,False,1,0,10,1
34,2,0,2,0.18834973929927765,unknown,False,False,1,0,8,0
35,2,0,2,0.22516948580324508,unknown,False,False,1,0,10,1
36,1,0,1,0.26762147423444677,unknown,False,False,1,0,11,0
37,1,0,1,0.141792814721527,unknown,False,False,0,0,12,1
38,1,0,1,0.0673523814110069,red,False,False,1,0,7,1
39,1,0,1,0.05640477883227082,red,False,False,1,0,10,1
40,1,0,1,0.06724681232698683,unknown,False,False,1,0,8,1
41,1,0,1,0.06104683282672266,unknown,False,False,0,0,11,1
42,0,0,0,0.06731334794701913,unknown,False,False,1,0,9,1
43,1,0,1,0.08653256069757967,unknown,False,False,1,0,8,1
44,1,0,1,0.06582654828498084,green,False,False,0,0,8,1
45,0,0,0,0.04734145059996621,unknown,False,False,0,0,7,1
46,0,0,0,0.11647797318850024,unknown,False,False,0,0,10,1
47,0,0,0,0.10884706561372068,yellow,False,False,0,0,7,1
48,0,0,0,0.13520363546057085,unknown,False,False,0,0,7,0
49,1,0,1,0.11830376758224853,unknown,False,False,0,0,8,0
50,1,0,1,0.10723704988571137,unknown,False,False,0,0,8,0
51,0,0,0,0.10568008994737732,green,False,False,0,0,10,0
52,0,0,0,0.04572350766901522,unknown,False,False,1,0,8,0
53,0,0,0,0.09976506961515973,unknown,False,False,0,0,11,0
54,0,0,0,0.09943309826430098,unknown,False,False,0,0,9,0
55,0,0,0,0.12035057137575232,unknown,False,False,0,0,9,1
56,0,0,0,0.18726987703844955,unknown,False,False,0,0,8,0
57,0,0,0,0.08017411859236138,unknown,False,False,0,0,8,1
58,0,0,0,0.09744801184142149,unknown,False,False,0,0,9,0
59,0,0,0,0.1418575882158162,unknown,False,False,0,0,9,0
60,0,0,0,0.15027019114768525,unknown,False,False,0,0,8,0
61,1,0,1,0.09885669361577211,unknown,False,False,0,0,9,0
62,1,0,1,0.10143073075557905,red,False,False,0,0,10,1
63,0,0,0,0.09568477995786374,unknown,False,False,0,0,9,0
64,0,0,0,0.13286084222004632,red,False,False,0,0,9,0
65,1,0,1,0.2277166504488107,red,False,False,0,0,9,0
66,1,0,1,0.2857332901023695,red,False,False,0,0,11,0
67,1,0,1,0.23915677012670955,unknown,False,False,0,0,11,0
68,2,0,2,0.2507058757675782,unknown,False,False,0,0,8,0
69,3,0,3,0.22617195791340042,unknown,False,False,1,0,9,0
70,2,0,2,0.22731718318864416,red,False,False,1,0,9,0
71,1,0,1,0.24632930653100393,red,False,False,2,0,11,0
72,1,0,1,0.2849512217593738,unknown,False,False,0,0,11,0
73,1,0,1,0.28253626867514514,unknown,False,False,2,0,9,0
74,2,0,2,0.27648095516659627,red,False,False,2,0,8,0
75,3,0,3,0.315721920525514,unknown,False,False,3,0,6,0
76,4,0,4,0.24136795089516555,unknown,False,True,3,1,11,0
77,4,0,4,0.1491462615008524,unknown,False,True,3,1,10,0
78,3,0,3,0.1820370474916028,unknown,False,True,4,1,7,0
79,4,0,4,0.21533278843402023,unknown,False,True,4,1,9,0
80,5,0,5,0.28279104028775864,unknown,False,True,5,1,11,0
81,4,0,4,0.4375958648993356,unknown,False,True,4,1,8,0
82,4,0,4,0.455934700483099,unknown,False,True,4,1,10,0
83,3,1,4,0.31138363678910025,red,False,True,3,2,11,0
84,3,2,5,0.37020306311625817,green,False,True,5,2,11,0
85,4,0,4,0.4963332490364157,green,False,True,2,1,13,0
86,6,0,6,0.6083851794114382,unknown,False,True,0,1,14,0
87,3,0,3,0.6896242729743932,unknown,False,True,0,0,10,0
88,1,0,1,0.7191198918138673,yellow,False,False,0,0,12,0
89,0,0,0,0.720712880431593,unknown,False,False,0,0,15,0
90,0,0,0,0.6477192265388019,unknown,False,False,0,0,12,0
91,0,0,0,0.6934213787585071,yellow,False,False,0,0,17,0
92,0,0,0,0.7985595647605387,unknown,False,False,0,0,15,0
93,0,0,0,0.8629717711582175,unknown,False,False,0,0,16,0
94,0,0,0,0.7463884202519144,yellow,False,False,0,0,14,0
95,1,0,1,0.8593949400118286,unknown,False,False,0,0,10,0
96,0,0,0,0.9297823244524175,unknown,False,False,1,0,9,0
97,0,0,0,0.7172548524509296,unknown,False,False,1,0,8,0
98,0,0,0,0.7661270038565959,unknown,False,False,0,0,7,0
99,0,0,0,0.8589401561623202,unknown,False,False,0,0,8,0
100,0,0,0,0.7736687582229341,yellow,False,False,0,0,7,0
101,0,0,0,0.9652896589811825,unknown,False,False,0,0,9,0
102,0,0,0,0.9772750533280374,unknown,False,False,0,0,9,0
103,0,0,0,1.0662843531719286,unknown,False,False,0,0,8,0
104,0,1,1,1.1553931619129545,unknown,False,False,1,0,9,0
105,0,1,1,1.1356036252473243,unknown,False,False,0,0,6,0
106,1,0,1,0.9241061972146538,unknown,False,False,0,0,6,0
107,0,0,0,0.6559844551096102,unknown,False,False,1,0,2,0
108,0,0,0,0.41304541309050463,yellow,False,False,0,0,2,0
109,0,0,0,0.7063516243861794,yellow,False,False,0,0,1,0
110,0,0,0,0.5012233118120586,unknown,False,False,0,0,3,0
111,0,0,0,0.2330040648052231,red,False,False,0,0,2,0
112,0,0,0,0.3656266418737679,red,False,False,0,0,5,0
113,0,0,0,0.4795073527532044,red,False,False,0,0,3,0
114,0,0,0,0.5052709708962371,red,False,True,0,0,4,0
115,0,0,0,0.44811558731122725,unknown,False,False,0,0,4,0
116,0,0,0,0.7975936902286445,unknown,False,False,0,0,8,0
117,0,0,0,0.9422212825432235,unknown,False,False,0,0,5,0
118,0,0,0,1.0078758889797113,unknown,False,False,0,0,5,0
119,0,0,0,1.1967712963802153,unknown,False,False,0,0,3,0
120,0,0,0,0.6697012725084213,unknown,False,False,0,0,6,0
121,0,0,0,0.7671274347059048,unknown,False,False,0,0,5,0
122,0,0,0,1.3125911789013418,unknown,False,False,0,0,5,0
123,0,0,0,1.4198982735978394,unknown,False,False,0,0,3,0
124,0,0,0,0.5722111684105972,unknown,False,False,1,0,1,0
125,1,0,1,0.5117648878035984,unknown,False,False,0,0,1,0
126,1,0,1,0.6926693852138506,unknown,False,False,1,0,2,0
127,1,1,2,0.7021256836040246,unknown,False,False,2,0,1,0
128,2,0,2,0.2769665177243294,unknown,False,False,2,0,1,0
129,2,1,3,0.4859927165498331,unknown,False,False,0,0,2,0
130,2,0,2,0.5058990593162557,unknown,False,False,0,0,0,0
131,0,0,0,0.0,red,False,False,0,0,0,0
132,0,0,0,0.4798794650512334,red,False,False,0,0,3,0
133,0,0,0,0.3400863354051708,red,False,True,0,1,2,0
134,0,0,0,0.5334360513974501,unknown,False,True,0,2,1,0
135,0,0,0,0.5866436618700903,unknown,False,False,0,1,1,0
136,0,0,0,0.38722028779863416,unknown,False,False,5,2,1,0
137,1,0,1,0.0,unknown,False,False,2,2,0,0
138,0,1,1,0.0,unknown,False,False,1,1,0,0
139,1,0,1,0.0,unknown,False,False,0,0,2,0
140,0,0,0,0.21564581196018365,unknown,False,False,0,0,2,0
141,0,0,0,0.14104137140179898,unknown,False,False,0,0,2,0
142,0,0,0,0.11257004983139132,unknown,False,False,0,0,0,0
143,0,0,0,0.1537071000511656,unknown,False,False,0,0,0,0
144,0,0,0,0.0,unknown,False,False,0,1,0,0
145,0,0,0,0.0,unknown,False,False,0,1,0,0
146,0,0,0,0.457799613073049,red,False,True,0,1,4,0
147,0,0,0,0.7972644479922203,unknown,False,True,0,1,5,0
148,1,0,1,0.7652568597423787,red,False,True,0,1,4,0
149,1,0,1,0.7971942697792848,unknown,False,True,1,1,2,0
150,2,0,2,1.259820727160834,unknown,False,True,0,1,1,0
151,0,1,1,0.4561852552326367,unknown,False,False,1,0,1,0
152,1,0,1,0.2764781746781836,unknown,False,False,1,1,0,0
153,1,0,1,0.2695687038854633,unknown,False,False,0,0,0,0
154,0,0,0,0.19852810905243565,unknown,False,False,0,0,0,0
155,0,0,0,0.13421990120057853,unknown,False,False,0,0,0,0
156,0,0,0,0.1387439558431759,unknown,False,False,1,0,0,0
157,3,0,3,0.4433257210628061,unknown,False,False,4,0,0,0
158,5,0,5,0.40123585954647023,unknown,False,False,4,0,0,0
159,3,0,3,0.593604855229978,unknown,False,False,4,1,5,0
160,3,1,4,1.452263712352809,red,False,False,4,0,6,0
161,6,0,6,1.233418834375662,red,True,True,5,0,8,0
162,7,0,7,0.5642413079485966,red,True,True,6,0,6,0
163,5,0,5,0.31237301198485073,red,True,False,3,0,7,0
164,5,0,5,0.24925819771585667,yellow,True,False,4,1,5,0
165,4,0,4,0.7737767096458253,unknown,False,False,3,1,3,0
166,4,0,4,0.5480663562005897,red,False,True,4,1,4,0
167,4,0,4,0.413113828152001,red,False,True,3,1,5,0
168,4,0,4,0.36272090409044877,red,False,True,2,1,2,0
169,3,0,3,0.492358325888957,unknown,False,True,0,1,1,0
170,2,0,2,0.5882430258609421,unknown,False,True,0,1,0,0
171,0,0,0,0.0,unknown,False,False,0,2,0,0
172,0,0,0,0.0,unknown,False,False,0,3,1,0
173,0,0,0,0.1901262073747136,unknown,False,False,0,1,0,0
174,0,0,0,0.19504669871103106,unknown,False,False,0,0,2,2
175,0,0,0,0.27356394204650614,unknown,False,False,0,0,2,0
176,0,0,0,0.8688644080315503,unknown,False,False,0,0,2,0
177,0,0,0,1.5937272291257303,unknown,False,False,1,0,2,0
178,2,0,2,0.5659577478029371,unknown,False,False,3,0,2,0
179,2,1,3,0.19058525789211722,unknown,False,False,6,1,2,0
180,6,0,6,0.15160613180516402,unknown,False,False,5,0,3,0
181,6,0,6,0.5274505985628645,unknown,False,False,3,0,3,0
182,5,0,5,0.7365180190940687,unknown,False,False,3,0,7,0
183,3,0,3,0.7038762023805446,unknown,False,False,3,0,5,0
184,3,0,3,0.8413996642984979,unknown,False,False,3,0,12,0
185,3,0,3,0.6926097168305485,green,False,False,3,0,12,0
186,3,0,3,0.7581204614153522,green,False,False,2,0,10,0
187,2,0,2,0.8497537109212498,unknown,False,False,2,0,10,0
188,2,0,2,0.6161458534811698,unknown,False,False,2,0,8,0
189,2,0,2,0.5398245180892399,green,False,False,2,0,6,0
190,2,0,2,0.18959730916123171,green,False,False,2,0,9,0
191,3,0,3,0.38515189138361794,red,False,True,2,0,6,0
192,4,0,4,0.5025672632539885,red,False,True,3,0,9,0
193,5,0,5,0.4667331611929271,red,True,True,2,0,9,0
194,6,0,6,0.4568180329310101,unknown,True,False,2,0,6,0
195,1,2,3,0.5888165628160115,unknown,False,False,2,0,1,0
196,1,0,1,1.3120743966258361,unknown,False,False,1,0,2,0
197,2,0,2,1.4098634919502655,unknown,False,False,1,0,2,0
198,1,0,1,0.46599050210186904,unknown,False,False,0,0,2,0
199,0,0,0,0.379509137960262,unknown,False,False,1,0,2,0
200,1,0,1,0.2276552318757038,unknown,False,False,1,1,3,0
201,0,1,1,0.5166504484225438,unknown,False,False,1,1,3,2
202,2,0,2,1.1305746748419334,unknown,False,False,3,1,1,0
203,2,1,3,2.682143141971531,red,False,True,2,1,2,0
204,2,0,2,0.5082245128204987,unknown,False,True,2,0,0,0
205,1,1,2,0.10322626280521445,unknown,False,False,3,0,2,0
206,2,1,3,0.16981629193161005,unknown,False,False,5,0,0,0
207,5,1,6,0.4767351340359239,unknown,False,False,6,0,1,0
208,6,0,6,0.3090260480594951,red,True,False,1,0,5,0
209,3,0,3,0.7263259077979333,green,False,False,1,0,6,0
210,2,0,2,0.7715164786465433,red,False,False,1,0,7,0
211,1,0,1,0.7908709020493352,unknown,False,False,1,0,2,0
212,2,0,2,0.9384691391647546,unknown,False,False,2,0,2,0
213,2,0,2,1.5954610240259879,unknown,False,False,2,0,2,0
214,3,1,4,0.5788384196948064,unknown,False,False,3,0,2,0
215,4,1,5,0.28819876714165926,unknown,False,False,3,0,2,0
216,3,0,3,0.25643698740702026,unknown,False,False,1,0,2,0
217,2,0,2,0.14540704496248275,unknown,False,False,1,0,1,0
218,2,0,2,0.14117997292456472,unknown,False,False,0,0,1,0
219,0,0,0,0.16443016419733225,unknown,False,False,1,0,0,0
220,0,0,0,0.45418242975879364,unknown,False,False,1,0,1,0
221,1,0,1,0.5927115391592028,unknown,False,False,1,0,0,0
222,3,0,3,0.0,unknown,False,False,2,0,0,0
223,3,0,3,0.0,unknown,False,False,2,0,0,0
224,2,0,2,0.0,green,False,False,1,0,0,0
225,1,0,1,0.0,green,False,True,1,1,0,0
226,2,0,2,0.0,green,False,True,2,1,0,0
227,1,0,1,0.0,green,False,True,2,1,0,0
228,1,0,1,0.0,green,False,False,0,1,0,0
229,2,0,2,0.0,green,False,True,3,1,0,0
230,3,0,3,0.05460400255250201,unknown,False,False,0,1,0,0
231,2,0,2,0.0,green,False,True,1,1,0,0
232,2,0,2,0.23330001963440025,yellow,False,False,1,1,1,0
233,1,0,1,0.3366903540611454,green,False,True,1,1,2,0
234,1,0,1,0.6090823242246338,green,False,False,1,1,1,0
235,1,0,1,0.9281932078804429,green,False,True,1,0,3,0
236,1,0,1,1.1091557635324505,green,False,False,1,0,3,0
237,1,0,1,0.47955228121825394,red,False,False,1,0,2,0
238,1,0,1,0.625662684271741,unknown,False,False,1,0,3,0
239,1,0,1,0.6988306578442743,red,False,False,1,0,3,0
240,2,0,2,1.0456974213974604,green,False,False,0,0,2,0
241,1,0,1,1.6536015642644313,green,False,False,0,0,2,0
242,0,0,0,0.9492097699010714,green,False,False,0,0,3,0
243,1,0,1,0.567886567763761,green,False,False,0,0,3,0
244,2,0,2,0.5002421591677662,green,False,False,1,0,1,0
245,2,0,2,0.6305509801632604,green,False,False,1,0,1,0
246,1,0,1,1.3337980779708543,green,False,False,1,0,1,0
247,3,0,3,2.39520861390559,red,False,False,3,0,1,0
248,4,0,4,1.2518605146682824,red,False,False,5,0,1,0
249,3,0,3,0.6660467597867832,red,False,False,1,0,1,0
250,1,0,1,0.3642197751492046,red,False,False,1,0,1,0
251,0,0,0,0.34391518577267094,red,False,True,0,0,0,0
252,0,0,0,0.11450058751435051,unknown,False,False,1,0,0,0
253,3,0,3,0.0,unknown,False,False,1,0,0,0
254,2,0,2,0.9377491870141577,unknown,False,False,3,0,1,0
255,3,0,3,0.581299837849708,unknown,False,False,3,0,0,0
256,4,0,4,0.0938364759786435,unknown,False,False,4,0,1,0
257,9,0,9,0.15704142417919476,unknown,False,False,7,0,1,0
258,10,0,10,0.0,unknown,False,False,5,0,0,0
259,6,0,6,0.0,unknown,False,False,3,0,0,0
260,7,0,7,0.0,unknown,False,False,6,0,0,0
261,8,0,8,0.0,unknown,False,False,4,0,0,0
262,7,0,7,0.0,unknown,False,False,2,0,0,0
263,2,1,3,0.0,unknown,False,False,2,0,0,0
264,2,0,2,0.0,unknown,False,False,2,0,0,0
265,7,0,7,0.0,unknown,False,False,4,0,0,0
266,9,0,9,0.0,unknown,False,False,8,0,1,0
267,11,0,11,0.9033274289610168,unknown,False,False,9,0,3,0
268,11,0,11,1.2861939581584823,unknown,False,False,8,0,3,0
269,10,0,10,0.9348737922689797,unknown,False,False,7,0,0,0
270,11,0,11,0.30759015710036103,red,True,False,8,0,1,0
271,9,1,10,0.35987130533206857,red,True,False,7,0,0,0
272,10,0,10,0.0,red,True,True,6,0,1,0
273,13,0,13,0.33841949783853037,red,True,True,8,0,3,0
274,11,0,11,0.39113403690756393,red,True,True,12,2,3,0
275,10,0,10,0.44586538626616484,red,True,True,11,0,5,0
276,9,0,9,0.7303096122046933,green,True,True,7,1,4,0
277,9,0,9,0.603052108192719,red,True,True,6,1,6,0
278,9,0,9,0.6085323487744764,red,True,True,6,0,3,0
279,10,0,10,0.5568359878445589,unknown,True,False,6,0,2,0
280,8,1,9,0.3950345436004159,unknown,True,False,4,0,1,0
281,8,0,8,0.20691679806281343,unknown,False,False,5,0,0,0
282,8,0,8,0.3889078053684896,unknown,True,False,7,0,1,0
283,4,2,6,0.4047603909514756,unknown,True,True,4,1,0,0
284,5,0,5,0.21607364900852194,unknown,False,False,0,1,0,0
285,2,0,2,0.18025268531756397,unknown,False,False,0,1,0,0
286,0,0,0,0.0,unknown,False,False,0,1,0,0
287,4,0,4,0.20192890798500882,unknown,False,False,4,0,1,0
288,1,4,5,0.35387239339681265,unknown,False,False,4,0,0,0
289,4,4,8,0.4990038384097438,unknown,False,False,3,0,0,0
290,6,0,6,0.5240350009071655,unknown,False,False,1,0,2,1
291,4,1,5,0.6902252213089062,red,False,False,1,0,6,0
292,2,0,2,0.8522024445539895,unknown,False,True,1,1,5,0
293,3,0,3,0.9421777938684145,red,False,True,2,1,6,0
294,0,1,1,0.8643831955835064,unknown,False,True,1,0,5,0
295,1,0,1,0.5817700916728495,unknown,False,False,3,0,2,0
296,2,0,2,0.7048793208484103,unknown,False,False,2,0,1,1
297,1,1,2,0.3960401825641113,unknown,False,False,3,0,4,0
298,3,0,3,0.1670497795387758,unknown,False,False,1,0,0,0
299,3,0,3,0.0,unknown,False,False,1,0,0,0
300,2,0,2,0.0,unknown,False,False,1,0,0,0
301,3,0,3,0.0,unknown,False,False,2,0,1,0
302,1,1,2,0.1922139754918275,unknown,False,False,4,0,0,0
303,4,2,6,0.2209396987375032,unknown,False,False,9,1,0,0
304,4,3,7,0.03462670747255981,yellow,False,False,8,0,0,0
305,8,1,9,0.0,yellow,True,False,6,0,0,0
306,7,0,7,0.0,yellow,False,False,3,0,0,0
307,2,0,2,0.15230652541465764,yellow,False,False,0,0,0,0
308,0,0,0,0.1254552772976848,red,False,False,0,0,1,0
309,0,0,0,0.15726024842916086,red,False,True,0,0,2,0
310,0,0,0,0.11644029123272834,red,False,False,0,0,2,0
311,0,0,0,0.15769878705650892,yellow,False,False,1,0,1,0
312,1,0,1,0.1658467352485544,yellow,False,False,1,0,2,0
313,2,0,2,0.07058129945506958,red,False,False,2,0,1,0
314,3,0,3,0.13484489772938524,yellow,False,False,2,0,2,0
315,3,0,3,0.16019676958532542,yellow,False,False,2,1,1,0
316,3,0,3,0.07101466788404773,yellow,False,True,2,0,2,0
317,3,0,3,0.10756416455979645,red,False,True,5,1,0,0
318,3,0,3,0.052485716562895995,red,False,True,2,0,0,0
319,3,0,3,0.04775508497335159,yellow,False,False,4,0,1,0
320,3,0,3,0.11877382859058798,yellow,False,True,2,1,1,0
321,2,0,2,0.19936468008042252,yellow,False,True,2,0,2,0
322,2,0,2,0.1874192740993448,yellow,False,False,2,0,0,0
323,2,0,2,0.12072869036784618,yellow,False,False,2,0,1,0
324,2,0,2,0.04031689254482392,red,False,False,2,0,0,0
325,3,0,3,0.057208046646591126,red,False,False,3,0,1,0
326,3,0,3,0.12389563664469466,yellow,False,False,3,0,0,0
327,3,0,3,0.6059573963840162,yellow,False,False,2,1,1,0
328,4,0,4,0.48966870201872176,red,False,True,3,1,0,0
329,4,0,4,0.0,yellow,False,True,2,1,0,0
330,3,0,3,0.0,yellow,False,True,5,0,0,0
331,5,0,5,0.0,yellow,False,False,2,0,0,0
332,4,0,4,0.0,red,False,False,3,0,0,0
333,4,2,6,0.0,unknown,True,True,5,0,1,0
334,7,1,8,0.0,unknown,False,False,6,0,0,0
335,6,1,7,0.1725190943849545,unknown,False,False,2,0,1,0
336,2,1,3,0.1275898009552688,unknown,False,False,2,0,0,0
337,2,1,3,0.07015759893681585,unknown,False,False,1,0,2,0
338,2,0,2,0.16885884667740444,unknown,False,False,2,0,1,0
339,1,1,2,0.22772901444056903,unknown,False,False,1,0,1,0
340,0,1,1,0.2556316656974512,unknown,False,False,0,0,0,0
341,1,0,1,0.10301891841970442,unknown,False,False,0,0,2,0
342,0,0,0,0.33406943855021554,unknown,False,False,1,0,1,0
343,0,1,1,1.099708393896255,unknown,False,False,1,0,1,0
344,1,0,1,0.962151317380119,red,False,False,1,0,4,0
345,1,0,1,0.7940674875358795,red,False,False,2,0,4,0
346,2,0,2,0.6951252984317648,unknown,False,False,2,0,2,0
347,1,0,1,0.6119750777570044,unknown,False,False,1,0,1,0
348,2,0,2,0.25657208859116754,unknown,False,False,1,0,1,0
349,2,0,2,0.22662426258733306,unknown,False,False,1,0,2,0
350,1,0,1,0.3806824246154419,unknown,False,False,0,0,1,0
351,2,0,2,1.6655934146421154,unknown,False,False,0,0,1,0
352,2,0,2,2.0051616226199545,unknown,False,False,2,0,4,0
353,3,0,3,0.823822087983319,unknown,False,False,3,0,10,0
354,5,0,5,0.6322447908925177,unknown,False,False,5,0,8,0
355,5,0,5,0.49130719788442234,unknown,False,False,5,0,6,0
356,4,0,4,0.6140659737234656,unknown,False,False,2,2,1,0
357,4,0,4,0.28877174378176407,unknown,False,False,2,1,2,0
358,3,0,3,0.20884263863871402,unknown,False,False,2,1,7,0
359,3,0,3,0.23543280314658746,unknown,False,False,0,1,5,0
360,0,0,0,0.20189701838830712,unknown,False,False,0,1,4,0
361,0,0,0,0.2394045771128436,unknown,False,False,0,2,3,0
362,0,0,0,0.3997671334137017,unknown,False,False,0,1,2,0
363,0,0,0,0.529070683211584,unknown,False,False,0,1,3,0
364,0,0,0,0.7513538617058104,red,False,True,1,2,3,0
365,1,0,1,0.6540607091104267,green,False,True,0,1,10,0
366,1,0,1,0.5951657102186594,green,False,True,1,1,8,0
367,1,0,1,0.6496186516803482,red,False,True,0,0,7,0
368,0,0,0,0.6329132967949018,unknown,False,True,0,0,5,0
369,0,0,0,0.4356552625781454,unknown,False,False,0,0,0,0
370,0,0,0,0.2998525096290377,unknown,False,False,0,0,0,0
371,0,0,0,0.0,unknown,False,False,0,0,0,0
372,0,0,0,0.0,unknown,False,False,0,1,0,0
373,1,0,1,0.3071030611990326,unknown,False,False,0,2,2,4
374,1,0,1,0.4480789402098727,unknown,False,False,0,2,0,2
375,1,0,1,0.0,unknown,False,False,0,2,0,0
376,0,0,0,0.0,unknown,False,False,0,1,0,0
377,0,0,0,0.0,unknown,False,False,0,1,2,0
378,0,0,0,1.049300041603735,unknown,False,False,0,1,0,0
379,1,0,1,0.6019481023887272,green,False,True,1,0,2,0
380,2,0,2,0.43706086273769973,red,False,False,3,0,2,0
381,2,0,2,0.8219305737795441,unknown,False,False,2,0,3,0
382,2,0,2,0.6864025610920714,unknown,False,False,2,0,5,0
383,2,1,3,0.9656001984908533,unknown,False,False,2,0,5,0
384,2,0,2,1.0980571862725237,unknown,False,False,2,0,6,0
385,2,0,2,0.9265591994612574,unknown,False,False,0,0,5,0
386,2,0,2,0.9097649895085992,unknown,False,False,0,0,3,0
387,0,0,0,1.0022567210902664,unknown,False,False,0,0,2,0
388,0,0,0,1.3277655395109595,unknown,False,False,0,0,3,0
389,0,0,0,1.4053142127463776,unknown,False,False,0,0,3,0
390,0,0,0,0.6108411679491784,unknown,False,False,0,0,2,0
391,0,0,0,0.33780893761334174,unknown,False,False,0,3,2,0
392,0,0,0,0.5636157132086718,unknown,False,False,0,1,3,0
393,1,0,1,0.7722600178795149,unknown,False,False,1,2,5,0
394,1,0,1,1.3066593301725955,unknown,False,False,2,1,5,0
395,2,0,2,1.4398580591644388,unknown,False,False,2,0,5,0
396,2,0,2,1.4433370228973872,unknown,False,False,1,0,4,0
397,2,0,2,1.1195311440693236,unknown,False,False,1,0,5,0
398,1,0,1,0.7063621846112301,yellow,False,False,0,0,3,0
399,2,0,2,0.4145951069046288,unknown,False,False,3,0,4,0
400,2,0,2,0.138942345730552,yellow,False,False,0,0,4,0
401,0,0,0,0.3050254676056688,yellow,False,False,0,0,3,0
402,0,0,0,0.2680618361996561,yellow,False,False,0,0,5,0
403,0,0,0,0.16423042028652057,yellow,False,False,0,0,1,0
404,0,0,0,0.09640379769342881,unknown,False,False,0,0,3,0
405,0,0,0,0.14330669283430902,unknown,False,False,0,0,6,0
406,0,0,0,0.23821475581156107,unknown,False,False,0,0,3,0
407,0,0,0,0.39641260406092604,unknown,False,False,0,0,1,0
408,0,0,0,0.3894600879483734,yellow,False,False,0,0,3,0
409,0,0,0,0.3554648569571116,yellow,False,False,0,0,3,0
410,0,0,0,0.38748889702710837,yellow,False,False,0,0,5,0
411,1,0,1,0.395307938013031,yellow,False,False,0,0,6,0
412,1,0,1,0.2894752363125142,yellow,False,False,1,0,4,0
413,1,0,1,0.29994028557848645,yellow,False,False,1,0,5,0
414,1,0,1,0.27428197237183327,yellow,False,False,1,0,5,0
415,1,0,1,0.20671360996941776,yellow,False,False,1,0,2,0
416,1,0,1,0.43222539560931944,yellow,False,False,1,1,3,0
417,1,0,1,0.4593611019326976,red,False,False,1,0,3,0
